# Tue Oct 17 16:03:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.005024909973144531e-02,-2.424720000000000055e-05,-7.439230000000000169e-09,2.779848575592041016e-01,4.000219999999999887e-01,5.219290000000000303e-06
4.344344139099121094e-01,1.999680000000000069e-01,8.976109999999999767e-07,5.892455577850341797e-01,4.000270000000000215e-01,5.231509999999999654e-06
7.452273368835449219e-01,4.000279999999999947e-01,5.348089999999999816e-06,8.856673240661621094e-01,4.000290000000000235e-01,5.348000000000000296e-06
1.026087999343872070e+00,6.000469999999999970e-01,1.904429999999999993e-05,1.180705785751342773e+00,4.000230000000000175e-01,5.989250000000000297e-06
1.336197376251220703e+00,8.000709999999999766e-01,6.539579999999999482e-05,1.491949796676635742e+00,4.000219999999999887e-01,8.129760000000000239e-06
1.665677785873413086e+00,1.000080000000000080e+00,1.789430000000000111e-04,1.819817543029785156e+00,4.000319999999999987e-01,1.287899999999999985e-05
1.975708484649658203e+00,1.200080000000000036e+00,3.661520000000000139e-04,2.132379055023193359e+00,4.000319999999999987e-01,1.684000000000000140e-05
2.286283493041992188e+00,1.400039999999999951e+00,9.323050000000000261e-04,2.441323995590209961e+00,4.000270000000000215e-01,4.041640000000000152e-05
2.595204830169677734e+00,1.600019999999999998e+00,1.475839999999999964e-03,2.750726461410522461e+00,4.000290000000000235e-01,5.246950000000000306e-05
2.905225753784179688e+00,1.800000000000000044e+00,1.923699999999999976e-03,3.063768148422241211e+00,4.000219999999999887e-01,5.128699999999999871e-05
3.219689130783081055e+00,1.999949999999999894e+00,2.362480000000000135e-03,3.378457069396972656e+00,4.000259999999999927e-01,3.811340000000000002e-05
3.534731626510620117e+00,2.199920000000000098e+00,2.787159999999999898e-03,3.692438364028930664e+00,4.000279999999999947e-01,3.070569999999999978e-05
3.847934246063232422e+00,2.400049999999999795e+00,3.171999999999999906e-03,4.003642320632934570e+00,4.000170000000000115e-01,2.300559999999999874e-05
4.159361362457275391e+00,2.600150000000000183e+00,3.532640000000000086e-03,4.315545797348022461e+00,4.000230000000000175e-01,1.856179999999999904e-05
