# Tue Oct 17 18:54:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.128954887390136719e-02,-1.244549999999999968e-05,8.256549999999999783e-10,2.789545059204101562e-01,4.000509999999999899e-01,8.153760000000000348e-07
4.357457160949707031e-01,1.999930000000000041e-01,1.196210000000000095e-07,5.746834278106689453e-01,4.000480000000000147e-01,7.854429999999999480e-07
7.147231101989746094e-01,4.000449999999999839e-01,7.798870000000000007e-07,8.557384014129638672e-01,4.000489999999999879e-01,7.745020000000000090e-07
9.955923557281494141e-01,6.000750000000000250e-01,2.734229999999999993e-06,1.150018215179443359e+00,4.000449999999999839e-01,7.613439999999999649e-07
1.308894634246826172e+00,8.000930000000000542e-01,7.057650000000000097e-06,1.463748216629028320e+00,4.000449999999999839e-01,7.934500000000000011e-07
1.618352174758911133e+00,1.000070000000000014e+00,1.493099999999999985e-05,1.775818109512329102e+00,4.000409999999999799e-01,7.940300000000000235e-07
1.934232234954833984e+00,1.200080000000000036e+00,2.821769999999999921e-05,2.089651823043823242e+00,4.000449999999999839e-01,7.852920000000000150e-07
2.248611450195312500e+00,1.400050000000000017e+00,5.035699999999999915e-05,2.402891874313354492e+00,4.000400000000000067e-01,8.398989999999999692e-07
2.559738636016845703e+00,1.600030000000000063e+00,9.145579999999999942e-05,2.716586112976074219e+00,4.000389999999999779e-01,8.451339999999999496e-07
2.869058847427368164e+00,1.800019999999999953e+00,1.938549999999999930e-04,3.040575504302978516e+00,4.000409999999999799e-01,9.237969999999999705e-07
3.194620847702026367e+00,1.999980000000000091e+00,5.302160000000000206e-04,3.365862369537353516e+00,4.000469999999999859e-01,1.126750000000000054e-06
3.517913818359375000e+00,2.200099999999999945e+00,1.204479999999999960e-03,3.686693906784057617e+00,4.000429999999999819e-01,1.414870000000000016e-06
3.844038009643554688e+00,2.400150000000000006e+00,2.061869999999999935e-03,4.012695789337158203e+00,4.000389999999999779e-01,1.831910000000000050e-06
4.169389009475708008e+00,2.600220000000000198e+00,2.986439999999999928e-03,4.341802597045898438e+00,4.000389999999999779e-01,2.346200000000000085e-06
