# Tue Oct 17 15:20:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.896615982055664062e-02,-2.789499999999999974e-05,-1.013459999999999931e-09,2.798395156860351562e-01,4.000259999999999927e-01,1.076919999999999958e-08
4.187676906585693359e-01,1.999630000000000019e-01,4.399049999999999610e-09,5.586898326873779297e-01,4.000279999999999947e-01,1.032599999999999929e-08
7.006075382232666016e-01,4.000310000000000255e-01,1.053880000000000004e-08,8.391098976135253906e-01,4.000250000000000195e-01,1.020659999999999989e-08
9.914417266845703125e-01,6.000649999999999595e-01,1.544669999999999961e-08,1.133359432220458984e+00,4.000310000000000255e-01,6.635729999999999790e-09
1.277492046356201172e+00,8.000840000000000174e-01,3.638090000000000121e-08,1.420196294784545898e+00,4.000380000000000047e-01,1.011829999999999969e-08
1.561117172241210938e+00,1.000089999999999923e+00,6.607730000000000631e-08,1.701036214828491211e+00,4.000360000000000027e-01,9.836829999999999417e-09
1.841954708099365234e+00,1.200110000000000010e+00,1.893569999999999929e-07,1.996866226196289062e+00,4.000299999999999967e-01,3.919799999999999637e-09
2.201748609542846680e+00,1.400069999999999926e+00,2.913369999999999836e-07,2.356661319732666016e+00,4.000330000000000275e-01,3.908130000000000234e-09
2.556545734405517578e+00,1.600030000000000063e+00,5.417849999999999509e-07,2.712454795837402344e+00,4.000310000000000255e-01,5.708189999999999910e-09
2.916832923889160156e+00,1.800019999999999953e+00,1.167779999999999939e-06,3.085245609283447266e+00,4.000259999999999927e-01,8.641959999999999386e-09
3.288127899169921875e+00,1.999980000000000091e+00,2.967329999999999930e-06,3.458033561706542969e+00,4.000279999999999947e-01,4.750630000000000169e-09
3.660914421081542969e+00,2.199939999999999785e+00,3.476649999999999993e-05,3.832815170288085938e+00,4.000330000000000275e-01,7.342190000000000182e-08
4.036204338073730469e+00,2.400040000000000173e+00,6.592730000000000150e-05,4.208106517791748047e+00,4.000369999999999759e-01,1.730179999999999946e-07
4.362018585205078125e+00,2.600260000000000016e+00,1.026909999999999965e-04,4.533920288085937500e+00,4.000230000000000175e-01,2.808090000000000100e-07
4.688832044601440430e+00,2.800300000000000011e+00,1.401549999999999888e-04,4.861733913421630859e+00,4.000349999999999739e-01,1.724490000000000111e-07
5.019641637802124023e+00,3.000459999999999905e+00,2.132140000000000088e-04,5.188545942306518555e+00,4.000219999999999887e-01,2.335479999999999946e-07
5.345457792282104492e+00,3.200549999999999784e+00,2.667699999999999954e-04,5.515358448028564453e+00,4.000279999999999947e-01,3.863199999999999812e-08
5.718242406845092773e+00,3.400650000000000173e+00,4.437770000000000169e-04,5.905136346817016602e+00,4.000259999999999927e-01,1.872490000000000014e-09
6.111019372940063477e+00,3.600750000000000117e+00,7.668179999999999484e-04,6.298910379409790039e+00,4.000250000000000195e-01,9.929899999999998973e-10
6.504793405532836914e+00,3.800440000000000040e+00,1.242300000000000001e-03,6.694684267044067383e+00,4.000230000000000175e-01,9.665020000000000607e-09
6.895569562911987305e+00,4.000510000000000232e+00,6.782790000000000347e-03,7.083462953567504883e+00,4.000330000000000275e-01,1.164159999999999964e-06
7.300338506698608398e+00,4.200700000000000323e+00,8.137760000000000826e-03,7.471240520477294922e+00,4.000170000000000115e-01,2.110610000000000024e-06
7.627151489257812500e+00,4.400820000000000398e+00,1.222340000000000058e-02,7.813046455383300781e+00,4.000020000000000242e-01,2.695359999999999805e-06
7.968957901000976562e+00,4.600920000000000343e+00,1.759269999999999931e-02,8.155208587646484375e+00,4.000020000000000242e-01,4.522939999999999762e-06
8.311414003372192383e+00,4.800980000000000025e+00,1.994330000000000061e-02,8.484446525573730469e+00,3.999949999999999894e-01,6.147559999999999972e-06
8.640659332275390625e+00,5.001070000000000348e+00,2.318250000000000172e-02,8.817160129547119141e+00,3.999929999999999874e-01,6.399980000000000005e-06
8.971348285675048828e+00,4.801040000000000418e+00,2.177130000000000037e-02,9.144149541854858398e+00,3.999920000000000142e-01,6.880549999999999709e-06
9.298478841781616211e+00,4.600889999999999702e+00,2.016439999999999899e-02,9.471485614776611328e+00,3.999929999999999874e-01,7.105210000000000028e-06
9.628830432891845703e+00,4.400809999999999889e+00,1.857040000000000080e-02,9.804936170578002930e+00,3.999980000000000202e-01,7.290039999999999917e-06
9.962051391601562500e+00,4.200630000000000308e+00,1.692979999999999832e-02,1.013538908958435059e+01,4.000029999999999974e-01,7.104790000000000293e-06
1.029285287857055664e+01,4.000619999999999621e+00,1.536649999999999995e-02,1.046390652656555176e+01,4.000029999999999974e-01,7.198240000000000220e-06
1.061616492271423340e+01,3.800460000000000171e+00,1.378189999999999971e-02,1.079035282135009766e+01,4.000059999999999727e-01,7.059839999999999986e-06
1.094654941558837891e+01,3.600740000000000052e+00,1.224259999999999932e-02,1.113132548332214355e+01,4.000040000000000262e-01,7.010739999999999897e-06
1.128991341590881348e+01,3.400659999999999794e+00,1.072850000000000019e-02,1.147618293762207031e+01,4.000099999999999767e-01,6.639609999999999776e-06
1.163484025001525879e+01,3.200450000000000017e+00,9.229769999999999988e-03,1.181046533584594727e+01,4.000130000000000075e-01,6.430329999999999639e-06
1.196573686599731445e+01,3.000309999999999810e+00,7.790039999999999812e-03,1.213737726211547852e+01,4.000139999999999807e-01,6.090910000000000269e-06
1.229103589057922363e+01,2.800129999999999786e+00,6.402610000000000419e-03,1.246599245071411133e+01,4.000130000000000075e-01,5.899329999999999979e-06
1.262068462371826172e+01,2.600150000000000183e+00,5.076090000000000116e-03,1.279297709465026855e+01,4.000150000000000095e-01,5.553079999999999694e-06
1.294940686225891113e+01,2.400009999999999977e+00,3.831320000000000038e-03,1.312003278732299805e+01,4.000230000000000175e-01,5.082799999999999853e-06
1.327800107002258301e+01,2.199930000000000163e+00,2.691199999999999929e-03,1.345032954216003418e+01,4.000150000000000095e-01,5.072840000000000206e-06
1.360599708557128906e+01,1.999970000000000026e+00,1.717739999999999935e-03,1.377767634391784668e+01,4.000270000000000215e-01,4.394480000000000318e-06
1.393340802192687988e+01,1.800019999999999953e+00,9.406720000000000359e-04,1.408831977844238281e+01,4.000279999999999947e-01,3.923080000000000054e-06
1.424323487281799316e+01,1.600030000000000063e+00,4.835059999999999749e-04,1.441313266754150391e+01,4.000230000000000175e-01,3.640790000000000085e-06
1.457304525375366211e+01,1.400060000000000082e+00,2.519490000000000098e-04,1.474297499656677246e+01,4.000270000000000215e-01,3.298669999999999878e-06
1.489988493919372559e+01,1.200080000000000036e+00,1.297190000000000094e-04,1.506878757476806641e+01,4.000299999999999967e-01,3.107940000000000181e-06
1.522569918632507324e+01,1.000059999999999949e+00,6.433219999999999369e-05,1.539660024642944336e+01,4.000190000000000135e-01,2.951670000000000066e-06
1.554951310157775879e+01,8.000720000000000054e-01,2.847689999999999835e-05,1.570442438125610352e+01,4.000299999999999967e-01,2.870549999999999986e-06
1.586233401298522949e+01,6.000520000000000298e-01,1.044749999999999950e-05,1.601424741744995117e+01,4.000279999999999947e-01,2.769619999999999836e-06
1.616516137123107910e+01,4.000250000000000195e-01,2.761790000000000115e-06,1.630408287048339844e+01,4.000259999999999927e-01,2.700919999999999968e-06
1.644600033760070801e+01,1.999660000000000049e-01,4.129569999999999834e-07,1.659942650794982910e+01,4.000250000000000195e-01,2.683220000000000121e-06
1.675533795356750488e+01,-3.077979999999999963e-05,-2.106190000000000096e-10,1.696521544456481934e+01,4.000230000000000175e-01,2.574569999999999899e-06
1.713012194633483887e+01,-2.000530000000000086e-01,-2.576429999999999996e-07,1.728303527832031250e+01,4.000259999999999927e-01,2.115439999999999943e-06
1.743694663047790527e+01,-4.001060000000000172e-01,-9.119249999999999552e-07,1.759085893630981445e+01,4.000270000000000215e-01,1.230829999999999911e-06
1.774776959419250488e+01,-6.001520000000000188e-01,-1.375900000000000032e-06,1.788868737220764160e+01,4.000250000000000195e-01,5.398510000000000342e-07
1.804459857940673828e+01,-8.001549999999999496e-01,-1.388580000000000010e-06,1.819973301887512207e+01,4.000290000000000235e-01,2.500100000000000000e-07
1.835742068290710449e+01,-1.000170000000000003e+00,-1.715929999999999934e-06,1.851133441925048828e+01,4.000319999999999987e-01,1.515270000000000042e-07
1.866424489021301270e+01,-1.200190000000000090e+00,-1.918800000000000162e-06,1.882015681266784668e+01,4.000340000000000007e-01,1.288620000000000060e-07
1.903603315353393555e+01,-1.400190000000000046e+00,-2.043569999999999816e-06,1.918794655799865723e+01,4.000319999999999987e-01,5.219260000000000111e-08
1.939083003997802734e+01,-1.600139999999999896e+00,-1.924140000000000182e-06,1.954773998260498047e+01,4.000310000000000255e-01,3.553920000000000234e-08
1.974862456321716309e+01,-1.800140000000000073e+00,-2.117010000000000082e-06,1.990653514862060547e+01,4.000299999999999967e-01,2.451010000000000121e-08
2.011041951179504395e+01,-2.000119999999999898e+00,-2.253029999999999840e-06,2.027932548522949219e+01,4.000369999999999759e-01,2.543480000000000154e-08
2.048256826400756836e+01,-2.200549999999999784e+00,-2.390759999999999790e-06,2.065410780906677246e+01,4.000279999999999947e-01,2.222189999999999995e-08
2.085499310493469238e+01,-2.400560000000000027e+00,-2.983710000000000186e-06,2.101090335845947266e+01,4.000259999999999927e-01,2.099979999999999856e-08
2.121478605270385742e+01,-2.600680000000000103e+00,-3.868690000000000055e-06,2.137469601631164551e+01,4.000290000000000235e-01,2.459460000000000108e-08
2.157761573791503906e+01,-2.800530000000000186e+00,-4.566309999999999654e-06,2.174751424789428711e+01,4.000380000000000047e-01,1.759140000000000028e-08
2.195339798927307129e+01,-3.000469999999999970e+00,-5.671880000000000149e-06,2.211130595207214355e+01,4.000340000000000007e-01,1.552769999999999881e-08
2.231219077110290527e+01,-3.200660000000000061e+00,-6.472550000000000396e-06,2.246810293197631836e+01,4.000360000000000027e-01,1.814120000000000101e-08
2.267198610305786133e+01,-3.400679999999999925e+00,-9.576640000000000182e-06,2.282689952850341797e+01,4.000369999999999759e-01,1.860710000000000123e-08
2.302678275108337402e+01,-3.600769999999999804e+00,-1.275609999999999972e-05,2.319768548011779785e+01,4.000400000000000067e-01,2.623080000000000086e-08
2.339957022666931152e+01,-3.800800000000000178e+00,-1.639460000000000055e-05,2.357147359848022461e+01,4.000380000000000047e-01,1.650189999999999903e-08
