# Tue Oct 17 16:37:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.804777145385742188e-02,-1.795289999999999882e-05,7.666830000000000086e-10,2.156689167022705078e-01,4.000319999999999987e-01,1.240480000000000001e-08
3.569574356079101562e-01,1.999779999999999891e-01,5.007780000000000258e-09,4.957134723663330078e-01,4.000340000000000007e-01,1.217100000000000026e-08
6.355447769165039062e-01,4.000299999999999967e-01,1.193289999999999960e-08,7.787213325500488281e-01,4.000349999999999739e-01,1.211019999999999981e-08
9.184551239013671875e-01,6.000659999999999883e-01,2.497550000000000087e-08,1.056610107421875000e+00,4.000310000000000255e-01,1.199200000000000078e-08
1.198982238769531250e+00,8.000859999999999639e-01,4.500509999999999713e-08,1.339532613754272461e+00,4.000380000000000047e-01,1.095759999999999947e-08
1.479173183441162109e+00,1.000080000000000080e+00,7.573910000000000618e-08,1.620563983917236328e+00,4.000330000000000275e-01,1.056259999999999990e-08
1.762454986572265625e+00,1.200099999999999945e+00,1.996339999999999995e-07,1.917875051498413086e+00,4.000230000000000175e-01,7.231919999999999983e-09
2.118255138397216797e+00,1.400079999999999991e+00,2.808760000000000066e-07,2.274459362030029297e+00,4.000239999999999907e-01,5.816009999999999647e-09
2.476540088653564453e+00,1.600039999999999907e+00,5.231800000000000036e-07,2.633295059204101562e+00,4.000330000000000275e-01,6.714030000000000233e-09
2.835962057113647461e+00,1.800019999999999953e+00,9.984760000000000266e-07,2.992542743682861328e+00,4.000340000000000007e-01,7.331480000000000412e-09
3.196878671646118164e+00,1.999980000000000091e+00,2.137809999999999950e-06,3.367269039154052734e+00,4.000330000000000275e-01,1.152090000000000061e-08
3.568692445755004883e+00,2.200039999999999996e+00,4.825710000000000084e-06,3.728011608123779297e+00,4.000369999999999759e-01,1.128869999999999970e-08
3.933180332183837891e+00,2.400110000000000188e+00,1.102459999999999944e-05,4.105743169784545898e+00,4.000429999999999819e-01,1.129459999999999944e-08
4.313374519348144531e+00,2.600159999999999805e+00,2.501929999999999947e-05,4.487818241119384766e+00,4.000400000000000067e-01,1.353049999999999996e-09
