# Tue Oct 17 18:52:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.999851226806640625e-02,-2.067089999999999889e-05,8.782269999999999494e-10,2.776684761047363281e-01,4.000400000000000067e-01,7.683010000000000450e-07
4.331839084625244141e-01,1.999779999999999891e-01,1.088839999999999975e-07,5.744757652282714844e-01,4.000290000000000235e-01,7.089869999999999680e-07
7.161586284637451172e-01,4.000360000000000027e-01,7.072309999999999885e-07,8.559520244598388672e-01,4.000349999999999739e-01,6.997199999999999685e-07
9.966523647308349609e-01,6.000649999999999595e-01,2.552420000000000035e-06,1.151421546936035156e+00,4.000349999999999739e-01,7.238560000000000199e-07
1.307421922683715820e+00,8.000859999999999639e-01,6.661209999999999705e-06,1.463755846023559570e+00,4.000349999999999739e-01,7.208999999999999503e-07
1.620301008224487305e+00,1.000070000000000014e+00,1.482140000000000009e-05,1.790306568145751953e+00,4.000409999999999799e-01,7.440649999999999860e-07
1.945040225982666016e+00,1.200080000000000036e+00,2.900020000000000061e-05,2.103795766830444336e+00,4.000380000000000047e-01,7.492790000000000220e-07
2.257550954818725586e+00,1.400050000000000017e+00,5.336170000000000106e-05,2.413349866867065430e+00,4.000349999999999739e-01,7.654050000000000435e-07
2.571524620056152344e+00,1.600030000000000063e+00,9.900949999999999454e-05,2.729875802993774414e+00,4.000349999999999739e-01,8.082889999999999661e-07
2.885070562362670898e+00,1.800030000000000019e+00,2.204349999999999994e-04,3.055244445800781250e+00,4.000310000000000255e-01,8.892820000000000350e-07
3.212568998336791992e+00,1.999970000000000026e+00,5.870180000000000233e-04,3.381074666976928711e+00,4.000310000000000255e-01,1.105509999999999898e-06
3.539090633392333984e+00,2.200019999999999865e+00,1.262069999999999902e-03,3.712367534637451172e+00,4.000279999999999947e-01,1.296480000000000079e-06
3.866455793380737305e+00,2.400100000000000122e+00,2.159980000000000146e-03,4.040555477142333984e+00,4.000299999999999967e-01,1.654410000000000055e-06
4.196946144104003906e+00,2.600119999999999987e+00,3.147919999999999798e-03,4.368505001068115234e+00,4.000299999999999967e-01,2.049210000000000070e-06
4.526482582092285156e+00,2.800219999999999931e+00,4.207899999999999661e-03,4.695615291595458984e+00,4.000239999999999907e-01,2.519300000000000172e-06
4.851434707641601562e+00,3.000319999999999876e+00,5.349679999999999887e-03,5.022428035736083984e+00,4.000219999999999887e-01,2.960499999999999861e-06
5.178911924362182617e+00,3.200499999999999901e+00,6.553550000000000000e-03,5.351891040802001953e+00,4.000190000000000135e-01,3.485970000000000185e-06
