# Tue Oct 17 18:56:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.487177848815917969e-02,-1.533030000000000127e-05,-8.694169999999999560e-10,2.924957275390625000e-01,4.000319999999999987e-01,8.006249999999999578e-07
4.478592872619628906e-01,1.999819999999999931e-01,1.276819999999999915e-07,5.886883735656738281e-01,4.000319999999999987e-01,7.834430000000000095e-07
7.280323505401611328e-01,4.000290000000000235e-01,7.808029999999999806e-07,8.686025142669677734e-01,4.000290000000000235e-01,7.762050000000000078e-07
1.009500741958618164e+00,6.000590000000000090e-01,2.744149999999999807e-06,1.164132118225097656e+00,4.000310000000000255e-01,7.724169999999999477e-07
1.319400548934936523e+00,8.000760000000000094e-01,7.019979999999999998e-06,1.473936319351196289e+00,4.000290000000000235e-01,7.762159999999999938e-07
1.631475687026977539e+00,1.000050000000000106e+00,1.490350000000000054e-05,1.786496400833129883e+00,4.000279999999999947e-01,7.750379999999999815e-07
1.939994812011718750e+00,1.200069999999999970e+00,2.825149999999999878e-05,2.093943595886230469e+00,4.000270000000000215e-01,7.844800000000000472e-07
2.249115705490112305e+00,1.400039999999999951e+00,5.059650000000000253e-05,2.405183315277099609e+00,4.000290000000000235e-01,8.074480000000000448e-07
2.563756227493286133e+00,1.600009999999999932e+00,9.501029999999999393e-05,2.732875823974609375e+00,4.000239999999999907e-01,8.422070000000000452e-07
2.888492345809936523e+00,1.800010000000000110e+00,2.010819999999999969e-04,3.060046195983886719e+00,4.000279999999999947e-01,8.794489999999999760e-07
3.213534116744995117e+00,1.999970000000000026e+00,5.345120000000000079e-04,3.385718822479248047e+00,4.000340000000000007e-01,1.106790000000000079e-06
3.540305137634277344e+00,2.200029999999999930e+00,1.187649999999999947e-03,3.710493087768554688e+00,4.000279999999999947e-01,1.450520000000000048e-06
3.863766670227050781e+00,2.400069999999999926e+00,2.016550000000000200e-03,4.034574985504150391e+00,4.000250000000000195e-01,2.029100000000000190e-06
4.189938545227050781e+00,2.600109999999999921e+00,2.923740000000000193e-03,4.359016418457031250e+00,4.000210000000000155e-01,2.460550000000000099e-06
4.513236284255981445e+00,2.800190000000000179e+00,3.923499999999999904e-03,4.683850526809692383e+00,4.000170000000000115e-01,2.906189999999999953e-06
4.839026212692260742e+00,3.000309999999999810e+00,4.998260000000000029e-03,5.012180566787719727e+00,4.000170000000000115e-01,3.576739999999999826e-06
5.167004346847534180e+00,3.200410000000000199e+00,6.072870000000000178e-03,5.336227416992187500e+00,4.000059999999999727e-01,4.435430000000000324e-06
5.491009473800659180e+00,3.400500000000000078e+00,7.183290000000000161e-03,5.661735534667968750e+00,4.000009999999999954e-01,4.607609999999999580e-06
5.815475940704345703e+00,3.600630000000000219e+00,8.318429999999999921e-03,5.987477302551269531e+00,4.000020000000000242e-01,4.863359999999999630e-06
6.141451597213745117e+00,3.800429999999999975e+00,9.520300000000000637e-03,6.310307264328002930e+00,3.999980000000000202e-01,5.195010000000000089e-06
6.466056585311889648e+00,4.000549999999999606e+00,1.069029999999999980e-02,6.638890027999877930e+00,4.000000000000000222e-01,5.698279999999999592e-06
6.793417453765869141e+00,4.200560000000000294e+00,1.190040000000000021e-02,6.977035045623779297e+00,3.999949999999999894e-01,5.802809999999999589e-06
7.131965398788452148e+00,4.400730000000000253e+00,1.310719999999999941e-02,7.301869392395019531e+00,3.999900000000000122e-01,6.467239999999999934e-06
