# Tue Oct 17 16:00:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.164002418518066406e-02,-3.085140000000000077e-05,6.452559999999999688e-10,2.173647880554199219e-01,4.000210000000000155e-01,6.282770000000000215e-09
3.584432601928710938e-01,1.999589999999999979e-01,1.681469999999999985e-09,4.992158412933349609e-01,4.000210000000000155e-01,7.102360000000000277e-09
6.412129402160644531e-01,4.000190000000000135e-01,8.461250000000000741e-09,7.801456451416015625e-01,4.000230000000000175e-01,7.765700000000000180e-09
9.201459884643554688e-01,6.000590000000000090e-01,1.734910000000000081e-08,1.060434341430664062e+00,4.000279999999999947e-01,7.884490000000000346e-09
1.200580120086669922e+00,8.000789999999999846e-01,3.415510000000000254e-08,1.341963768005371094e+00,4.000270000000000215e-01,8.497139999999999880e-09
1.481175899505615234e+00,1.000070000000000014e+00,6.211719999999999721e-08,1.620217084884643555e+00,4.000290000000000235e-01,7.589769999999999941e-09
1.760300397872924805e+00,1.200090000000000101e+00,1.325659999999999974e-07,1.917504787445068359e+00,4.000330000000000275e-01,4.940499999999999638e-09
2.120694160461425781e+00,1.400060000000000082e+00,2.592810000000000041e-07,2.277414798736572266e+00,4.000330000000000275e-01,4.131880000000000005e-09
2.480412244796752930e+00,1.600030000000000063e+00,5.442139999999999788e-07,2.636411428451538086e+00,4.000349999999999739e-01,4.745729999999999906e-09
2.838581085205078125e+00,1.800019999999999953e+00,1.113110000000000046e-06,2.995672464370727539e+00,4.000349999999999739e-01,5.195989999999999962e-09
3.195503950119018555e+00,1.999970000000000026e+00,2.729469999999999890e-06,3.353086948394775391e+00,4.000360000000000027e-01,7.672880000000000081e-09
3.557300567626953125e+00,2.200019999999999865e+00,6.514159999999999986e-06,3.712311267852783203e+00,4.000340000000000007e-01,9.230040000000000109e-09
3.915195703506469727e+00,2.400710000000000122e+00,7.330320000000000222e-08,4.057116508483886719e+00,4.000219999999999887e-01,7.846070000000000390e-09
4.197042703628540039e+00,2.600089999999999790e+00,2.963700000000000102e-05,4.369607925415039062e+00,4.000250000000000195e-01,9.999749999999999512e-10
4.571345806121826172e+00,2.800199999999999800e+00,6.026669999999999678e-05,4.744181632995605469e+00,4.000170000000000115e-01,2.024910000000000197e-09
4.948548555374145508e+00,3.000360000000000138e+00,1.245840000000000120e-04,5.133348703384399414e+00,4.000259999999999927e-01,2.902570000000000162e-08
5.334309339523315430e+00,3.200450000000000017e+00,2.338510000000000079e-04,5.506416559219360352e+00,4.000239999999999907e-01,1.123500000000000101e-09
5.709080457687377930e+00,3.400609999999999911e+00,4.549879999999999745e-04,5.897865056991577148e+00,4.000199999999999867e-01,5.082019999999999869e-08
6.101327419281005859e+00,3.600649999999999906e+00,3.358709999999999994e-03,6.287322759628295898e+00,4.000079999999999747e-01,6.590659999999999804e-07
6.443478345870971680e+00,3.800330000000000208e+00,4.604510000000000026e-03,6.630004644393920898e+00,4.000040000000000262e-01,8.886760000000000360e-07
6.786251783370971680e+00,4.000490000000000101e+00,5.629789999999999968e-03,6.972381353378295898e+00,4.000070000000000014e-01,1.028770000000000020e-06
7.141844511032104492e+00,4.200580000000000425e+00,6.810639999999999750e-03,7.312164783477783203e+00,4.000099999999999767e-01,1.349299999999999939e-06
7.470818519592285156e+00,4.400739999999999874e+00,1.328780000000000065e-02,7.655616998672485352e+00,3.999960000000000182e-01,3.694299999999999934e-06
7.811410665512084961e+00,4.600869999999999571e+00,1.563240000000000116e-02,7.984441757202148438e+00,3.999909999999999854e-01,4.447040000000000201e-06
8.140126705169677734e+00,4.800889999999999880e+00,1.803329999999999864e-02,8.326364994049072266e+00,3.999780000000000002e-01,6.594059999999999848e-06
8.481217145919799805e+00,5.000980000000000203e+00,2.339609999999999954e-02,8.653309345245361328e+00,3.999719999999999942e-01,7.730360000000000302e-06
8.810147762298583984e+00,4.800889999999999880e+00,2.195329999999999851e-02,8.981480598449707031e+00,3.999789999999999734e-01,8.429000000000000105e-06
9.136298656463623047e+00,4.600789999999999935e+00,2.033619999999999872e-02,9.325190305709838867e+00,3.999820000000000042e-01,9.043989999999999446e-06
9.480195045471191406e+00,4.400629999999999598e+00,1.877480000000000121e-02,9.666847944259643555e+00,3.999829999999999774e-01,9.184329999999999868e-06
9.825138568878173828e+00,4.200540000000000163e+00,1.720949999999999910e-02,1.001010036468505859e+01,3.999820000000000042e-01,9.446800000000000761e-06
1.016784071922302246e+01,4.000539999999999985e+00,1.567340000000000053e-02,1.035448908805847168e+01,3.999840000000000062e-01,9.357039999999999778e-06
1.050991177558898926e+01,3.800399999999999778e+00,1.410420000000000076e-02,1.068405938148498535e+01,3.999909999999999854e-01,9.124430000000000661e-06
1.084196567535400391e+01,3.600670000000000037e+00,1.256290000000000011e-02,1.101587152481079102e+01,3.999989999999999934e-01,8.682530000000000708e-06
1.116978144645690918e+01,3.400549999999999962e+00,1.109120000000000071e-02,1.135687375068664551e+01,4.000040000000000262e-01,8.202770000000000070e-06
1.151358389854431152e+01,3.200349999999999806e+00,9.615399999999999642e-03,1.168569707870483398e+01,3.999989999999999934e-01,7.992820000000000496e-06
1.184439301490783691e+01,3.000199999999999978e+00,8.181590000000000737e-03,1.201498913764953613e+01,3.999920000000000142e-01,7.652279999999999857e-06
1.217132973670959473e+01,2.800089999999999968e+00,6.802039999999999649e-03,1.234443116188049316e+01,3.999969999999999914e-01,7.029100000000000175e-06
1.249971580505371094e+01,2.600020000000000220e+00,5.458049999999999881e-03,1.267143082618713379e+01,4.000049999999999994e-01,6.757469999999999695e-06
1.282630991935729980e+01,2.399950000000000028e+00,4.174709999999999879e-03,1.299730920791625977e+01,4.000070000000000014e-01,6.062710000000000268e-06
1.315530371665954590e+01,2.199860000000000149e+00,2.960050000000000094e-03,1.332808446884155273e+01,4.000119999999999787e-01,5.523340000000000382e-06
