# Tue Oct 17 19:04:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.153082847595214844e-02,-1.184940000000000042e-05,3.374820000000000243e-10,2.780900001525878906e-01,4.000449999999999839e-01,5.311200000000000072e-07
4.351787567138671875e-01,1.999710000000000099e-01,8.345260000000000441e-08,6.405506134033203125e-01,4.000429999999999819e-01,5.208220000000000298e-07
7.964138984680175781e-01,4.000400000000000067e-01,4.792930000000000289e-07,9.369680881500244141e-01,4.000330000000000275e-01,4.782099999999999920e-07
1.077526092529296875e+00,6.000640000000000418e-01,1.656520000000000066e-06,1.234042882919311523e+00,4.000349999999999739e-01,4.988700000000000195e-07
1.389468431472778320e+00,8.000850000000000461e-01,4.071439999999999935e-06,1.544390678405761719e+00,4.000360000000000027e-01,4.784159999999999609e-07
1.700847864151000977e+00,1.000080000000000080e+00,8.358159999999999611e-06,1.858331918716430664e+00,4.000369999999999759e-01,4.942389999999999829e-07
2.013591289520263672e+00,1.200059999999999905e+00,1.557469999999999845e-05,2.168407917022705078e+00,4.000380000000000047e-01,4.914959999999999695e-07
2.325156450271606445e+00,1.400050000000000017e+00,2.768179999999999981e-05,2.495406389236450195e+00,4.000400000000000067e-01,4.878050000000000459e-07
2.650352001190185547e+00,1.600019999999999998e+00,4.967729999999999954e-05,2.808616638183593750e+00,4.000369999999999759e-01,4.958330000000000434e-07
2.964849472045898438e+00,1.800019999999999953e+00,1.071200000000000044e-04,3.135036945343017578e+00,4.000340000000000007e-01,5.549759999999999530e-07
3.290519237518310547e+00,1.999970000000000026e+00,2.828099999999999841e-04,3.463307619094848633e+00,4.000290000000000235e-01,6.036319999999999620e-07
3.618234872817993164e+00,2.200000000000000178e+00,6.533119999999999683e-04,3.791522741317749023e+00,4.000230000000000175e-01,8.268870000000000377e-07
3.948928594589233398e+00,2.400030000000000108e+00,1.210319999999999972e-03,4.137325763702392578e+00,4.000219999999999887e-01,1.135929999999999981e-06
4.293056488037109375e+00,2.600109999999999921e+00,1.857420000000000035e-03,4.464931964874267578e+00,4.000210000000000155e-01,1.453559999999999895e-06
4.619099855422973633e+00,2.800240000000000062e+00,2.602430000000000195e-03,4.789526462554931641e+00,4.000219999999999887e-01,2.009860000000000184e-06
4.945239543914794922e+00,3.000370000000000203e+00,3.462610000000000080e-03,5.114342927932739258e+00,4.000210000000000155e-01,2.278469999999999888e-06
5.269739151000976562e+00,3.200499999999999901e+00,4.337680000000000008e-03,5.444993734359741211e+00,4.000159999999999827e-01,2.648500000000000138e-06
5.600901842117309570e+00,3.400549999999999962e+00,5.312729999999999883e-03,5.774014234542846680e+00,4.000179999999999847e-01,2.983729999999999891e-06
5.932917833328247070e+00,3.600729999999999986e+00,6.298790000000000291e-03,6.105631589889526367e+00,4.000090000000000034e-01,3.225850000000000209e-06
6.261949062347412109e+00,3.800479999999999858e+00,7.296979999999999786e-03,6.434993267059326172e+00,4.000130000000000075e-01,3.310759999999999876e-06
6.591731548309326172e+00,4.000619999999999621e+00,8.325420000000000043e-03,6.764944076538085938e+00,4.000070000000000014e-01,3.694439999999999987e-06
6.924390077590942383e+00,4.200700000000000323e+00,9.355580000000000493e-03,7.095985412597656250e+00,4.000070000000000014e-01,4.160910000000000113e-06
7.249243497848510742e+00,4.400809999999999889e+00,1.082200000000000002e-02,7.421752929687500000e+00,4.000029999999999974e-01,5.341300000000000004e-06
7.575422048568725586e+00,4.600959999999999717e+00,1.458689999999999987e-02,7.762372016906738281e+00,3.999969999999999914e-01,7.633370000000000067e-06
7.918520450592041016e+00,4.801059999999999661e+00,1.677439999999999834e-02,8.106246471405029297e+00,4.000029999999999974e-01,1.070239999999999938e-05
8.262596845626831055e+00,5.001240000000000130e+00,1.903470000000000162e-02,8.435379266738891602e+00,4.000059999999999727e-01,1.386249999999999984e-05
8.590630769729614258e+00,4.801079999999999792e+00,1.805879999999999985e-02,8.762626886367797852e+00,4.000029999999999974e-01,1.593339999999999893e-05
8.917903900146484375e+00,4.600959999999999717e+00,1.681399999999999909e-02,9.090239048004150391e+00,4.000059999999999727e-01,1.616699999999999954e-05
9.247297048568725586e+00,4.400870000000000282e+00,1.551899999999999981e-02,9.418233871459960938e+00,4.000130000000000075e-01,1.685629999999999987e-05
9.574033975601196289e+00,4.200820000000000221e+00,1.423969999999999923e-02,9.745580196380615234e+00,4.000170000000000115e-01,1.651729999999999854e-05
9.903988122940063477e+00,4.000729999999999897e+00,1.294430000000000060e-02,1.007844114303588867e+01,4.000250000000000195e-01,1.650659999999999880e-05
