# Tue Oct 17 18:45:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.458641052246093750e-02,-1.077649999999999923e-05,3.615260000000000087e-10,2.127006053924560547e-01,4.000449999999999839e-01,1.206279999999999933e-08
3.519332408905029297e-01,1.999819999999999931e-01,5.402270000000000205e-09,4.938309192657470703e-01,4.000460000000000127e-01,1.151300000000000026e-08
6.355895996093750000e-01,4.000440000000000107e-01,1.056240000000000067e-08,7.774007320404052734e-01,4.000460000000000127e-01,8.642410000000000558e-09
9.129569530487060547e-01,6.000670000000000170e-01,2.159229999999999874e-08,1.063455343246459961e+00,4.000369999999999759e-01,6.981549999999999740e-09
1.200511932373046875e+00,8.000880000000000214e-01,3.239249999999999707e-08,1.340075969696044922e+00,4.000420000000000087e-01,7.087369999999999691e-09
1.479358911514282227e+00,1.000080000000000080e+00,5.656989999999999756e-08,1.621659517288208008e+00,4.000360000000000027e-01,6.229219999999999712e-09
1.763178586959838867e+00,1.200090000000000101e+00,1.316049999999999929e-07,1.920099258422851562e+00,4.000360000000000027e-01,9.370599999999999880e-09
2.126174688339233398e+00,1.400069999999999926e+00,2.399469999999999979e-07,2.281820774078369141e+00,4.000409999999999799e-01,8.323369999999999972e-09
2.485772609710693359e+00,1.600039999999999907e+00,4.308780000000000020e-07,2.645026206970214844e+00,4.000389999999999779e-01,5.780140000000000266e-09
2.846223831176757812e+00,1.800030000000000019e+00,8.487449999999999943e-07,3.003739833831787109e+00,4.000389999999999779e-01,7.021030000000000104e-09
3.209160566329956055e+00,1.999970000000000026e+00,1.786540000000000008e-06,3.379397392272949219e+00,4.000429999999999819e-01,1.019400000000000016e-08
3.585657119750976562e+00,2.200089999999999879e+00,3.975819999999999823e-06,3.743124008178710938e+00,4.000460000000000127e-01,8.620690000000000347e-09
3.946904182434082031e+00,2.400189999999999824e+00,9.121620000000000598e-06,4.103667974472045898e+00,4.000400000000000067e-01,7.901609999999999973e-09
4.307772397994995117e+00,2.600109999999999921e+00,2.066290000000000168e-05,4.477691173553466797e+00,4.000319999999999987e-01,1.109119999999999992e-09
4.679176568984985352e+00,2.800269999999999815e+00,4.591720000000000144e-05,4.851686239242553711e+00,4.000270000000000215e-01,5.529759999999999524e-10
5.056061744689941406e+00,3.000309999999999810e+00,9.751320000000000007e-05,5.228879928588867188e+00,4.000259999999999927e-01,-2.158050000000000111e-10
5.433695793151855469e+00,3.200590000000000046e+00,1.961979999999999941e-04,5.607513666152954102e+00,4.000330000000000275e-01,-4.631640000000000148e-10
5.811211109161376953e+00,3.400650000000000173e+00,3.715289999999999999e-04,5.984610795974731445e+00,4.000330000000000275e-01,-2.092960000000000081e-10
6.189180850982666016e+00,3.600719999999999921e+00,6.585659999999999691e-04,6.378193855285644531e+00,4.000290000000000235e-01,1.816339999999999954e-09
6.583590507507324219e+00,3.800479999999999858e+00,1.090360000000000070e-03,6.770984172821044922e+00,4.000330000000000275e-01,1.413249999999999933e-08
6.976564407348632812e+00,4.000490000000000101e+00,4.899699999999999889e-03,7.167196750640869141e+00,4.000290000000000235e-01,1.328149999999999938e-06
7.387518405914306641e+00,4.200669999999999682e+00,6.975150000000000274e-03,7.559538841247558594e+00,4.000099999999999767e-01,2.042989999999999899e-06
7.716187715530395508e+00,4.400830000000000020e+00,1.204090000000000021e-02,7.903352499008178711e+00,4.000040000000000262e-01,3.784419999999999843e-06
8.062417030334472656e+00,4.600990000000000357e+00,1.393450000000000071e-02,8.248182296752929688e+00,3.999989999999999934e-01,4.871379999999999936e-06
8.403825759887695312e+00,4.800980000000000025e+00,1.763939999999999952e-02,8.590442895889282227e+00,3.999920000000000142e-01,6.886190000000000387e-06
8.746702194213867188e+00,5.001149999999999984e+00,1.984719999999999887e-02,8.934835433959960938e+00,3.999840000000000062e-01,9.243160000000000455e-06
9.090455770492553711e+00,4.801020000000000287e+00,1.878190000000000068e-02,9.262781858444213867e+00,3.999989999999999934e-01,1.032219999999999919e-05
9.418095111846923828e+00,4.600959999999999717e+00,1.746790000000000148e-02,9.591161966323852539e+00,4.000009999999999954e-01,1.064379999999999963e-05
9.749374866485595703e+00,4.400800000000000267e+00,1.614909999999999957e-02,9.922870159149169922e+00,4.000040000000000262e-01,1.098999999999999981e-05
1.008067917823791504e+01,4.200759999999999827e+00,1.476419999999999989e-02,1.025569891929626465e+01,4.000059999999999727e-01,1.084800000000000015e-05
1.041077971458435059e+01,4.000650000000000261e+00,1.340539999999999961e-02,1.058316826820373535e+01,4.000049999999999994e-01,1.052760000000000065e-05
1.075462007522583008e+01,3.800530000000000186e+00,1.204619999999999996e-02,1.092370390892028809e+01,4.000020000000000242e-01,1.051949999999999983e-05
1.108173322677612305e+01,3.600740000000000052e+00,1.073990000000000014e-02,1.125358295440673828e+01,4.000090000000000034e-01,1.018660000000000001e-05
1.140908789634704590e+01,3.400599999999999845e+00,9.442249999999999255e-03,1.156611204147338867e+01,4.000049999999999994e-01,9.728099999999999237e-06
1.172199511528015137e+01,3.200400000000000134e+00,8.192639999999999298e-03,1.189275169372558594e+01,4.000040000000000262e-01,9.447939999999999195e-06
1.205254030227661133e+01,3.000269999999999992e+00,6.950650000000000057e-03,1.222370290756225586e+01,4.000079999999999747e-01,8.849810000000000231e-06
1.238048863410949707e+01,2.800219999999999931e+00,5.751919999999999776e-03,1.255358767509460449e+01,4.000119999999999787e-01,8.148770000000000248e-06
1.271121764183044434e+01,2.600060000000000038e+00,4.621229999999999609e-03,1.288408899307250977e+01,4.000179999999999847e-01,7.315110000000000339e-06
1.304259371757507324e+01,2.399970000000000159e+00,3.512669999999999855e-03,1.321423578262329102e+01,4.000179999999999847e-01,6.676309999999999780e-06
1.337068247795104980e+01,2.199939999999999785e+00,2.504240000000000025e-03,1.354146480560302734e+01,4.000219999999999887e-01,6.040420000000000351e-06
1.369860291481018066e+01,1.999959999999999960e+00,1.613510000000000074e-03,1.387182068824768066e+01,4.000239999999999907e-01,5.433360000000000102e-06
1.402884697914123535e+01,1.800010000000000110e+00,9.124340000000000532e-04,1.418519473075866699e+01,4.000210000000000155e-01,4.883260000000000066e-06
1.433875966072082520e+01,1.600019999999999998e+00,4.827790000000000206e-04,1.449464559555053711e+01,4.000279999999999947e-01,4.381380000000000393e-06
1.465472602844238281e+01,1.400060000000000082e+00,2.564639999999999758e-04,1.482639551162719727e+01,4.000290000000000235e-01,4.069279999999999603e-06
1.498831677436828613e+01,1.200080000000000036e+00,1.369829999999999995e-04,1.515711426734924316e+01,4.000319999999999987e-01,3.835329999999999920e-06
