# Tue Oct 17 17:27:42 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.178689002990722656e-02,-3.135200000000000069e-05,1.005459999999999959e-09,2.771596908569335938e-01,4.000389999999999779e-01,3.431700000000000216e-07
4.309680461883544922e-01,1.999670000000000059e-01,4.022059999999999819e-08,6.301589012145996094e-01,4.000429999999999819e-01,3.297660000000000162e-07
7.842018604278564453e-01,4.000349999999999739e-01,2.956950000000000018e-07,9.230253696441650391e-01,4.000310000000000255e-01,2.956829999999999882e-07
1.076374292373657227e+00,6.000659999999999883e-01,1.065370000000000017e-06,1.230947256088256836e+00,4.000360000000000027e-01,2.893860000000000212e-07
1.385963201522827148e+00,8.000859999999999639e-01,2.691060000000000117e-06,1.543829202651977539e+00,4.000389999999999779e-01,3.074400000000000054e-07
1.698307514190673828e+00,1.000080000000000080e+00,5.632120000000000381e-06,1.854391336441040039e+00,4.000369999999999759e-01,2.859999999999999934e-07
2.010182142257690430e+00,1.200080000000000036e+00,1.070430000000000016e-05,2.165776491165161133e+00,4.000340000000000007e-01,3.018489999999999919e-07
2.320470094680786133e+00,1.400050000000000017e+00,1.922759999999999866e-05,2.489534854888916016e+00,4.000349999999999739e-01,2.851650000000000260e-07
2.644363641738891602e+00,1.600019999999999998e+00,3.422590000000000040e-05,2.799874544143676758e+00,4.000279999999999947e-01,3.219979999999999959e-07
2.955509185791015625e+00,1.800010000000000110e+00,7.513059999999999519e-05,3.123031139373779297e+00,4.000270000000000215e-01,3.435079999999999814e-07
3.277124881744384766e+00,1.999980000000000091e+00,1.964550000000000020e-04,3.448379993438720703e+00,4.000330000000000275e-01,4.058859999999999858e-07
3.606833219528198242e+00,2.199969999999999981e+00,4.860479999999999922e-04,3.776348590850830078e+00,4.000290000000000235e-01,5.436769999999999786e-07
3.929166555404663086e+00,2.400090000000000057e+00,9.470159999999999603e-04,4.101910352706909180e+00,4.000230000000000175e-01,8.130409999999999546e-07
4.256839275360107422e+00,2.600109999999999921e+00,1.506390000000000029e-03,4.429711103439331055e+00,4.000259999999999927e-01,8.697850000000000292e-07
4.583361387252807617e+00,2.800180000000000113e+00,2.198410000000000034e-03,4.768215417861938477e+00,4.000210000000000155e-01,1.198000000000000007e-06
4.937955379486083984e+00,3.000350000000000072e+00,2.988789999999999850e-03,5.111086606979370117e+00,4.000290000000000235e-01,1.341410000000000045e-06
5.281829118728637695e+00,3.200460000000000083e+00,3.849739999999999933e-03,5.451956987380981445e+00,4.000130000000000075e-01,1.514419999999999978e-06
5.608871221542358398e+00,3.400510000000000144e+00,4.688689999999999698e-03,5.778456926345825195e+00,4.000130000000000075e-01,1.650409999999999967e-06
5.934072256088256836e+00,3.600670000000000037e+00,5.837570000000000259e-03,6.104124069213867188e+00,4.000110000000000054e-01,1.742870000000000095e-06
6.272114276885986328e+00,3.800440000000000040e+00,6.834319999999999631e-03,6.443696498870849609e+00,4.000110000000000054e-01,2.217049999999999805e-06
