# Tue Oct 17 17:15:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.947375297546386719e-02,-2.226830000000000159e-05,6.485939999999999628e-10,2.806921005249023438e-01,4.000480000000000147e-01,4.869619999999999635e-07
4.367084503173828125e-01,1.999720000000000109e-01,6.705680000000000526e-08,6.410615444183349609e-01,4.000400000000000067e-01,4.839920000000000368e-07
7.987580299377441406e-01,4.000369999999999759e-01,4.493139999999999959e-07,9.402470588684082031e-01,4.000380000000000047e-01,4.569619999999999860e-07
1.083360433578491211e+00,6.000600000000000378e-01,1.678890000000000074e-06,1.242258548736572266e+00,4.000340000000000007e-01,4.482100000000000146e-07
1.399919509887695312e+00,8.000850000000000461e-01,4.370950000000000054e-06,1.556370496749877930e+00,4.000330000000000275e-01,4.649499999999999911e-07
1.715030193328857422e+00,1.000080000000000080e+00,9.545890000000000519e-06,1.872773170471191406e+00,4.000360000000000027e-01,4.681710000000000171e-07
2.032658576965332031e+00,1.200069999999999970e+00,1.809659999999999882e-05,2.191589593887329102e+00,4.000369999999999759e-01,4.603739999999999903e-07
2.348478078842163086e+00,1.400050000000000017e+00,3.342379999999999668e-05,2.507199048995971680e+00,4.000319999999999987e-01,4.536220000000000103e-07
2.665795326232910156e+00,1.600019999999999998e+00,6.109309999999999958e-05,2.823224067687988281e+00,4.000380000000000047e-01,4.555099999999999807e-07
2.980625867843627930e+00,1.800019999999999953e+00,1.298430000000000103e-04,3.154731750488281250e+00,4.000279999999999947e-01,5.060170000000000504e-07
3.313284635543823242e+00,1.999970000000000026e+00,3.723469999999999775e-04,3.486034393310546875e+00,4.000279999999999947e-01,6.400949999999999888e-07
3.641013622283935547e+00,2.199969999999999981e+00,8.811230000000000407e-04,3.814857959747314453e+00,4.000219999999999887e-01,8.467780000000000138e-07
3.973767280578613281e+00,2.400030000000000108e+00,1.593489999999999924e-03,4.148670196533203125e+00,4.000250000000000195e-01,1.241360000000000046e-06
4.308586120605468750e+00,2.600099999999999856e+00,2.379570000000000123e-03,4.483475923538208008e+00,4.000239999999999907e-01,1.632579999999999919e-06
4.642387151718139648e+00,2.800219999999999931e+00,3.256869999999999817e-03,4.814664363861083984e+00,4.000230000000000175e-01,1.998380000000000084e-06
4.970566749572753906e+00,3.000360000000000138e+00,4.220159999999999710e-03,5.140904188156127930e+00,4.000190000000000135e-01,2.313140000000000184e-06
