# Tue Oct 17 19:07:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.084561347961425781e-02,-1.900199999999999866e-05,1.009830000000000017e-09,2.794637680053710938e-01,4.000460000000000127e-01,3.681170000000000133e-07
4.362540245056152344e-01,1.999779999999999891e-01,4.946760000000000152e-08,6.371366977691650391e-01,4.000509999999999899e-01,3.667940000000000219e-07
7.944884300231933594e-01,4.000400000000000067e-01,3.063070000000000177e-07,9.330523014068603516e-01,4.000380000000000047e-01,3.079910000000000214e-07
1.071914911270141602e+00,6.000670000000000170e-01,1.153640000000000105e-06,1.228464603424072266e+00,4.000409999999999799e-01,3.121930000000000216e-07
1.385882854461669922e+00,8.000880000000000214e-01,3.011510000000000157e-06,1.541958808898925781e+00,4.000409999999999799e-01,3.180110000000000013e-07
1.698672056198120117e+00,1.000080000000000080e+00,6.666160000000000394e-06,1.856343507766723633e+00,4.000389999999999779e-01,3.389049999999999765e-07
2.012900352478027344e+00,1.200080000000000036e+00,1.247460000000000081e-05,2.181641101837158203e+00,4.000409999999999799e-01,3.324209999999999827e-07
2.336985588073730469e+00,1.400050000000000017e+00,2.241950000000000109e-05,2.492915391921997070e+00,4.000409999999999799e-01,3.518460000000000127e-07
2.649377822875976562e+00,1.600019999999999998e+00,4.057299999999999931e-05,2.807252168655395508e+00,4.000380000000000047e-01,3.349429999999999837e-07
2.962957382202148438e+00,1.800019999999999953e+00,8.262440000000000127e-05,3.117464542388916016e+00,4.000400000000000067e-01,3.662950000000000120e-07
3.273866891860961914e+00,1.999989999999999934e+00,2.193770000000000106e-04,3.443933725357055664e+00,4.000340000000000007e-01,4.699530000000000260e-07
3.599855661392211914e+00,2.200099999999999945e+00,5.601090000000000409e-04,3.771288394927978516e+00,4.000369999999999759e-01,6.970060000000000144e-07
3.927911281585693359e+00,2.400139999999999940e+00,1.028870000000000088e-03,4.116395950317382812e+00,4.000319999999999987e-01,9.305369999999999898e-07
4.273856639862060547e+00,2.600200000000000067e+00,1.597679999999999977e-03,4.459052562713623047e+00,4.000340000000000007e-01,1.156309999999999903e-06
4.629069805145263672e+00,2.800320000000000142e+00,2.258769999999999788e-03,4.801017999649047852e+00,4.000369999999999759e-01,1.444260000000000043e-06
4.956310033798217773e+00,3.000410000000000021e+00,3.009350000000000046e-03,5.127322912216186523e+00,4.000310000000000255e-01,1.722329999999999991e-06
5.282375097274780273e+00,3.200509999999999966e+00,3.786299999999999822e-03,5.454931020736694336e+00,4.000299999999999967e-01,1.942849999999999957e-06
5.608953475952148438e+00,3.400609999999999911e+00,4.640949999999999590e-03,5.779772996902465820e+00,4.000239999999999907e-01,2.167170000000000208e-06
5.937914133071899414e+00,3.600760000000000183e+00,5.508230000000000244e-03,6.110462188720703125e+00,4.000190000000000135e-01,2.363980000000000023e-06
6.267353296279907227e+00,3.800499999999999989e+00,7.498780000000000029e-03,6.439162015914916992e+00,4.000190000000000135e-01,2.667020000000000174e-06
6.595073699951171875e+00,4.000639999999999752e+00,8.883850000000000427e-03,6.763985633850097656e+00,4.000139999999999807e-01,3.505119999999999824e-06
6.917465925216674805e+00,4.200709999999999944e+00,1.028229999999999943e-02,7.104053735733032227e+00,4.000070000000000014e-01,4.614099999999999581e-06
7.260104656219482422e+00,4.400870000000000282e+00,1.237639999999999921e-02,7.435009002685546875e+00,4.000029999999999974e-01,6.340899999999999717e-06
7.592960834503173828e+00,4.600979999999999848e+00,1.449089999999999927e-02,7.780756711959838867e+00,4.000029999999999974e-01,1.050260000000000004e-05
7.949845075607299805e+00,4.801280000000000214e+00,1.661260000000000167e-02,8.121385812759399414e+00,4.000130000000000075e-01,1.383960000000000044e-05
8.276535749435424805e+00,5.001190000000000246e+00,1.905830000000000024e-02,8.448355913162231445e+00,4.000000000000000222e-01,1.999840000000000152e-05
8.603881597518920898e+00,4.801090000000000302e+00,1.812599999999999975e-02,8.775064229965209961e+00,4.000070000000000014e-01,2.294989999999999858e-05
8.930853605270385742e+00,4.601060000000000372e+00,1.687949999999999867e-02,9.103636026382446289e+00,4.000079999999999747e-01,2.360940000000000133e-05
9.261372566223144531e+00,4.400800000000000267e+00,1.559209999999999936e-02,9.433348417282104492e+00,4.000099999999999767e-01,2.412190000000000024e-05
9.590463399887084961e+00,4.200730000000000075e+00,1.426170000000000042e-02,9.760981798171997070e+00,4.000099999999999767e-01,2.415130000000000033e-05
9.915326833724975586e+00,4.000670000000000393e+00,1.297260000000000080e-02,1.008636713027954102e+01,4.000159999999999827e-01,2.386910000000000157e-05
1.024095726013183594e+01,3.800549999999999873e+00,1.171029999999999988e-02,1.041423845291137695e+01,4.000159999999999827e-01,2.385429999999999961e-05
1.056985878944396973e+01,3.600830000000000197e+00,1.045480000000000020e-02,1.074195885658264160e+01,4.000199999999999867e-01,2.296099999999999921e-05
1.089624786376953125e+01,3.400640000000000107e+00,9.198339999999999295e-03,1.105196022987365723e+01,4.000190000000000135e-01,2.229090000000000032e-05
1.120844006538391113e+01,3.200439999999999952e+00,8.007020000000000109e-03,1.136673402786254883e+01,4.000199999999999867e-01,2.095869999999999976e-05
1.152281022071838379e+01,3.000329999999999941e+00,6.807480000000000302e-03,1.169339203834533691e+01,4.000150000000000095e-01,1.981049999999999947e-05
1.184922337532043457e+01,2.800229999999999997e+00,5.666520000000000411e-03,1.200390005111694336e+01,4.000199999999999867e-01,1.834279999999999995e-05
1.216025567054748535e+01,2.600130000000000052e+00,4.546610000000000408e-03,1.233134937286376953e+01,4.000259999999999927e-01,1.639089999999999921e-05
1.248689198493957520e+01,2.400090000000000057e+00,3.503809999999999997e-03,1.264338135719299316e+01,4.000340000000000007e-01,1.474260000000000010e-05
1.279935193061828613e+01,2.200019999999999865e+00,2.544149999999999797e-03,1.295541548728942871e+01,4.000270000000000215e-01,1.288380000000000021e-05
1.310953330993652344e+01,1.999970000000000026e+00,1.701480000000000006e-03,1.326514768600463867e+01,4.000360000000000027e-01,1.146540000000000037e-05
1.342085313796997070e+01,1.800010000000000110e+00,1.042020000000000056e-03,1.359044289588928223e+01,4.000349999999999739e-01,1.028110000000000055e-05
1.374507379531860352e+01,1.600030000000000063e+00,6.168820000000000206e-04,1.390279531478881836e+01,4.000230000000000175e-01,9.373449999999999168e-06
1.405909156799316406e+01,1.400060000000000082e+00,3.640159999999999924e-04,1.423095607757568359e+01,4.000270000000000215e-01,8.694869999999999983e-06
1.438735198974609375e+01,1.200080000000000036e+00,2.129090000000000041e-04,1.454336881637573242e+01,4.000259999999999927e-01,8.198660000000000545e-06
1.469746971130371094e+01,1.000080000000000080e+00,1.182299999999999980e-04,1.485561466217041016e+01,4.000290000000000235e-01,7.881500000000000688e-06
1.500873875617980957e+01,8.000720000000000054e-01,5.985989999999999925e-05,1.516324114799499512e+01,4.000199999999999867e-01,7.688100000000000134e-06
1.533584976196289062e+01,6.000499999999999723e-01,2.523350000000000159e-05,1.549020552635192871e+01,4.000219999999999887e-01,7.597700000000000119e-06
1.564746689796447754e+01,4.000279999999999947e-01,7.583659999999999657e-06,1.578756690025329590e+01,4.000310000000000255e-01,7.486359999999999758e-06
1.592835021018981934e+01,1.999730000000000119e-01,1.145060000000000011e-06,1.606725049018859863e+01,4.000290000000000235e-01,7.449920000000000154e-06
1.620595550537109375e+01,-1.516339999999999953e-05,-9.750489999999999486e-10,1.641087388992309570e+01,4.000349999999999739e-01,7.199659999999999606e-06
1.656712865829467773e+01,-2.000389999999999946e-01,-6.641789999999999813e-07,1.672295570373535156e+01,4.000360000000000027e-01,6.145279999999999716e-06
1.687893319129943848e+01,-4.000969999999999804e-01,-2.374989999999999855e-06,1.701800179481506348e+01,4.000389999999999779e-01,3.412219999999999832e-06
1.715760922431945801e+01,-6.001370000000000315e-01,-3.052799999999999808e-06,1.730035710334777832e+01,4.000349999999999739e-01,1.152970000000000033e-06
1.744087171554565430e+01,-8.001399999999999624e-01,-2.533469999999999987e-06,1.758036160469055176e+01,4.000360000000000027e-01,3.875899999999999919e-07
1.773643469810485840e+01,-1.000150000000000095e+00,-2.093389999999999874e-06,1.789397907257080078e+01,4.000360000000000027e-01,1.579720000000000066e-07
1.805091714859008789e+01,-1.200169999999999959e+00,-1.889149999999999946e-06,1.820670175552368164e+01,4.000299999999999967e-01,6.804669999999999747e-08
1.840933990478515625e+01,-1.400169999999999915e+00,-1.612449999999999910e-06,1.856705069541931152e+01,4.000319999999999987e-01,3.768419999999999938e-08
1.877140092849731445e+01,-1.600119999999999987e+00,-1.628120000000000050e-06,1.894072055816650391e+01,4.000380000000000047e-01,1.952700000000000009e-08
1.914266514778137207e+01,-1.800130000000000008e+00,-1.624849999999999995e-06,1.929906916618347168e+01,4.000429999999999819e-01,1.301340000000000058e-08
1.950286340713500977e+01,-2.000109999999999832e+00,-1.666519999999999970e-06,1.967446088790893555e+01,4.000480000000000147e-01,1.375440000000000040e-08
1.987835192680358887e+01,-2.200419999999999821e+00,-1.830869999999999930e-06,2.004880309104919434e+01,4.000440000000000107e-01,1.427849999999999944e-08
2.025095653533935547e+01,-2.400510000000000144e+00,-2.076000000000000114e-06,2.040726566314697266e+01,4.000389999999999779e-01,1.308129999999999948e-08
2.060973191261291504e+01,-2.600540000000000074e+00,-2.676960000000000116e-06,2.076494979858398438e+01,4.000400000000000067e-01,1.059829999999999968e-08
2.096944427490234375e+01,-2.800260000000000193e+00,-2.874270000000000180e-06,2.113898086547851562e+01,4.000500000000000167e-01,6.900500000000000314e-09
2.134234976768493652e+01,-3.000319999999999876e+00,-3.574430000000000012e-06,2.149743795394897461e+01,4.000500000000000167e-01,6.800520000000000004e-09
2.169944143295288086e+01,-3.200509999999999966e+00,-4.433480000000000283e-06,2.187030220031738281e+01,4.000569999999999959e-01,9.829309999999999427e-09
2.207289648056030273e+01,-3.400609999999999911e+00,-6.104679999999999631e-06,2.224196267127990723e+01,4.000480000000000147e-01,9.162100000000000032e-09
2.244499111175537109e+01,-3.600709999999999855e+00,-8.324920000000000247e-06,2.260193371772766113e+01,4.000500000000000167e-01,8.914510000000000063e-09
2.280444955825805664e+01,-3.800629999999999953e+00,-1.188340000000000044e-05,2.297635221481323242e+01,4.000569999999999959e-01,6.749139999999999712e-09
2.317842388153076172e+01,-4.000370000000000203e+00,-1.741099999999999983e-05,2.334832859039306641e+01,4.000589999999999979e-01,1.285939999999999966e-08
2.355232334136962891e+01,-4.200429999999999886e+00,-2.501019999999999985e-05,2.372391486167907715e+01,4.000619999999999732e-01,1.213530000000000048e-08
2.392980241775512695e+01,-4.400479999999999947e+00,-3.694419999999999773e-05,2.410095643997192383e+01,4.000609999999999999e-01,1.204199999999999957e-08
2.430446791648864746e+01,-4.600539999999999630e+00,-5.366919999999999769e-05,2.447506761550903320e+01,4.000630000000000019e-01,9.591650000000000063e-09
2.467566275596618652e+01,-4.800699999999999967e+00,-8.040990000000000409e-05,2.484800601005554199e+01,4.000730000000000119e-01,1.269189999999999998e-08
2.505074238777160645e+01,-5.000880000000000436e+00,-1.208640000000000002e-04,2.523795533180236816e+01,4.000609999999999999e-01,2.034629999999999870e-08
2.544006848335266113e+01,-4.800720000000000098e+00,-8.317710000000000023e-05,2.561191749572753906e+01,4.000699999999999812e-01,1.721890000000000141e-08
2.581362891197204590e+01,-4.600570000000000270e+00,-5.714200000000000279e-05,2.598579764366149902e+01,4.000690000000000079e-01,2.346950000000000048e-08
2.618985819816589355e+01,-4.400470000000000326e+00,-3.907939999999999721e-05,2.636524105072021484e+01,4.000779999999999892e-01,2.044560000000000144e-08
2.656784391403198242e+01,-4.200400000000000134e+00,-2.661679999999999900e-05,2.673740410804748535e+01,4.000659999999999772e-01,1.767830000000000088e-08
2.694173765182495117e+01,-4.000320000000000320e+00,-1.822900000000000114e-05,2.711458396911621094e+01,4.000639999999999752e-01,1.331680000000000017e-08
2.731680774688720703e+01,-3.800629999999999953e+00,-1.263319999999999959e-05,2.748710322380065918e+01,4.000699999999999812e-01,1.706099999999999971e-08
2.768901658058166504e+01,-3.600680000000000103e+00,-8.754409999999999417e-06,2.784729957580566406e+01,4.000600000000000267e-01,1.404850000000000003e-08
2.804942965507507324e+01,-3.400679999999999925e+00,-6.129810000000000015e-06,2.820477533340454102e+01,4.000699999999999812e-01,1.501849999999999978e-08
2.840657210350036621e+01,-3.200480000000000214e+00,-4.324279999999999703e-06,2.856431889533996582e+01,4.000609999999999999e-01,1.409869999999999971e-08
2.876737833023071289e+01,-3.000319999999999876e+00,-3.023800000000000170e-06,2.892393255233764648e+01,4.000619999999999732e-01,1.425040000000000034e-08
2.912746715545654297e+01,-2.800180000000000113e+00,-2.142009999999999842e-06,2.929804372787475586e+01,4.000580000000000247e-01,1.897930000000000042e-08
2.950004506111145020e+01,-2.600470000000000059e+00,-1.538169999999999962e-06,2.965668678283691406e+01,4.000529999999999919e-01,1.845189999999999994e-08
2.985983991622924805e+01,-2.400360000000000049e+00,-1.093740000000000052e-06,3.001451659202575684e+01,4.000480000000000147e-01,1.531189999999999962e-08
3.021737551689147949e+01,-2.200419999999999821e+00,-8.045130000000000255e-07,3.039057970046997070e+01,4.000569999999999959e-01,1.226340000000000048e-08
3.059506320953369141e+01,-2.000100000000000211e+00,-5.834299999999999773e-07,3.075333905220031738e+01,4.000520000000000187e-01,1.449990000000000036e-08
3.095635819435119629e+01,-1.800119999999999942e+00,-4.251719999999999905e-07,3.111271810531616211e+01,4.000540000000000207e-01,1.529959999999999957e-08
3.131735968589782715e+01,-1.600109999999999921e+00,-3.081849999999999767e-07,3.147293663024902344e+01,4.000520000000000187e-01,1.555920000000000144e-08
