# Tue Oct 17 17:37:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.243896484375000000e-02,-1.466269999999999939e-05,-8.891820000000000423e-10,2.173056602478027344e-01,4.000449999999999839e-01,4.008669999999999724e-08
3.577876091003417969e-01,1.999849999999999961e-01,7.492270000000000226e-09,4.999344348907470703e-01,4.000440000000000107e-01,3.649879999999999725e-08
6.404328346252441406e-01,4.000429999999999819e-01,3.519750000000000134e-08,7.801992893218994141e-01,4.000460000000000127e-01,3.458959999999999892e-08
9.199750423431396484e-01,6.000769999999999715e-01,1.417690000000000037e-07,1.075128316879272461e+00,4.000389999999999779e-01,3.692859999999999757e-08
1.278847694396972656e+00,8.001009999999999511e-01,2.635089999999999808e-07,1.435802936553955078e+00,4.000409999999999799e-01,4.093080000000000015e-08
1.637443542480468750e+00,1.000099999999999989e+00,4.339629999999999797e-07,1.793100833892822266e+00,4.000319999999999987e-01,3.919870000000000279e-08
1.997429847717285156e+00,1.200090000000000101e+00,7.230149999999999928e-07,2.152404785156250000e+00,4.000349999999999739e-01,3.547779999999999757e-08
2.355779886245727539e+00,1.400060000000000082e+00,1.139630000000000048e-06,2.511944055557250977e+00,4.000310000000000255e-01,3.316250000000000330e-08
2.714051485061645508e+00,1.600039999999999907e+00,2.049000000000000203e-06,2.870550394058227539e+00,4.000360000000000027e-01,3.289200000000000098e-08
3.072434663772583008e+00,1.800030000000000019e+00,3.475260000000000164e-06,3.229252338409423828e+00,4.000360000000000027e-01,3.000799999999999977e-08
3.432598114013671875e+00,1.999980000000000091e+00,8.716969999999999314e-06,3.601550340652465820e+00,4.000389999999999779e-01,3.932340000000000257e-08
