# Tue Oct 17 15:09:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.247925758361816406e-02,-3.399850000000000322e-05,-9.923699999999999552e-10,2.828669548034667969e-01,4.000250000000000195e-01,5.726570000000000171e-08
4.247868061065673828e-01,1.999620000000000009e-01,1.266789999999999924e-08,5.826952457427978516e-01,4.000259999999999927e-01,5.489680000000000093e-08
7.251317501068115234e-01,4.000340000000000007e-01,5.447199999999999967e-08,8.680529594421386719e-01,4.000299999999999967e-01,5.344959999999999707e-08
1.007970094680786133e+00,6.000729999999999675e-01,2.033899999999999968e-07,1.166881799697875977e+00,4.000159999999999827e-01,5.093860000000000192e-08
1.372761487960815430e+00,8.000920000000000254e-01,3.852399999999999741e-07,1.530671119689941406e+00,4.000270000000000215e-01,5.037349999999999774e-08
1.735555887222290039e+00,1.000080000000000080e+00,7.840540000000000406e-07,1.893463611602783203e+00,4.000270000000000215e-01,5.499790000000000175e-08
2.096350431442260742e+00,1.200080000000000036e+00,1.307610000000000047e-06,2.253257513046264648e+00,4.000330000000000275e-01,5.305899999999999886e-08
2.456143140792846680e+00,1.400060000000000082e+00,2.178600000000000199e-06,2.612052440643310547e+00,4.000259999999999927e-01,4.974899999999999767e-08
2.814937829971313477e+00,1.600030000000000063e+00,3.889010000000000226e-06,2.970848560333251953e+00,4.000279999999999947e-01,4.610820000000000255e-08
3.173763275146484375e+00,1.800019999999999953e+00,8.353260000000000725e-06,3.343666791915893555e+00,4.000179999999999847e-01,4.957200000000000211e-08
3.546550035476684570e+00,1.999959999999999960e+00,2.049730000000000109e-05,3.719451189041137695e+00,4.000199999999999867e-01,4.225479999999999930e-08
3.921334028244018555e+00,2.199850000000000083e+00,5.303839999999999689e-05,4.091238260269165039e+00,4.000279999999999947e-01,6.221640000000000117e-08
4.295120954513549805e+00,2.400059999999999860e+00,1.223089999999999974e-04,4.482048273086547852e+00,4.000170000000000115e-01,8.088610000000000588e-08
4.684931516647338867e+00,2.600140000000000118e+00,2.691600000000000047e-04,4.871825456619262695e+00,4.000170000000000115e-01,2.156179999999999922e-07
5.030733346939086914e+00,2.800199999999999800e+00,4.151380000000000087e-04,5.202635049819946289e+00,4.000159999999999827e-01,2.030000000000000046e-07
5.358548164367675781e+00,3.000360000000000138e+00,6.441619999999999898e-04,5.530447959899902344e+00,4.000130000000000075e-01,2.014489999999999929e-07
5.687356948852539062e+00,3.200380000000000003e+00,1.951189999999999999e-03,5.877251386642456055e+00,4.000330000000000275e-01,4.475819999999999907e-07
6.081132888793945312e+00,3.400529999999999831e+00,3.804909999999999889e-03,6.268539905548095703e+00,4.000090000000000034e-01,7.243550000000000299e-07
6.425491094589233398e+00,3.600589999999999957e+00,5.851519999999999812e-03,6.611386775970458984e+00,4.000090000000000034e-01,1.349080000000000007e-06
6.769295930862426758e+00,3.800409999999999844e+00,7.269000000000000287e-03,6.943225622177124023e+00,4.000070000000000014e-01,1.730610000000000063e-06
7.102669954299926758e+00,4.000460000000000349e+00,8.760089999999999891e-03,7.277082681655883789e+00,4.000099999999999767e-01,1.810539999999999906e-06
7.436991453170776367e+00,4.200569999999999915e+00,1.117950000000000020e-02,7.621883869171142578e+00,3.999980000000000202e-01,2.380149999999999988e-06
7.778813838958740234e+00,4.400619999999999976e+00,1.551040000000000058e-02,7.952225685119628906e+00,3.999889999999999834e-01,3.726620000000000160e-06
8.109134197235107422e+00,4.600819999999999688e+00,1.776230000000000170e-02,8.283548355102539062e+00,3.999820000000000042e-01,4.612670000000000341e-06
