# Tue Oct 17 18:58:27 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.093478202819824219e-02,-1.158709999999999956e-05,-9.676339999999999282e-10,2.782449722290039062e-01,4.000460000000000127e-01,8.631309999999999486e-07
4.349107742309570312e-01,1.999859999999999971e-01,1.526329999999999877e-07,5.745794773101806641e-01,4.000349999999999739e-01,8.420600000000000109e-07
7.146589756011962891e-01,4.000360000000000027e-01,8.369520000000000422e-07,8.551590442657470703e-01,4.000319999999999987e-01,8.370839999999999801e-07
9.963214397430419922e-01,6.000590000000000090e-01,2.693539999999999964e-06,1.154198169708251953e+00,4.000270000000000215e-01,8.313109999999999720e-07
1.309142351150512695e+00,8.000760000000000094e-01,6.532580000000000227e-06,1.463676929473876953e+00,4.000210000000000155e-01,8.379699999999999789e-07
1.620546102523803711e+00,1.000080000000000080e+00,1.339489999999999943e-05,1.775652408599853516e+00,4.000290000000000235e-01,8.392589999999999847e-07
1.931446075439453125e+00,1.200069999999999970e+00,2.504600000000000042e-05,2.104478597640991211e+00,4.000349999999999739e-01,8.771389999999999506e-07
2.260832071304321289e+00,1.400050000000000017e+00,4.464589999999999889e-05,2.417345762252807617e+00,4.000360000000000027e-01,8.697129999999999475e-07
2.572562694549560547e+00,1.600019999999999998e+00,8.028989999999999847e-05,2.728829622268676758e+00,4.000290000000000235e-01,9.186849999999999972e-07
2.883162498474121094e+00,1.800010000000000110e+00,1.687790000000000048e-04,3.055569648742675781e+00,4.000360000000000027e-01,9.673889999999999548e-07
3.213135242462158203e+00,1.999970000000000026e+00,4.477570000000000161e-04,3.386557817459106445e+00,4.000279999999999947e-01,1.135940000000000046e-06
3.543625116348266602e+00,2.200019999999999865e+00,1.035239999999999988e-03,3.716944694519042969e+00,4.000290000000000235e-01,1.456759999999999923e-06
