# Tue Oct 17 15:38:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.996561050415039062e-02,-1.864430000000000037e-05,-1.031829999999999941e-09,2.761456966400146484e-01,4.000330000000000275e-01,1.679639999999999878e-08
4.170761108398437500e-01,1.999660000000000049e-01,4.000249999999999705e-09,5.583653450012207031e-01,4.000279999999999947e-01,1.667519999999999966e-08
8.396339416503906250e-01,4.000349999999999739e-01,1.836620000000000137e-08,9.795858860015869141e-01,4.000310000000000255e-01,1.751079999999999954e-08
1.117935419082641602e+00,6.000579999999999803e-01,4.697020000000000061e-08,1.259916305541992188e+00,4.000310000000000255e-01,1.688150000000000131e-08
1.399649858474731445e+00,8.000960000000000294e-01,1.301980000000000122e-07,1.556198120117187500e+00,4.000330000000000275e-01,1.304789999999999999e-08
1.761545419692993164e+00,1.000089999999999923e+00,2.782990000000000226e-07,1.918011426925659180e+00,4.000299999999999967e-01,1.119189999999999978e-08
2.118719100952148438e+00,1.200090000000000101e+00,5.091490000000000019e-07,2.276437282562255859e+00,4.000429999999999819e-01,1.144739999999999999e-08
2.483747482299804688e+00,1.400069999999999926e+00,9.276439999999999651e-07,2.642478227615356445e+00,4.000270000000000215e-01,1.318420000000000003e-08
2.849657297134399414e+00,1.600030000000000063e+00,1.713619999999999909e-06,3.005697965621948242e+00,4.000259999999999927e-01,1.408609999999999999e-08
3.211135387420654297e+00,1.800019999999999953e+00,3.564439999999999961e-06,3.370653629302978516e+00,4.000360000000000027e-01,1.828549999999999853e-08
3.573161602020263672e+00,1.999970000000000026e+00,1.071680000000000046e-05,3.746343374252319336e+00,4.000239999999999907e-01,1.768810000000000140e-08
3.951036453247070312e+00,2.199939999999999785e+00,2.657580000000000058e-05,4.123736858367919922e+00,4.000230000000000175e-01,6.538939999999999755e-09
4.326651811599731445e+00,2.400049999999999795e+00,5.858389999999999995e-05,4.498690605163574219e+00,4.000330000000000275e-01,2.977830000000000004e-08
4.706120491027832031e+00,2.600220000000000198e+00,1.174809999999999955e-04,4.880181550979614258e+00,4.000310000000000255e-01,3.656340000000000301e-08
5.084797620773315430e+00,2.800300000000000011e+00,1.955389999999999993e-04,5.257455110549926758e+00,4.000319999999999987e-01,6.073350000000000581e-08
5.461934089660644531e+00,3.000370000000000203e+00,4.137330000000000044e-04,5.650119066238403320e+00,4.000400000000000067e-01,1.163340000000000013e-07
5.854025125503540039e+00,3.200549999999999784e+00,7.434880000000000481e-04,6.028393030166625977e+00,4.000219999999999887e-01,1.752520000000000131e-07
6.185568571090698242e+00,3.400520000000000209e+00,4.130489999999999683e-03,6.371575117111206055e+00,4.000170000000000115e-01,9.790249999999999142e-07
6.526173591613769531e+00,3.600680000000000103e+00,5.415810000000000068e-03,6.700861454010009766e+00,4.000159999999999827e-01,1.367180000000000097e-06
6.856655359268188477e+00,3.800479999999999858e+00,6.692680000000000330e-03,7.028973340988159180e+00,4.000079999999999747e-01,1.725760000000000016e-06
7.187901496887207031e+00,4.000490000000000101e+00,8.888609999999999914e-03,7.360178232192993164e+00,4.000079999999999747e-01,2.379519999999999962e-06
7.518175840377807617e+00,4.200669999999999682e+00,1.072810000000000083e-02,7.702779769897460938e+00,4.000059999999999727e-01,2.880839999999999848e-06
7.858962297439575195e+00,4.400750000000000384e+00,1.243170000000000039e-02,8.031001329421997070e+00,4.000000000000000222e-01,3.343759999999999814e-06
8.186590671539306641e+00,4.600859999999999950e+00,1.690480000000000108e-02,8.371258020401000977e+00,3.999929999999999874e-01,4.383999999999999869e-06
8.529057979583740234e+00,4.800970000000000404e+00,1.882719999999999880e-02,8.702036380767822266e+00,3.999960000000000182e-01,5.218780000000000202e-06
8.859593152999877930e+00,5.001059999999999839e+00,2.374880000000000047e-02,9.044917583465576172e+00,3.999889999999999834e-01,7.473170000000000313e-06
9.202121734619140625e+00,4.800980000000000025e+00,2.204559999999999853e-02,9.373700380325317383e+00,3.999929999999999874e-01,7.892610000000000316e-06
9.531017541885375977e+00,4.600920000000000343e+00,2.110849999999999879e-02,9.704921007156372070e+00,3.999909999999999854e-01,7.879510000000000390e-06
9.862827777862548828e+00,4.400800000000000267e+00,1.935510000000000008e-02,1.003382325172424316e+01,3.999969999999999914e-01,8.384899999999999968e-06
1.019173479080200195e+01,4.200700000000000323e+00,1.763870000000000021e-02,1.036462354660034180e+01,3.999989999999999934e-01,8.410990000000000594e-06
1.051854252815246582e+01,4.000619999999999621e+00,1.592170000000000044e-02,1.070430254936218262e+01,3.999980000000000202e-01,8.404319999999999860e-06
1.086154937744140625e+01,3.800539999999999807e+00,1.426649999999999967e-02,1.103145289421081543e+01,4.000009999999999954e-01,8.332090000000000384e-06
1.118834257125854492e+01,3.600800000000000001e+00,1.264949999999999929e-02,1.136062359809875488e+01,4.000029999999999974e-01,8.136769999999999347e-06
1.151719903945922852e+01,3.400650000000000173e+00,1.105740000000000021e-02,1.168903303146362305e+01,4.000029999999999974e-01,7.683899999999999395e-06
1.184516954421997070e+01,3.200439999999999952e+00,9.512569999999999706e-03,1.201633763313293457e+01,4.000059999999999727e-01,7.873380000000000163e-06
1.217304706573486328e+01,3.000290000000000123e+00,8.035769999999999372e-03,1.234427475929260254e+01,4.000110000000000054e-01,7.115870000000000363e-06
1.250003147125244141e+01,2.800199999999999800e+00,6.574870000000000020e-03,1.266815090179443359e+01,4.000130000000000075e-01,6.603489999999999688e-06
1.282527303695678711e+01,2.600099999999999856e+00,5.188380000000000249e-03,1.299874782562255859e+01,4.000159999999999827e-01,6.332789999999999891e-06
1.315668845176696777e+01,2.400049999999999795e+00,3.913569999999999896e-03,1.332945990562438965e+01,4.000199999999999867e-01,5.935569999999999991e-06
1.348489332199096680e+01,2.199959999999999916e+00,2.745919999999999785e-03,1.365549421310424805e+01,4.000250000000000195e-01,5.468610000000000315e-06
1.381216859817504883e+01,1.999970000000000026e+00,1.741200000000000039e-03,1.398522543907165527e+01,4.000259999999999927e-01,5.044690000000000315e-06
1.414117646217346191e+01,1.800010000000000110e+00,9.571090000000000413e-04,1.429814767837524414e+01,4.000219999999999887e-01,4.679020000000000138e-06
1.445613002777099609e+01,1.600030000000000063e+00,5.051160000000000068e-04,1.461298942565917969e+01,4.000250000000000195e-01,4.246059999999999628e-06
1.476999258995056152e+01,1.400060000000000082e+00,2.693209999999999918e-04,1.493888401985168457e+01,4.000290000000000235e-01,4.033359999999999954e-06
1.514682888984680176e+01,1.200069999999999970e+00,1.395129999999999905e-04,1.533480691909790039e+01,4.000179999999999847e-01,3.808079999999999885e-06
1.549306178092956543e+01,1.000059999999999949e+00,7.103649999999999656e-05,1.565286350250244141e+01,4.000179999999999847e-01,3.712559999999999993e-06
