# Tue Oct 17 17:13:38 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.253242492675781250e-02,-6.604190000000000376e-06,-4.429100000000000246e-10,2.804348468780517578e-01,4.000429999999999819e-01,5.357230000000000121e-07
4.368455410003662109e-01,1.999740000000000129e-01,8.112629999999999767e-08,6.435325145721435547e-01,4.000449999999999839e-01,5.342829999999999675e-07
7.993915081024169922e-01,4.000380000000000047e-01,4.936960000000000289e-07,9.707365036010742188e-01,4.000380000000000047e-01,4.990369999999999707e-07
1.110632896423339844e+00,6.000659999999999883e-01,1.783740000000000010e-06,1.267331838607788086e+00,4.000380000000000047e-01,5.033799999999999984e-07
1.424416303634643555e+00,8.000869999999999926e-01,4.648920000000000206e-06,1.580470323562622070e+00,4.000349999999999739e-01,5.090329999999999763e-07
1.735920667648315430e+00,1.000080000000000080e+00,1.010359999999999928e-05,1.891430377960205078e+00,4.000319999999999987e-01,5.398900000000000520e-07
2.048320770263671875e+00,1.200069999999999970e+00,1.934979999999999895e-05,2.203378200531005859e+00,4.000290000000000235e-01,5.121070000000000209e-07
2.362920284271240234e+00,1.400050000000000017e+00,3.574770000000000334e-05,2.530986547470092773e+00,4.000360000000000027e-01,5.522949999999999569e-07
2.686922311782836914e+00,1.600019999999999998e+00,6.816789999999999493e-05,2.842021465301513672e+00,4.000330000000000275e-01,5.431770000000000470e-07
2.999660015106201172e+00,1.800019999999999953e+00,1.474849999999999881e-04,3.170632839202880859e+00,4.000319999999999987e-01,6.030440000000000364e-07
3.326438903808593750e+00,1.999980000000000091e+00,4.110030000000000085e-04,3.499909639358520508e+00,4.000330000000000275e-01,7.499399999999999510e-07
3.658025503158569336e+00,2.200029999999999930e+00,9.788810000000000219e-04,3.829730987548828125e+00,4.000319999999999987e-01,1.002250000000000018e-06
3.986564874649047852e+00,2.400079999999999991e+00,1.708569999999999967e-03,4.156632184982299805e+00,4.000330000000000275e-01,1.205390000000000075e-06
4.311114549636840820e+00,2.600190000000000001e+00,2.529550000000000201e-03,4.482954978942871094e+00,4.000259999999999927e-01,1.625209999999999979e-06
4.638835430145263672e+00,2.800209999999999866e+00,3.460029999999999790e-03,4.811824560165405273e+00,4.000190000000000135e-01,1.912550000000000010e-06
4.967860460281372070e+00,3.000350000000000072e+00,4.502950000000000355e-03,5.137980461120605469e+00,4.000250000000000195e-01,2.248519999999999861e-06
5.292062044143676758e+00,3.200499999999999901e+00,5.601509999999999649e-03,5.465883255004882812e+00,4.000170000000000115e-01,2.498089999999999997e-06
5.621522903442382812e+00,3.400589999999999780e+00,6.744749999999999877e-03,5.793029069900512695e+00,4.000199999999999867e-01,2.936820000000000115e-06
5.951981544494628906e+00,3.600769999999999804e+00,7.892210000000000197e-03,6.123220920562744141e+00,4.000159999999999827e-01,3.138190000000000018e-06
6.278183221817016602e+00,3.800450000000000106e+00,9.048809999999999146e-03,6.451884031295776367e+00,4.000119999999999787e-01,3.495370000000000044e-06
6.608412027359008789e+00,4.000600000000000378e+00,1.014310000000000038e-02,6.793729305267333984e+00,4.000110000000000054e-01,3.724229999999999832e-06
6.949964523315429688e+00,4.200709999999999944e+00,1.122889999999999999e-02,7.121705293655395508e+00,4.000070000000000014e-01,3.769520000000000206e-06
7.278386354446411133e+00,4.400730000000000253e+00,1.235089999999999973e-02,7.451704502105712891e+00,3.999969999999999914e-01,4.598979999999999800e-06
7.607820987701416016e+00,4.600880000000000081e+00,1.435679999999999942e-02,7.795737266540527344e+00,3.999960000000000182e-01,7.045029999999999869e-06
7.954484701156616211e+00,4.800989999999999647e+00,1.684070000000000011e-02,8.128022193908691406e+00,3.999969999999999914e-01,1.001179999999999959e-05
8.284285783767700195e+00,5.001159999999999606e+00,1.952999999999999875e-02,8.458987236022949219e+00,4.000000000000000222e-01,1.509019999999999996e-05
8.611697435379028320e+00,4.801059999999999661e+00,1.852739999999999942e-02,8.783951997756958008e+00,4.000000000000000222e-01,1.701400000000000007e-05
8.940791130065917969e+00,4.600950000000000095e+00,1.733109999999999859e-02,9.111628532409667969e+00,4.000020000000000242e-01,1.849409999999999967e-05
