# Tue Oct 17 15:42:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196403503417968750e-02,-1.318450000000000057e-05,-1.029029999999999909e-09,2.848572731018066406e-01,4.000480000000000147e-01,9.106560000000000449e-09
4.277553558349609375e-01,1.999769999999999881e-01,2.870539999999999892e-09,5.686731338500976562e-01,4.000469999999999859e-01,7.293960000000000318e-09
7.125914096832275391e-01,4.000400000000000067e-01,4.231610000000000031e-09,8.535335063934326172e-01,4.000460000000000127e-01,4.253730000000000365e-09
9.954507350921630859e-01,6.000699999999999923e-01,1.118310000000000039e-08,1.138349771499633789e+00,4.000340000000000007e-01,5.388759999999999908e-09
1.280269861221313477e+00,8.000840000000000174e-01,2.455069999999999960e-08,1.421186685562133789e+00,4.000360000000000027e-01,6.876619999999999772e-09
1.564474105834960938e+00,1.000089999999999923e+00,4.530050000000000254e-08,1.708021402359008789e+00,4.000420000000000087e-01,6.752730000000000110e-09
1.849942445755004883e+00,1.200090000000000101e+00,8.399829999999999851e-08,1.992858886718750000e+00,4.000380000000000047e-01,3.995249999999999826e-09
2.135798692703247070e+00,1.400079999999999991e+00,2.250459999999999890e-07,2.294687747955322266e+00,4.000489999999999879e-01,5.627869999999999923e-09
2.498569726943969727e+00,1.600049999999999972e+00,4.331439999999999775e-07,2.654483318328857422e+00,4.000380000000000047e-01,5.896210000000000260e-09
2.862364530563354492e+00,1.800030000000000019e+00,9.163430000000000415e-07,3.021802186965942383e+00,4.000380000000000047e-01,2.374849999999999921e-09
3.225243568420410156e+00,1.999980000000000091e+00,2.050909999999999986e-06,3.379578113555908203e+00,4.000330000000000275e-01,2.836129999999999800e-09
3.584464311599731445e+00,2.200029999999999930e+00,4.859899999999999836e-06,3.738372325897216797e+00,4.000380000000000047e-01,4.506839999999999711e-09
3.939276933670043945e+00,2.400069999999999926e+00,1.134240000000000003e-05,4.109161615371704102e+00,4.000250000000000195e-01,-2.092600000000000094e-10
4.313045024871826172e+00,2.600150000000000183e+00,2.592159999999999929e-05,4.485944747924804688e+00,4.000230000000000175e-01,-1.230999999999999988e-09
4.690826177597045898e+00,2.800229999999999997e+00,5.714760000000000152e-05,4.865409374237060547e+00,4.000279999999999947e-01,-1.256689999999999928e-09
