# Tue Oct 17 17:05:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.070065498352050781e-02,-3.223419999999999709e-05,1.059880000000000066e-09,2.767415046691894531e-01,4.000250000000000195e-01,9.823060000000000611e-07
4.347307682037353516e-01,1.999660000000000049e-01,1.635250000000000035e-07,5.932042598724365234e-01,4.000259999999999927e-01,9.642979999999999703e-07
7.332806587219238281e-01,4.000230000000000175e-01,9.648429999999999795e-07,8.770058155059814453e-01,4.000230000000000175e-01,9.658520000000000913e-07
1.016455650329589844e+00,6.000560000000000338e-01,3.376450000000000089e-06,1.172005891799926758e+00,4.000230000000000175e-01,9.746640000000000249e-07
1.327949047088623047e+00,8.000730000000000341e-01,8.587410000000000846e-06,1.482186794281005859e+00,4.000230000000000175e-01,9.847820000000000100e-07
1.639348030090332031e+00,1.000059999999999949e+00,1.799619999999999890e-05,1.794007301330566406e+00,4.000270000000000215e-01,9.819429999999999936e-07
1.950863361358642578e+00,1.200069999999999970e+00,3.495479999999999947e-05,2.106500864028930664e+00,4.000270000000000215e-01,9.558659999999999382e-07
2.262005805969238281e+00,1.400039999999999951e+00,6.293980000000000343e-05,2.420894145965576172e+00,4.000270000000000215e-01,9.594889999999999965e-07
2.577977418899536133e+00,1.600019999999999998e+00,1.155349999999999975e-04,2.748437166213989258e+00,4.000230000000000175e-01,9.993220000000000859e-07
2.906042814254760742e+00,1.800010000000000110e+00,2.522770000000000242e-04,3.077601671218872070e+00,4.000270000000000215e-01,1.086960000000000093e-06
3.233400583267211914e+00,1.999970000000000026e+00,6.569899999999999829e-04,3.388395786285400391e+00,4.000270000000000215e-01,1.301789999999999906e-06
3.544836759567260742e+00,2.199939999999999785e+00,1.460069999999999944e-03,3.715906620025634766e+00,4.000310000000000255e-01,1.606840000000000060e-06
3.872874736785888672e+00,2.400040000000000173e+00,2.408840000000000200e-03,4.044501781463623047e+00,4.000230000000000175e-01,2.039919999999999859e-06
4.199906587600708008e+00,2.600109999999999921e+00,3.504409999999999904e-03,4.373290777206420898e+00,4.000210000000000155e-01,2.491420000000000110e-06
4.529227018356323242e+00,2.800190000000000179e+00,4.618979999999999961e-03,4.701977491378784180e+00,4.000130000000000075e-01,2.819059999999999992e-06
4.857511043548583984e+00,3.000300000000000189e+00,5.828149999999999824e-03,5.029584884643554688e+00,4.000110000000000054e-01,3.521969999999999925e-06
5.183400392532348633e+00,3.200390000000000068e+00,7.068689999999999869e-03,5.353911876678466797e+00,4.000139999999999807e-01,4.075579999999999864e-06
5.512413024902343750e+00,3.400560000000000027e+00,8.391620000000000676e-03,5.684135675430297852e+00,4.000119999999999787e-01,4.731330000000000320e-06
5.840403318405151367e+00,3.600690000000000168e+00,9.715939999999999299e-03,6.014499664306640625e+00,4.000070000000000014e-01,5.273419999999999902e-06
6.170039892196655273e+00,3.800510000000000055e+00,1.109749999999999973e-02,6.343185901641845703e+00,4.000049999999999994e-01,5.619510000000000005e-06
6.499663352966308594e+00,4.000580000000000247e+00,1.244980000000000045e-02,6.685502529144287109e+00,3.999940000000000162e-01,5.954150000000000413e-06
6.840949773788452148e+00,4.200660000000000061e+00,1.388769999999999935e-02,7.027417898178100586e+00,3.999940000000000162e-01,6.332629999999999710e-06
