# Tue Oct 17 16:58:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.796861648559570312e-02,-2.005100000000000166e-05,-9.400489999999999660e-10,2.808415889739990234e-01,4.000319999999999987e-01,1.129890000000000035e-08
4.231832027435302734e-01,1.999650000000000039e-01,2.941790000000000033e-09,6.107189655303955078e-01,4.000310000000000255e-01,6.343099999999999737e-09
7.526123523712158203e-01,4.000270000000000215e-01,7.184369999999999666e-09,8.930757045745849609e-01,4.000250000000000195e-01,7.556770000000000572e-09
1.033637046813964844e+00,6.000560000000000338e-01,1.801039999999999893e-08,1.174660205841064453e+00,4.000259999999999927e-01,8.303699999999999770e-09
1.315016031265258789e+00,8.000779999999999559e-01,3.594699999999999757e-08,1.454632520675659180e+00,4.000290000000000235e-01,8.651710000000000515e-09
1.596049547195434570e+00,1.000080000000000080e+00,6.444940000000000535e-08,1.735662698745727539e+00,4.000259999999999927e-01,9.141560000000000432e-09
1.875014543533325195e+00,1.200080000000000036e+00,1.344759999999999926e-07,2.031144380569458008e+00,4.000279999999999947e-01,7.857499999999999388e-09
2.233570098876953125e+00,1.400060000000000082e+00,2.706359999999999890e-07,2.391857147216796875e+00,4.000259999999999927e-01,6.207100000000000207e-09
2.593018293380737305e+00,1.600030000000000063e+00,4.931470000000000152e-07,2.750360250473022461e+00,4.000279999999999947e-01,8.066139999999999197e-09
2.952116012573242188e+00,1.800010000000000110e+00,9.763690000000000788e-07,3.123119354248046875e+00,4.000179999999999847e-01,9.108809999999999692e-09
3.325964689254760742e+00,1.999970000000000026e+00,2.165030000000000005e-06,3.482807159423828125e+00,4.000210000000000155e-01,9.708289999999999776e-09
3.687300682067871094e+00,2.199949999999999850e+00,5.044909999999999611e-06,3.856681108474731445e+00,4.000250000000000195e-01,5.861719999999999896e-09
4.055626869201660156e+00,2.399960000000000093e+00,-1.532680000000000129e-08,4.198436498641967773e+00,4.000250000000000195e-01,1.197349999999999965e-08
4.341330528259277344e+00,2.600080000000000169e+00,2.698090000000000115e-05,4.514007806777954102e+00,4.000290000000000235e-01,-1.982809999999999949e-10
4.719128608703613281e+00,2.800110000000000099e+00,5.918410000000000142e-05,4.893062829971313477e+00,4.000219999999999887e-01,-2.017969999999999908e-10
5.095555305480957031e+00,3.000350000000000072e+00,1.231129999999999985e-04,5.284023046493530273e+00,4.000230000000000175e-01,1.203500000000000032e-09
5.488154649734497070e+00,3.200419999999999821e+00,2.409830000000000067e-04,5.661613464355468750e+00,4.000190000000000135e-01,1.115939999999999974e-09
5.864427566528320312e+00,3.400609999999999911e+00,4.449489999999999847e-04,6.052546977996826172e+00,4.000219999999999887e-01,-5.547999999999999867e-11
6.269327878952026367e+00,3.600729999999999986e+00,7.714109999999999500e-04,6.440480232238769531e+00,4.000179999999999847e-01,1.346459999999999918e-09
6.644649982452392578e+00,3.800359999999999960e+00,1.245189999999999969e-03,6.831174373626708984e+00,4.000170000000000115e-01,1.216859999999999952e-08
7.035547256469726562e+00,4.000479999999999592e+00,1.902000000000000045e-03,7.220937252044677734e+00,4.000259999999999927e-01,1.089989999999999955e-08
7.424540042877197266e+00,4.200499999999999901e+00,8.356479999999999464e-03,7.610629796981811523e+00,4.000070000000000014e-01,1.849670000000000071e-06
7.768147468566894531e+00,4.400730000000000253e+00,1.345799999999999948e-02,7.952568292617797852e+00,3.999880000000000102e-01,3.439789999999999807e-06
