# Tue Oct 17 16:20:44 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.199622154235839844e-02,-2.605919999999999946e-05,3.733630000000000036e-11,2.174701690673828125e-01,4.000349999999999739e-01,7.525060000000000482e-09
3.585968017578125000e-01,1.999700000000000089e-01,1.528439999999999946e-09,4.985322952270507812e-01,4.000310000000000255e-01,7.326869999999999949e-09
6.397485733032226562e-01,4.000250000000000195e-01,7.524479999999999229e-09,7.801597118377685547e-01,4.000290000000000235e-01,7.489660000000000377e-09
9.219086170196533203e-01,6.000609999999999555e-01,1.996789999999999843e-08,1.062711715698242188e+00,4.000259999999999927e-01,8.940239999999999725e-09
1.203480958938598633e+00,8.000840000000000174e-01,4.080909999999999714e-08,1.343614339828491211e+00,4.000310000000000255e-01,9.604009999999999388e-09
1.482820987701416016e+00,1.000070000000000014e+00,7.288860000000000326e-08,1.622897148132324219e+00,4.000299999999999967e-01,8.584620000000000078e-09
1.762609481811523438e+00,1.200110000000000010e+00,2.015020000000000000e-07,1.918370485305786133e+00,4.000360000000000027e-01,8.647720000000000822e-09
2.120968103408813477e+00,1.400069999999999926e+00,3.052210000000000039e-07,2.277511596679687500e+00,4.000319999999999987e-01,8.898770000000000280e-09
2.480975866317749023e+00,1.600030000000000063e+00,5.434750000000000143e-07,2.637224674224853516e+00,4.000290000000000235e-01,8.807290000000000509e-09
2.839084625244140625e+00,1.800010000000000110e+00,1.020719999999999944e-06,3.008452415466308594e+00,4.000210000000000155e-01,6.321680000000000032e-09
3.210343837738037109e+00,1.999970000000000026e+00,2.153560000000000181e-06,3.368721723556518555e+00,4.000190000000000135e-01,6.591050000000000313e-09
3.572236299514770508e+00,2.199980000000000047e+00,4.748460000000000103e-06,3.742675781250000000e+00,4.000259999999999927e-01,5.895139999999999973e-09
3.946633338928222656e+00,2.399989999999999846e+00,1.079870000000000047e-05,4.116358041763305664e+00,4.000279999999999947e-01,1.009489999999999995e-08
4.320647239685058594e+00,2.600070000000000103e+00,2.446269999999999874e-05,4.492547035217285156e+00,4.000179999999999847e-01,1.350589999999999986e-09
4.694075345993041992e+00,2.800149999999999917e+00,5.405480000000000294e-05,4.865531682968139648e+00,4.000210000000000155e-01,5.151029999999999711e-11
5.067342519760131836e+00,3.000340000000000007e+00,1.138000000000000014e-04,5.253973722457885742e+00,4.000199999999999867e-01,1.526620000000000049e-09
5.459747791290283203e+00,3.200509999999999966e+00,2.270490000000000008e-04,5.634817361831665039e+00,4.000250000000000195e-01,1.994029999999999989e-09
5.837970972061157227e+00,3.400599999999999845e+00,4.260159999999999815e-04,6.011850118637084961e+00,4.000159999999999827e-01,2.211490000000000187e-09
6.216934442520141602e+00,3.600620000000000154e+00,2.801319999999999939e-03,6.405627965927124023e+00,4.000130000000000075e-01,3.671209999999999957e-06
6.564535856246948242e+00,3.800499999999999989e+00,4.310780000000000167e-03,6.736435174942016602e+00,4.000340000000000007e-01,8.807210000000000419e-07
6.942674160003662109e+00,4.000589999999999868e+00,5.701050000000000041e-03,7.117091417312622070e+00,4.000159999999999827e-01,1.201660000000000028e-06
7.276885032653808594e+00,4.200619999999999798e+00,6.809499999999999581e-03,7.449883699417114258e+00,4.000079999999999747e-01,1.461160000000000042e-06
7.606699943542480469e+00,4.400669999999999860e+00,1.633849999999999886e-02,7.781598806381225586e+00,4.000040000000000262e-01,3.406639999999999964e-06
7.938512325286865234e+00,4.600819999999999688e+00,1.863520000000000107e-02,8.125748157501220703e+00,3.999860000000000082e-01,4.477700000000000344e-06
8.283873558044433594e+00,4.800889999999999880e+00,2.061239999999999947e-02,8.454795837402343750e+00,3.999820000000000042e-01,5.214980000000000340e-06
8.609684467315673828e+00,5.001030000000000086e+00,2.274320000000000161e-02,8.797577857971191406e+00,3.999809999999999754e-01,5.757419999999999842e-06
8.954542636871337891e+00,4.800939999999999763e+00,2.108770000000000089e-02,9.142354726791381836e+00,3.999809999999999754e-01,6.539789999999999773e-06
9.298379421234130859e+00,4.600880000000000081e+00,1.948439999999999894e-02,9.487429380416870117e+00,3.999869999999999814e-01,6.983850000000000058e-06
9.641677856445312500e+00,4.400669999999999860e+00,1.787559999999999844e-02,9.827385902404785156e+00,3.999889999999999834e-01,7.175440000000000201e-06
9.983936786651611328e+00,4.200619999999999798e+00,1.626469999999999999e-02,1.017092752456665039e+01,3.999920000000000142e-01,6.870709999999999986e-06
1.032594466209411621e+01,4.000490000000000101e+00,1.468500000000000014e-02,1.051493358612060547e+01,3.999969999999999914e-01,7.075040000000000281e-06
1.067024064064025879e+01,3.800460000000000171e+00,1.315170000000000054e-02,1.084073114395141602e+01,3.999929999999999874e-01,7.177409999999999946e-06
1.099631571769714355e+01,3.600649999999999906e+00,1.165230000000000085e-02,1.118078398704528809e+01,3.999889999999999834e-01,6.912320000000000423e-06
1.133667230606079102e+01,3.400539999999999896e+00,1.019540000000000030e-02,1.152192831039428711e+01,4.000000000000000222e-01,6.861330000000000255e-06
1.167764186859130859e+01,3.200480000000000214e+00,8.772469999999999227e-03,1.184847092628479004e+01,4.000070000000000014e-01,6.493230000000000341e-06
1.200593423843383789e+01,3.000269999999999992e+00,7.400059999999999971e-03,1.217491960525512695e+01,4.000079999999999747e-01,6.100690000000000030e-06
1.233130025863647461e+01,2.800170000000000048e+00,6.063119999999999968e-03,1.250393915176391602e+01,4.000130000000000075e-01,5.659120000000000292e-06
1.266088962554931641e+01,2.600159999999999805e+00,4.802700000000000025e-03,1.283122181892395020e+01,4.000199999999999867e-01,5.350669999999999882e-06
1.298836112022399902e+01,2.400040000000000173e+00,3.614389999999999877e-03,1.315910840034484863e+01,4.000230000000000175e-01,5.044149999999999808e-06
1.331438803672790527e+01,2.199990000000000112e+00,2.529800000000000017e-03,1.348743081092834473e+01,4.000230000000000175e-01,4.560870000000000261e-06
1.364388895034790039e+01,1.999970000000000026e+00,1.580409999999999975e-03,1.381377935409545898e+01,4.000259999999999927e-01,4.206659999999999633e-06
1.397062635421752930e+01,1.800010000000000110e+00,8.654329999999999792e-04,1.412595272064208984e+01,4.000290000000000235e-01,3.877139999999999948e-06
1.428139972686767578e+01,1.600019999999999998e+00,4.458260000000000239e-04,1.443734931945800781e+01,4.000310000000000255e-01,3.483700000000000205e-06
1.459175157546997070e+01,1.400060000000000082e+00,2.336430000000000126e-04,1.474641609191894531e+01,4.000279999999999947e-01,3.223629999999999915e-06
1.490289068222045898e+01,1.200080000000000036e+00,1.220599999999999935e-04,1.505809974670410156e+01,4.000250000000000195e-01,3.093650000000000018e-06
1.521411657333374023e+01,1.000059999999999949e+00,6.115420000000000480e-05,1.538637280464172363e+01,4.000219999999999887e-01,2.983630000000000096e-06
1.554144501686096191e+01,8.000669999999999726e-01,2.752079999999999915e-05,1.569810843467712402e+01,4.000230000000000175e-01,2.864650000000000178e-06
1.585627627372741699e+01,6.000400000000000178e-01,1.028459999999999975e-05,1.601145029067993164e+01,4.000239999999999907e-01,2.841770000000000068e-06
1.616671538352966309e+01,4.000190000000000135e-01,2.814280000000000184e-06,1.630737590789794922e+01,4.000210000000000155e-01,2.807609999999999873e-06
1.644705176353454590e+01,1.999700000000000089e-01,4.343000000000000177e-07,1.660526967048645020e+01,4.000170000000000115e-01,2.755949999999999846e-06
1.675936603546142578e+01,-2.896790000000000093e-05,-2.375130000000000152e-10,1.696285533905029297e+01,4.000199999999999867e-01,2.648999999999999964e-06
1.711847162246704102e+01,-2.000439999999999996e-01,-2.706450000000000257e-07,1.727469253540039062e+01,4.000239999999999907e-01,2.276480000000000014e-06
1.742935848236083984e+01,-4.001100000000000212e-01,-1.004439999999999907e-06,1.757049012184143066e+01,4.000239999999999907e-01,1.439350000000000034e-06
1.770961737632751465e+01,-6.001429999999999820e-01,-1.716889999999999964e-06,1.784985423088073730e+01,4.000239999999999907e-01,7.970790000000000133e-07
1.800631260871887207e+01,-8.001540000000000319e-01,-2.025129999999999870e-06,1.816146516799926758e+01,4.000219999999999887e-01,4.475509999999999820e-07
1.831494116783142090e+01,-1.000170000000000003e+00,-2.387999999999999837e-06,1.847284698486328125e+01,4.000219999999999887e-01,2.992979999999999845e-07
1.863043069839477539e+01,-1.200180000000000025e+00,-2.728220000000000113e-06,1.878497910499572754e+01,4.000259999999999927e-01,2.731099999999999885e-07
1.894171977043151855e+01,-1.400179999999999980e+00,-3.306939999999999885e-06,1.909636449813842773e+01,4.000270000000000215e-01,1.733469999999999971e-07
1.925199890136718750e+01,-1.600130000000000052e+00,-3.296410000000000174e-06,1.940769839286804199e+01,4.000330000000000275e-01,1.669509999999999972e-07
1.956393408775329590e+01,-1.800130000000000008e+00,-3.646620000000000079e-06,1.972238850593566895e+01,4.000290000000000235e-01,1.369229999999999880e-07
1.987551021575927734e+01,-2.000100000000000211e+00,-4.689719999999999883e-06,2.002947616577148438e+01,4.000340000000000007e-01,1.087370000000000028e-07
2.018809938430786133e+01,-2.200450000000000017e+00,-4.854770000000000107e-06,2.034397816658020020e+01,4.000360000000000027e-01,1.244819999999999893e-07
