# Tue Oct 17 16:54:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.099605560302734375e-02,-2.639289999999999933e-05,1.107450000000000012e-11,2.163898944854736328e-01,4.000380000000000047e-01,5.500469999999999722e-09
3.550391197204589844e-01,1.999819999999999931e-01,1.379589999999999989e-09,4.967870712280273438e-01,4.000400000000000067e-01,5.136280000000000383e-09
6.394469738006591797e-01,4.000349999999999739e-01,5.151099999999999717e-09,7.822926044464111328e-01,4.000290000000000235e-01,6.535280000000000204e-09
9.262549877166748047e-01,6.000630000000000130e-01,1.683759999999999984e-08,1.064470529556274414e+00,4.000319999999999987e-01,8.018099999999999846e-09
1.207484960556030273e+00,8.000829999999999886e-01,3.094140000000000071e-08,1.347311735153198242e+00,4.000380000000000047e-01,8.492639999999999740e-09
1.488461494445800781e+00,1.000080000000000080e+00,5.778290000000000319e-08,1.631428480148315430e+00,4.000380000000000047e-01,5.678959999999999588e-09
1.773443698883056641e+00,1.200090000000000101e+00,1.370290000000000023e-07,1.929548501968383789e+00,4.000250000000000195e-01,5.796360000000000031e-09
2.134524822235107422e+00,1.400069999999999926e+00,2.673770000000000258e-07,2.293012142181396484e+00,4.000349999999999739e-01,7.040739999999999822e-09
2.500893115997314453e+00,1.600039999999999907e+00,4.522180000000000065e-07,2.658803701400756836e+00,4.000380000000000047e-01,3.851499999999999780e-09
2.861710071563720703e+00,1.800019999999999953e+00,9.298640000000000472e-07,3.020596742630004883e+00,4.000369999999999759e-01,3.264490000000000170e-09
3.225499868392944336e+00,1.999970000000000026e+00,1.993399999999999837e-06,3.381412029266357422e+00,4.000340000000000007e-01,2.915470000000000066e-09
3.588281393051147461e+00,2.200079999999999814e+00,4.615560000000000071e-06,3.745952606201171875e+00,4.000230000000000175e-01,4.485420000000000006e-09
3.948878765106201172e+00,2.400079999999999991e+00,1.057170000000000078e-05,4.123778343200683594e+00,4.000259999999999927e-01,2.815900000000000171e-09
4.327686071395874023e+00,2.600080000000000169e+00,2.446149999999999949e-05,4.500379085540771484e+00,4.000360000000000027e-01,-1.423930000000000066e-09
4.707242250442504883e+00,2.800219999999999931e+00,5.424449999999999877e-05,4.881140947341918945e+00,4.000319999999999987e-01,-1.148739999999999902e-09
5.085025072097778320e+00,3.000329999999999941e+00,1.146209999999999991e-04,5.260338544845581055e+00,4.000330000000000275e-01,-9.447460000000000378e-10
5.466277360916137695e+00,3.200489999999999835e+00,2.286529999999999943e-04,5.638637065887451172e+00,4.000319999999999987e-01,-4.652740000000000210e-10
5.839738130569458008e+00,3.400619999999999976e+00,4.272670000000000005e-04,6.028691053390502930e+00,4.000199999999999867e-01,2.499940000000000158e-10
6.231123447418212891e+00,3.600719999999999921e+00,7.471630000000000155e-04,6.418521881103515625e+00,4.000319999999999987e-01,-4.382970000000000013e-10
6.625216960906982422e+00,3.800399999999999778e+00,1.222269999999999910e-03,6.810696125030517578e+00,4.000259999999999927e-01,5.999240000000000058e-09
7.012143611907958984e+00,4.000460000000000349e+00,8.317099999999999146e-03,7.199506044387817383e+00,4.000059999999999727e-01,1.864730000000000102e-06
7.355717897415161133e+00,4.200560000000000294e+00,9.783200000000000576e-03,7.527713298797607422e+00,4.000119999999999787e-01,2.246890000000000183e-06
7.686526060104370117e+00,4.400660000000000238e+00,1.200799999999999958e-02,7.858832120895385742e+00,4.000079999999999747e-01,3.213110000000000057e-06
8.014684915542602539e+00,4.600929999999999964e+00,1.382940000000000037e-02,8.187490701675415039e+00,3.999980000000000202e-01,4.031900000000000310e-06
8.342480897903442383e+00,4.800970000000000404e+00,1.886919999999999917e-02,8.529538869857788086e+00,3.999869999999999814e-01,5.670939999999999613e-06
8.688702821731567383e+00,5.001039999999999708e+00,2.182380000000000084e-02,8.875588893890380859e+00,3.999869999999999814e-01,6.821629999999999602e-06
9.031353950500488281e+00,4.800930000000000142e+00,2.033309999999999979e-02,9.217048168182373047e+00,3.999829999999999774e-01,7.223000000000000132e-06
9.372604370117187500e+00,4.600839999999999819e+00,1.877660000000000093e-02,9.560546159744262695e+00,3.999829999999999774e-01,7.683550000000000322e-06
9.717805862426757812e+00,4.400640000000000107e+00,1.724969999999999976e-02,9.889387607574462891e+00,3.999900000000000122e-01,7.769729999999999893e-06
1.004374957084655762e+01,4.200610000000000177e+00,1.572080000000000005e-02,1.022961378097534180e+01,3.999920000000000142e-01,7.765679999999999483e-06
1.038598370552062988e+01,4.000580000000000247e+00,1.424489999999999958e-02,1.057277870178222656e+01,3.999949999999999894e-01,7.889460000000000185e-06
1.072866654396057129e+01,3.800489999999999924e+00,1.277439999999999999e-02,1.089875483512878418e+01,4.000020000000000242e-01,7.531049999999999664e-06
1.105315303802490234e+01,3.600750000000000117e+00,1.132640000000000036e-02,1.124075055122375488e+01,3.999969999999999914e-01,7.495800000000000298e-06
1.139719843864440918e+01,3.400529999999999831e+00,9.936069999999999972e-03,1.156891250610351562e+01,4.000009999999999954e-01,7.116350000000000060e-06
1.172449970245361328e+01,3.200439999999999952e+00,8.582509999999999792e-03,1.189715862274169922e+01,4.000070000000000014e-01,6.829819999999999942e-06
1.205205464363098145e+01,3.000269999999999992e+00,7.249170000000000093e-03,1.222201156616210938e+01,4.000059999999999727e-01,6.648569999999999772e-06
