# Tue Oct 17 19:00:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196498870849609375e-02,-1.947880000000000060e-05,9.626149999999999892e-10,2.792932987213134766e-01,4.000520000000000187e-01,6.034599999999999787e-07
4.359247684478759766e-01,1.999690000000000079e-01,9.207379999999999693e-08,6.409587860107421875e-01,4.000489999999999879e-01,6.002999999999999954e-07
7.977602481842041016e-01,4.000489999999999879e-01,5.400759999999999982e-07,9.371874332427978516e-01,4.000469999999999859e-01,5.394900000000000220e-07
1.078527927398681641e+00,6.000729999999999675e-01,1.939190000000000148e-06,1.234177112579345703e+00,4.000409999999999799e-01,5.489190000000000464e-07
1.389854431152343750e+00,8.000909999999999966e-01,4.847940000000000039e-06,1.547451257705688477e+00,4.000380000000000047e-01,5.342270000000000098e-07
1.703787326812744141e+00,1.000080000000000080e+00,1.059550000000000045e-05,1.859699010848999023e+00,4.000400000000000067e-01,5.677020000000000366e-07
2.014623403549194336e+00,1.200080000000000036e+00,2.132380000000000072e-05,2.172076940536499023e+00,4.000400000000000067e-01,5.424719999999999622e-07
2.327649593353271484e+00,1.400050000000000017e+00,3.921980000000000014e-05,2.484197378158569336e+00,4.000389999999999779e-01,5.618699999999999881e-07
2.642132282257080078e+00,1.600019999999999998e+00,7.837360000000000463e-05,2.799776792526245117e+00,4.000330000000000275e-01,6.065519999999999908e-07
2.957571744918823242e+00,1.800010000000000110e+00,1.801059999999999998e-04,3.127608060836791992e+00,4.000279999999999947e-01,6.786689999999999476e-07
3.281548738479614258e+00,1.999970000000000026e+00,4.359969999999999796e-04,3.455564975738525391e+00,4.000310000000000255e-01,9.897449999999999996e-07
3.612964391708374023e+00,2.200000000000000178e+00,9.757529999999999936e-04,3.781484603881835938e+00,4.000299999999999967e-01,1.184630000000000040e-06
3.938569068908691406e+00,2.400119999999999809e+00,1.652870000000000077e-03,4.108464241027832031e+00,4.000310000000000255e-01,1.539029999999999984e-06
4.264004707336425781e+00,2.600210000000000132e+00,2.440879999999999873e-03,4.435574054718017578e+00,4.000330000000000275e-01,1.911779999999999931e-06
4.592966794967651367e+00,2.800219999999999931e+00,3.321610000000000014e-03,4.765808582305908203e+00,4.000230000000000175e-01,2.368620000000000202e-06
4.919612169265747070e+00,3.000360000000000138e+00,4.283160000000000266e-03,5.091961860656738281e+00,4.000210000000000155e-01,2.721500000000000117e-06
5.246712207794189453e+00,3.200520000000000032e+00,5.294209999999999715e-03,5.417182922363281250e+00,4.000199999999999867e-01,3.056439999999999912e-06
5.571937799453735352e+00,3.400609999999999911e+00,6.310139999999999673e-03,5.744246959686279297e+00,4.000159999999999827e-01,3.611950000000000205e-06
5.902961730957031250e+00,3.600719999999999921e+00,7.382569999999999757e-03,6.074062585830688477e+00,4.000170000000000115e-01,3.748070000000000183e-06
6.229232549667358398e+00,3.800440000000000040e+00,8.404429999999999193e-03,6.400227785110473633e+00,4.000110000000000054e-01,4.139669999999999957e-06
6.557811260223388672e+00,4.000609999999999999e+00,9.508000000000000826e-03,6.729569196701049805e+00,4.000139999999999807e-01,4.352639999999999885e-06
6.883619070053100586e+00,4.200730000000000075e+00,1.214089999999999961e-02,7.071589231491088867e+00,4.000059999999999727e-01,5.009090000000000181e-06
7.227543830871582031e+00,4.400730000000000253e+00,1.377450000000000029e-02,7.410957574844360352e+00,4.000070000000000014e-01,5.538330000000000386e-06
7.568536758422851562e+00,4.600929999999999964e+00,1.521939999999999925e-02,7.755571842193603516e+00,3.999949999999999894e-01,6.717889999999999813e-06
7.916572570800781250e+00,4.800950000000000273e+00,1.740850000000000036e-02,8.097863435745239258e+00,3.999929999999999874e-01,8.132749999999999341e-06
8.252013206481933594e+00,5.001149999999999984e+00,1.954349999999999837e-02,8.438549518585205078e+00,3.999949999999999894e-01,1.090070000000000051e-05
8.596778869628906250e+00,4.801090000000000302e+00,1.843530000000000169e-02,8.769323587417602539e+00,4.000020000000000242e-01,1.175919999999999915e-05
8.940047025680541992e+00,4.600990000000000357e+00,1.715480000000000130e-02,9.111208915710449219e+00,4.000070000000000014e-01,1.278430000000000057e-05
9.268957138061523438e+00,4.400800000000000267e+00,1.584040000000000101e-02,9.439753770828247070e+00,4.000119999999999787e-01,1.276229999999999976e-05
9.595923662185668945e+00,4.200759999999999827e+00,1.449989999999999959e-02,9.766302824020385742e+00,4.000130000000000075e-01,1.292669999999999941e-05
