# Tue Oct 17 19:02:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.975246429443359375e-02,-1.802439999999999975e-05,-2.345089999999999912e-10,2.765779495239257812e-01,4.000469999999999859e-01,5.207370000000000128e-07
4.302482604980468750e-01,1.999799999999999911e-01,7.057250000000000543e-08,6.321568489074707031e-01,4.000480000000000147e-01,5.142189999999999805e-07
7.885487079620361328e-01,4.000400000000000067e-01,4.958809999999999919e-07,9.322261810302734375e-01,4.000429999999999819e-01,5.047320000000000491e-07
1.070378303527832031e+00,6.000750000000000250e-01,1.717439999999999899e-06,1.227393388748168945e+00,4.000420000000000087e-01,4.884720000000000346e-07
1.383938789367675781e+00,8.000890000000000502e-01,4.375669999999999900e-06,1.536696434020996094e+00,4.000429999999999819e-01,4.977789999999999736e-07
1.691795587539672852e+00,1.000089999999999923e+00,9.263119999999999159e-06,1.848049640655517578e+00,4.000369999999999759e-01,4.834139999999999637e-07
2.002906799316406250e+00,1.200069999999999970e+00,1.760750000000000040e-05,2.159754037857055664e+00,4.000409999999999799e-01,5.001259999999999614e-07
2.318146228790283203e+00,1.400060000000000082e+00,3.133819999999999754e-05,2.476588726043701172e+00,4.000369999999999759e-01,5.177610000000000264e-07
2.632157802581787109e+00,1.600019999999999998e+00,5.720020000000000166e-05,2.803185701370239258e+00,4.000290000000000235e-01,5.579909999999999571e-07
2.961034536361694336e+00,1.800019999999999953e+00,1.248719999999999930e-04,3.133983850479125977e+00,4.000349999999999739e-01,6.474009999999999617e-07
3.292213201522827148e+00,1.999980000000000091e+00,3.465739999999999923e-04,3.465993404388427734e+00,4.000330000000000275e-01,7.907289999999999597e-07
3.623119592666625977e+00,2.200039999999999996e+00,8.183119999999999674e-04,3.794458627700805664e+00,4.000290000000000235e-01,9.787010000000000762e-07
3.950360298156738281e+00,2.400090000000000057e+00,1.462879999999999953e-03,4.137180328369140625e+00,4.000310000000000255e-01,1.389050000000000067e-06
4.294701337814331055e+00,2.600150000000000183e+00,2.204869999999999833e-03,4.469322919845581055e+00,4.000279999999999947e-01,1.725849999999999959e-06
4.624861478805541992e+00,2.800250000000000128e+00,3.032729999999999974e-03,4.798221111297607422e+00,4.000250000000000195e-01,2.314500000000000032e-06
4.953725814819335938e+00,3.000360000000000138e+00,3.948270000000000252e-03,5.122696638107299805e+00,4.000230000000000175e-01,2.391699999999999903e-06
5.280693531036376953e+00,3.200509999999999966e+00,4.930809999999999881e-03,5.454967737197875977e+00,4.000250000000000195e-01,2.930190000000000062e-06
5.609165191650390625e+00,3.400650000000000173e+00,5.918230000000000018e-03,5.781543970108032227e+00,4.000290000000000235e-01,3.302960000000000137e-06
5.938073873519897461e+00,3.600740000000000052e+00,6.960609999999999888e-03,6.112735986709594727e+00,4.000230000000000175e-01,3.734559999999999951e-06
6.269692182540893555e+00,3.800520000000000120e+00,7.971739999999999729e-03,6.442074298858642578e+00,4.000130000000000075e-01,3.812009999999999947e-06
6.597686052322387695e+00,4.000619999999999621e+00,9.101180000000000381e-03,6.772176027297973633e+00,4.000090000000000034e-01,4.195600000000000115e-06
6.930762767791748047e+00,4.200619999999999798e+00,1.022540000000000081e-02,7.103142499923706055e+00,4.000020000000000242e-01,4.453870000000000269e-06
