# Tue Oct 17 18:14:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.099987030029296875e-02,-2.200599999999999903e-05,-9.742500000000000220e-10,2.173011302947998047e-01,4.000409999999999799e-01,7.544169999999999189e-09
3.600292205810546875e-01,1.999789999999999901e-01,1.401039999999999951e-09,4.996230602264404297e-01,4.000429999999999819e-01,6.165789999999999653e-09
6.410706043243408203e-01,4.000409999999999799e-01,5.477169999999999606e-09,7.812480926513671875e-01,4.000440000000000107e-01,5.260100000000000065e-09
9.200277328491210938e-01,6.000699999999999923e-01,1.435910000000000018e-08,1.062206506729125977e+00,4.000369999999999759e-01,5.569820000000000108e-09
1.203521728515625000e+00,8.000890000000000502e-01,3.331640000000000047e-08,1.343608379364013672e+00,4.000270000000000215e-01,6.061840000000000235e-09
1.484316587448120117e+00,1.000080000000000080e+00,6.391389999999999371e-08,1.627111673355102539e+00,4.000299999999999967e-01,8.849160000000000076e-09
1.768358469009399414e+00,1.200110000000000010e+00,1.857480000000000034e-07,1.923610687255859375e+00,4.000389999999999779e-01,4.157150000000000270e-09
2.128607034683227539e+00,1.400069999999999926e+00,3.054900000000000177e-07,2.283584833145141602e+00,4.000380000000000047e-01,3.909490000000000321e-09
2.487550735473632812e+00,1.600039999999999907e+00,5.050089999999999662e-07,2.642374038696289062e+00,4.000409999999999799e-01,4.619930000000000196e-09
2.846551418304443359e+00,1.800030000000000019e+00,9.994570000000000008e-07,3.001519918441772461e+00,4.000449999999999839e-01,5.109920000000000072e-09
3.204781293869018555e+00,1.999980000000000091e+00,1.889720000000000010e-06,3.360084056854248047e+00,4.000420000000000087e-01,5.547120000000000176e-09
3.564488172531127930e+00,2.200110000000000010e+00,4.044840000000000054e-06,3.721926927566528320e+00,4.000449999999999839e-01,5.158720000000000152e-09
3.925048112869262695e+00,2.400160000000000071e+00,8.926500000000000000e-06,4.079787015914916992e+00,4.000500000000000167e-01,6.077440000000000057e-09
4.282209634780883789e+00,2.600179999999999936e+00,1.990009999999999942e-05,4.455137014389038086e+00,4.000449999999999839e-01,5.888939999999999519e-10
4.658993244171142578e+00,2.800300000000000011e+00,4.341489999999999661e-05,4.830055713653564453e+00,4.000290000000000235e-01,2.482299999999999793e-10
5.031078338623046875e+00,3.000399999999999956e+00,9.146559999999999380e-05,5.203607559204101562e+00,4.000319999999999987e-01,-7.980590000000000252e-10
5.405317544937133789e+00,3.200649999999999995e+00,1.851060000000000129e-04,5.577644109725952148e+00,4.000440000000000107e-01,-9.747739999999999418e-11
5.780226230621337891e+00,3.400609999999999911e+00,1.682059999999999979e-03,5.968037605285644531e+00,4.000270000000000215e-01,2.504500000000000225e-07
6.125591993331909180e+00,3.600750000000000117e+00,2.556249999999999929e-03,6.313018798828125000e+00,4.000279999999999947e-01,5.195089999999999968e-07
6.470118045806884766e+00,3.800489999999999924e+00,3.207740000000000157e-03,6.643816709518432617e+00,4.000219999999999887e-01,1.144779999999999905e-06
6.798741102218627930e+00,4.000600000000000378e+00,6.799129999999999584e-03,6.969167470932006836e+00,4.000170000000000115e-01,1.647579999999999987e-06
7.138734340667724609e+00,4.200619999999999798e+00,8.415199999999999417e-03,7.312279939651489258e+00,4.000090000000000034e-01,2.632719999999999927e-06
7.467849016189575195e+00,4.400879999999999903e+00,1.156060000000000074e-02,7.656625509262084961e+00,4.000049999999999994e-01,3.607800000000000000e-06
7.811713695526123047e+00,4.600929999999999964e+00,1.337119999999999975e-02,7.984606981277465820e+00,4.000009999999999954e-01,4.698200000000000181e-06
8.143490314483642578e+00,4.801050000000000040e+00,1.550140000000000025e-02,8.331716775894165039e+00,4.000000000000000222e-01,6.710319999999999646e-06
8.485695362091064453e+00,5.001129999999999853e+00,1.789069999999999896e-02,8.657302141189575195e+00,3.999929999999999874e-01,9.395279999999999940e-06
8.811019659042358398e+00,4.801000000000000156e+00,1.693539999999999976e-02,8.998507022857666016e+00,4.000029999999999974e-01,1.044020000000000043e-05
9.155696392059326172e+00,4.600999999999999979e+00,1.577040000000000039e-02,9.328702688217163086e+00,4.000049999999999994e-01,1.110949999999999926e-05
9.483609199523925781e+00,4.400830000000000020e+00,1.457759999999999959e-02,9.655400276184082031e+00,4.000020000000000242e-01,1.153849999999999973e-05
9.812116622924804688e+00,4.200709999999999944e+00,1.334630000000000018e-02,9.982263088226318359e+00,4.000070000000000014e-01,1.130640000000000071e-05
1.013912010192871094e+01,4.000670000000000393e+00,1.212440000000000045e-02,1.031103467941284180e+01,4.000119999999999787e-01,1.129790000000000071e-05
1.046560502052307129e+01,3.800600000000000200e+00,1.090490000000000036e-02,1.063886904716491699e+01,4.000179999999999847e-01,1.114359999999999949e-05
1.079343819618225098e+01,3.600760000000000183e+00,9.734430000000000513e-03,1.094901061058044434e+01,4.000170000000000115e-01,1.059649999999999926e-05
1.110520458221435547e+01,3.400619999999999976e+00,8.580449999999999883e-03,1.126004123687744141e+01,4.000110000000000054e-01,1.042129999999999965e-05
1.141461086273193359e+01,3.200559999999999850e+00,7.438260000000000358e-03,1.157101893424987793e+01,4.000059999999999727e-01,9.701389999999999284e-06
1.172520041465759277e+01,3.000309999999999810e+00,6.316539999999999828e-03,1.189845180511474609e+01,4.000059999999999727e-01,9.074769999999999514e-06
1.205552983283996582e+01,2.800190000000000179e+00,5.229860000000000238e-03,1.222807049751281738e+01,4.000139999999999807e-01,8.388089999999999509e-06
1.238461041450500488e+01,2.600159999999999805e+00,4.171059999999999872e-03,1.255490446090698242e+01,4.000139999999999807e-01,7.684210000000000752e-06
1.271111822128295898e+01,2.400020000000000042e+00,3.184600000000000104e-03,1.288129544258117676e+01,4.000130000000000075e-01,6.794070000000000327e-06
1.303519415855407715e+01,2.200009999999999799e+00,2.273240000000000156e-03,1.320556592941284180e+01,4.000230000000000175e-01,6.118519999999999654e-06
1.336207079887390137e+01,1.999970000000000026e+00,1.458480000000000063e-03,1.353422832489013672e+01,4.000250000000000195e-01,5.237599999999999625e-06
1.368945741653442383e+01,1.800019999999999953e+00,8.206780000000000325e-04,1.384385204315185547e+01,4.000290000000000235e-01,4.677630000000000309e-06
