# Tue Oct 17 17:02:54 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.866599082946777344e-02,-2.815719999999999868e-05,-1.045039999999999940e-09,2.163200378417968750e-01,4.000290000000000235e-01,1.117160000000000059e-08
3.562481403350830078e-01,1.999700000000000089e-01,3.067979999999999987e-09,4.941816329956054688e-01,4.000299999999999967e-01,1.214969999999999993e-08
6.363444328308105469e-01,4.000219999999999887e-01,9.784719999999999687e-09,7.792825698852539062e-01,4.000199999999999867e-01,8.870750000000000206e-09
9.194402694702148438e-01,6.000529999999999475e-01,2.282489999999999880e-08,1.060727834701538086e+00,4.000199999999999867e-01,9.408899999999999634e-09
1.201929569244384766e+00,8.000699999999999479e-01,4.610020000000000010e-08,1.342618703842163086e+00,4.000230000000000175e-01,1.049390000000000075e-08
1.480298280715942383e+00,1.000070000000000014e+00,8.351040000000000643e-08,1.621678829193115234e+00,4.000190000000000135e-01,1.000670000000000020e-08
1.759420871734619141e+00,1.200090000000000101e+00,2.047470000000000003e-07,1.916712045669555664e+00,4.000270000000000215e-01,1.204529999999999934e-08
2.121698856353759766e+00,1.400060000000000082e+00,3.140090000000000161e-07,2.276804685592651367e+00,4.000279999999999947e-01,1.120569999999999988e-08
2.479135513305664062e+00,1.600030000000000063e+00,6.083980000000000193e-07,2.636269569396972656e+00,4.000219999999999887e-01,1.190780000000000059e-08
2.838978528976440430e+00,1.800019999999999953e+00,1.206229999999999969e-06,2.995806455612182617e+00,4.000279999999999947e-01,1.107299999999999930e-08
3.200801134109497070e+00,1.999970000000000026e+00,2.710160000000000069e-06,3.356719493865966797e+00,4.000270000000000215e-01,1.072969999999999946e-08
3.560172319412231445e+00,2.199990000000000112e+00,6.165530000000000073e-06,3.716760158538818359e+00,4.000270000000000215e-01,1.065990000000000038e-08
3.920801401138305664e+00,2.401019999999999932e+00,1.268300000000000015e-08,4.062448263168334961e+00,4.000199999999999867e-01,1.530080000000000159e-08
