# Tue Oct 17 15:02:16 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.828070640563964844e-02,-7.829670000000000542e-05,9.142040000000000413e-10,2.158732414245605469e-01,3.999750000000000250e-01,1.882090000000000146e-08
3.567643165588378906e-01,1.999190000000000134e-01,8.648740000000000059e-09,4.962363243103027344e-01,3.999770000000000270e-01,1.863060000000000140e-08
6.353793144226074219e-01,3.999750000000000250e-01,1.806220000000000076e-08,7.762801647186279297e-01,3.999849999999999794e-01,1.872710000000000164e-08
9.172396659851074219e-01,6.000119999999999898e-01,3.441749999999999701e-08,1.058898925781250000e+00,3.999800000000000022e-01,1.870200000000000097e-08
1.199257850646972656e+00,8.000420000000000309e-01,5.655810000000000138e-08,1.341180324554443359e+00,3.999869999999999814e-01,1.693570000000000057e-08
1.477139234542846680e+00,1.000029999999999974e+00,9.303440000000000621e-08,1.618224859237670898e+00,3.999829999999999774e-01,1.845139999999999938e-08
1.758821964263916016e+00,1.200050000000000061e+00,2.028890000000000111e-07,1.914765596389770508e+00,3.999739999999999962e-01,1.199019999999999940e-08
2.116804122924804688e+00,1.400020000000000042e+00,3.318479999999999947e-07,2.273646831512451172e+00,3.999809999999999754e-01,1.124970000000000014e-08
2.474606275558471680e+00,1.599990000000000023e+00,6.687359999999999870e-07,2.631245136260986328e+00,3.999880000000000102e-01,1.222950000000000042e-08
2.834635496139526367e+00,1.799970000000000070e+00,1.444000000000000066e-06,2.993478059768676758e+00,3.999809999999999754e-01,1.203360000000000030e-08
3.197677850723266602e+00,1.999929999999999986e+00,3.298499999999999844e-06,3.352660417556762695e+00,3.999820000000000042e-01,1.163670000000000056e-08
3.557854175567626953e+00,2.199590000000000156e+00,7.635210000000000036e-06,3.729020357131958008e+00,3.999900000000000122e-01,1.368660000000000028e-08
3.930924892425537109e+00,2.399620000000000086e+00,1.720100000000000014e-05,4.100241422653198242e+00,3.999800000000000022e-01,2.441019999999999911e-09
4.302258253097534180e+00,2.599680000000000213e+00,3.785790000000000222e-05,4.472882270812988281e+00,3.999849999999999794e-01,1.136649999999999999e-09
4.675647735595703125e+00,2.799760000000000026e+00,7.968480000000000658e-05,4.847117900848388672e+00,3.999809999999999754e-01,8.163810000000000370e-10
5.051561117172241211e+00,2.999929999999999986e+00,1.627230000000000072e-04,5.236847162246704102e+00,3.999730000000000230e-01,1.275200000000000063e-08
5.439204216003417969e+00,3.200110000000000010e+00,3.011730000000000114e-04,5.626760244369506836e+00,3.999780000000000002e-01,4.085349999999999753e-09
5.826560735702514648e+00,3.400160000000000071e+00,5.338839999999999862e-04,6.014790534973144531e+00,3.999849999999999794e-01,1.327439999999999875e-07
6.217227458953857422e+00,3.600249999999999950e+00,9.137900000000000449e-04,6.389989137649536133e+00,3.999590000000000090e-01,2.594870000000000259e-07
6.546222686767578125e+00,3.799929999999999808e+00,4.477599999999999983e-03,6.719465732574462891e+00,3.999590000000000090e-01,4.636529999999999762e-07
6.875048398971557617e+00,4.000090000000000146e+00,6.100770000000000151e-03,7.062735557556152344e+00,3.999530000000000030e-01,9.978000000000000012e-07
7.218343019485473633e+00,4.200120000000000076e+00,7.335330000000000149e-03,7.388619661331176758e+00,3.999619999999999842e-01,1.226050000000000103e-06
7.546607494354248047e+00,4.400260000000000282e+00,8.663650000000000170e-03,7.716978073120117188e+00,3.999599999999999822e-01,1.677939999999999896e-06
7.873343467712402344e+00,4.600430000000000241e+00,1.549359999999999973e-02,8.060398340225219727e+00,3.999460000000000237e-01,3.390709999999999847e-06
8.215248346328735352e+00,4.800519999999999676e+00,1.789380000000000137e-02,8.401883363723754883e+00,3.999449999999999950e-01,4.257069999999999884e-06
8.560019254684448242e+00,5.000630000000000130e+00,2.370320000000000066e-02,8.731839895248413086e+00,3.999440000000000217e-01,5.827089999999999803e-06
8.888845205307006836e+00,4.800519999999999676e+00,2.196290000000000048e-02,9.077218532562255859e+00,3.999409999999999910e-01,6.489330000000000259e-06
9.233633756637573242e+00,4.600509999999999877e+00,2.022370000000000070e-02,9.419747352600097656e+00,3.999400000000000177e-01,6.721269999999999940e-06
9.573934793472290039e+00,4.400369999999999671e+00,1.855329999999999827e-02,9.761435985565185547e+00,3.999519999999999742e-01,6.725769999999999642e-06
9.917240142822265625e+00,4.200260000000000105e+00,1.691430000000000017e-02,1.008922767639160156e+01,3.999480000000000257e-01,6.865340000000000408e-06
1.024471449851989746e+01,4.000140000000000029e+00,1.526019999999999981e-02,1.043205308914184570e+01,3.999519999999999742e-01,6.899930000000000191e-06
1.058822345733642578e+01,3.800100000000000033e+00,1.365330000000000016e-02,1.077554249763488770e+01,3.999519999999999742e-01,6.916460000000000353e-06
1.093061137199401855e+01,3.600299999999999834e+00,1.211540000000000013e-02,1.111718225479125977e+01,3.999550000000000050e-01,6.798459999999999958e-06
1.127349019050598145e+01,3.400180000000000202e+00,1.059399999999999925e-02,1.144474697113037109e+01,3.999550000000000050e-01,6.318669999999999762e-06
1.160066485404968262e+01,3.200029999999999930e+00,9.133519999999999139e-03,1.177144265174865723e+01,3.999610000000000110e-01,6.199280000000000385e-06
1.192919683456420898e+01,2.999830000000000219e+00,7.679339999999999777e-03,1.210130429267883301e+01,3.999639999999999862e-01,5.886939999999999747e-06
1.225685048103332520e+01,2.799729999999999830e+00,6.316940000000000055e-03,1.242799663543701172e+01,3.999639999999999862e-01,5.520789999999999873e-06
1.258470916748046875e+01,2.599590000000000067e+00,5.010719999999999758e-03,1.275584793090820312e+01,3.999710000000000210e-01,5.182219999999999827e-06
1.291071367263793945e+01,2.399620000000000086e+00,3.763359999999999882e-03,1.308572554588317871e+01,3.999710000000000210e-01,4.885960000000000058e-06
1.324185538291931152e+01,2.199500000000000011e+00,2.648489999999999872e-03,1.341584634780883789e+01,3.999730000000000230e-01,4.548570000000000396e-06
1.357181429862976074e+01,1.999929999999999986e+00,1.667480000000000047e-03,1.374399375915527344e+01,3.999780000000000002e-01,4.060000000000000092e-06
1.389720940589904785e+01,1.799989999999999979e+00,9.055610000000000395e-04,1.405305218696594238e+01,3.999789999999999734e-01,3.774870000000000079e-06
