# Tue Oct 17 18:29:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=2.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=2501, ratioRth=0.2, Rth=5864829.971680491
3.544154167175292969e-01,4.000369999999999759e-01,2.394469999999999901e-09
7.353742122650146484e-01,4.000330000000000275e-01,2.066280000000000024e-09
1.114258050918579102e+00,4.000330000000000275e-01,2.182170000000000127e-09
1.492601156234741211e+00,4.000310000000000255e-01,2.823190000000000050e-09
1.868688106536865234e+00,4.000270000000000215e-01,2.406669999999999921e-09
2.247131109237670898e+00,4.000299999999999967e-01,1.833649999999999970e-09
2.624654054641723633e+00,4.000259999999999927e-01,1.264920000000000012e-09
3.003965139389038086e+00,4.000279999999999947e-01,1.108439999999999948e-09
3.381650686264038086e+00,4.000290000000000235e-01,7.380610000000000428e-10
3.762180089950561523e+00,4.000290000000000235e-01,9.362939999999999102e-10
4.140432119369506836e+00,4.000270000000000215e-01,8.241300000000000275e-10
4.519323825836181641e+00,4.000360000000000027e-01,3.144619999999999838e-10
4.897998571395874023e+00,4.000349999999999739e-01,5.864259999999999765e-10
5.272171020507812500e+00,4.000319999999999987e-01,1.431760000000000027e-09
5.649554491043090820e+00,4.000380000000000047e-01,1.787980000000000065e-09
6.026268482208251953e+00,4.000330000000000275e-01,2.164100000000000002e-09
6.402557611465454102e+00,4.000270000000000215e-01,1.643689999999999935e-09
6.781785011291503906e+00,4.000259999999999927e-01,1.301250000000000030e-09
7.152551412582397461e+00,4.000360000000000027e-01,6.680729999999999738e-10
7.528810501098632812e+00,4.000299999999999967e-01,1.920139999999999947e-09
7.907332181930541992e+00,4.000270000000000215e-01,2.505549999999999894e-09
8.284249067306518555e+00,4.000270000000000215e-01,3.933379999999999915e-09
8.660870075225830078e+00,4.000159999999999827e-01,3.285380000000000084e-09
9.038371801376342773e+00,4.000250000000000195e-01,1.698079999999999993e-09
9.414424657821655273e+00,4.000310000000000255e-01,8.250240000000000453e-10
9.788333892822265625e+00,4.000349999999999739e-01,2.291680000000000093e-09
1.016412568092346191e+01,4.000299999999999967e-01,2.414250000000000012e-09
1.053726887702941895e+01,4.000239999999999907e-01,1.992250000000000022e-09
1.091265821456909180e+01,4.000330000000000275e-01,6.979700000000000206e-10
1.128834462165832520e+01,4.000380000000000047e-01,1.286729999999999960e-09
1.166278028488159180e+01,4.000380000000000047e-01,2.136780000000000142e-09
1.203837275505065918e+01,4.000210000000000155e-01,2.552649999999999865e-09
1.241502809524536133e+01,4.000270000000000215e-01,1.580319999999999977e-09
1.279067063331604004e+01,4.000340000000000007e-01,4.158740000000000158e-10
1.318055105209350586e+01,4.000270000000000215e-01,2.356669999999999887e-09
1.355695295333862305e+01,4.000219999999999887e-01,2.152589999999999905e-09
1.393345808982849121e+01,4.000219999999999887e-01,2.143030000000000198e-09
1.430543065071105957e+01,4.000299999999999967e-01,1.142379999999999937e-09
1.467837309837341309e+01,4.000270000000000215e-01,2.749849999999999970e-09
1.505325937271118164e+01,4.000250000000000195e-01,2.350370000000000022e-09
1.542937183380126953e+01,4.000259999999999927e-01,1.247389999999999970e-09
1.581082630157470703e+01,4.000230000000000175e-01,1.612580000000000029e-09
1.618461060523986816e+01,4.000319999999999987e-01,7.782700000000000432e-10
1.655925869941711426e+01,4.000330000000000275e-01,1.719959999999999921e-09
1.693277454376220703e+01,4.000230000000000175e-01,2.437499999999999906e-09
1.730696225166320801e+01,4.000290000000000235e-01,1.172790000000000042e-09
1.768567752838134766e+01,4.000259999999999927e-01,9.048100000000000012e-10
1.806277537345886230e+01,4.000299999999999967e-01,8.202429999999999767e-10
1.843794631958007812e+01,4.000360000000000027e-01,1.726170000000000048e-09
1.881347918510437012e+01,4.000279999999999947e-01,2.757449999999999820e-09
1.918499231338500977e+01,4.000230000000000175e-01,1.610329999999999960e-09
1.956037497520446777e+01,4.000330000000000275e-01,8.245829999999999845e-10
1.993459725379943848e+01,4.000319999999999987e-01,2.087749999999999951e-09
2.030864596366882324e+01,4.000230000000000175e-01,2.790310000000000056e-09
2.068167138099670410e+01,4.000259999999999927e-01,1.077690000000000029e-09
2.106296181678771973e+01,4.000250000000000195e-01,1.462049999999999930e-09
2.144151449203491211e+01,4.000230000000000175e-01,1.141810000000000010e-09
2.182059073448181152e+01,4.000239999999999907e-01,1.068999999999999927e-09
2.219935655593872070e+01,4.000279999999999947e-01,8.680939999999999803e-10
2.257650375366210938e+01,4.000340000000000007e-01,8.490200000000000315e-10
2.295419979095458984e+01,4.000400000000000067e-01,1.146749999999999995e-09
2.333443212509155273e+01,4.000310000000000255e-01,8.896229999999999998e-10
2.371210074424743652e+01,4.000349999999999739e-01,1.198490000000000067e-09
2.408636665344238281e+01,4.000290000000000235e-01,2.955730000000000091e-09
2.446167802810668945e+01,4.000279999999999947e-01,2.380440000000000105e-09
2.484047913551330566e+01,4.000190000000000135e-01,2.030220000000000047e-09
2.521524596214294434e+01,4.000270000000000215e-01,8.723379999999999917e-10
2.559326744079589844e+01,4.000369999999999759e-01,9.023190000000000353e-10
2.596550774574279785e+01,4.000349999999999739e-01,2.479339999999999836e-09
2.634044241905212402e+01,4.000270000000000215e-01,2.501509999999999978e-09
2.671451234817504883e+01,4.000319999999999987e-01,8.868339999999999590e-10
2.709156298637390137e+01,4.000349999999999739e-01,7.182239999999999592e-10
2.746652007102966309e+01,4.000349999999999739e-01,1.436780000000000078e-09
2.784443259239196777e+01,4.000310000000000255e-01,2.182469999999999806e-09
2.823901247978210449e+01,4.000210000000000155e-01,2.603909999999999955e-09
2.861313629150390625e+01,4.000230000000000175e-01,1.256499999999999952e-09
2.898897194862365723e+01,4.000299999999999967e-01,7.100580000000000103e-10
2.936456131935119629e+01,4.000340000000000007e-01,1.490549999999999986e-09
2.974288415908813477e+01,4.000310000000000255e-01,1.810560000000000001e-09
3.011875367164611816e+01,4.000239999999999907e-01,2.496640000000000180e-09
3.049090743064880371e+01,4.000199999999999867e-01,1.227549999999999964e-09
3.086627435684204102e+01,4.000310000000000255e-01,7.212039999999999840e-10
3.124513912200927734e+01,4.000279999999999947e-01,1.040579999999999937e-09
3.162255072593688965e+01,4.000319999999999987e-01,1.464579999999999920e-09
3.200311064720153809e+01,4.000360000000000027e-01,1.139779999999999966e-09
3.237976861000061035e+01,4.000340000000000007e-01,1.818409999999999928e-09
3.275276184082031250e+01,4.000219999999999887e-01,2.701540000000000165e-09
3.312818217277526855e+01,4.000230000000000175e-01,1.520319999999999978e-09
3.350184392929077148e+01,4.000369999999999759e-01,7.564900000000000419e-10
3.387852573394775391e+01,4.000330000000000275e-01,1.673640000000000023e-09
3.425827932357788086e+01,4.000319999999999987e-01,1.460740000000000066e-09
3.463162660598754883e+01,4.000199999999999867e-01,2.857800000000000202e-09
3.500602817535400391e+01,4.000210000000000155e-01,1.645889999999999990e-09
3.538222718238830566e+01,4.000199999999999867e-01,7.681849999999999689e-10
3.575943851470947266e+01,4.000319999999999987e-01,8.028389999999999818e-10
3.613386821746826172e+01,4.000299999999999967e-01,1.835289999999999977e-09
3.651263236999511719e+01,4.000279999999999947e-01,2.102549999999999941e-09
3.688782978057861328e+01,4.000190000000000135e-01,2.692099999999999834e-09
3.726182198524475098e+01,4.000199999999999867e-01,1.503849999999999930e-09
3.763680863380432129e+01,4.000299999999999967e-01,7.062439999999999654e-10
3.800960874557495117e+01,4.000299999999999967e-01,2.421839999999999983e-09
3.838643383979797363e+01,4.000299999999999967e-01,2.996950000000000078e-09
3.875974988937377930e+01,4.000279999999999947e-01,1.338599999999999906e-09
3.913466548919677734e+01,4.000330000000000275e-01,7.316710000000000266e-10
3.951166629791259766e+01,4.000369999999999759e-01,1.227100000000000033e-09
3.988894510269165039e+01,4.000349999999999739e-01,1.901220000000000182e-09
4.026674628257751465e+01,4.000299999999999967e-01,2.345219999999999890e-09
4.064267277717590332e+01,4.000230000000000175e-01,2.625439999999999983e-09
4.101550722122192383e+01,4.000270000000000215e-01,9.321209999999999909e-10
4.139339256286621094e+01,4.000340000000000007e-01,6.529449999999999616e-10
4.177224755287170410e+01,4.000290000000000235e-01,5.149839999999999713e-11
4.214737534523010254e+01,4.000290000000000235e-01,6.879450000000000475e-10
4.252046179771423340e+01,4.000219999999999887e-01,2.303589999999999900e-09
4.289907860755920410e+01,4.000199999999999867e-01,2.275780000000000179e-09
4.328933501243591309e+01,4.000299999999999967e-01,4.511000000000000242e-10
4.366075897216796875e+01,4.000270000000000215e-01,2.088080000000000093e-09
4.403844356536865234e+01,4.000259999999999927e-01,2.525930000000000189e-09
4.441286802291870117e+01,4.000170000000000115e-01,1.646319999999999956e-09
4.480293726921081543e+01,4.000319999999999987e-01,1.150230000000000070e-09
4.517627596855163574e+01,4.000239999999999907e-01,2.683099999999999968e-09
4.555178427696228027e+01,4.000179999999999847e-01,1.918070000000000181e-09
4.592580151557922363e+01,4.000239999999999907e-01,7.812139999999999660e-10
4.630243206024169922e+01,4.000279999999999947e-01,7.402300000000000381e-10
4.667764449119567871e+01,4.000310000000000255e-01,2.011170000000000201e-09
4.705050230026245117e+01,4.000179999999999847e-01,2.369249999999999858e-09
4.742481970787048340e+01,4.000230000000000175e-01,1.058299999999999954e-09
4.779723691940307617e+01,4.000330000000000275e-01,1.609860000000000064e-09
4.816821885108947754e+01,4.000190000000000135e-01,2.353599999999999813e-09
4.854600524902343750e+01,4.000210000000000155e-01,1.886180000000000201e-09
4.892086839675903320e+01,4.000299999999999967e-01,9.123330000000000175e-10
4.929609656333923340e+01,4.000360000000000027e-01,1.477590000000000064e-09
4.966973233222961426e+01,4.000270000000000215e-01,2.966279999999999811e-09
5.004528021812438965e+01,4.000239999999999907e-01,2.292740000000000088e-09
5.041737604141235352e+01,4.000310000000000255e-01,7.629750000000000458e-10
5.079175901412963867e+01,4.000299999999999967e-01,2.112480000000000133e-09
5.116590690612792969e+01,4.000190000000000135e-01,3.025080000000000063e-09
5.153985977172851562e+01,4.000219999999999887e-01,1.274200000000000005e-09
5.191670584678649902e+01,4.000290000000000235e-01,7.850770000000000177e-10
5.229379963874816895e+01,4.000380000000000047e-01,1.090540000000000041e-09
5.266780567169189453e+01,4.000330000000000275e-01,2.568069999999999798e-09
5.304086852073669434e+01,4.000230000000000175e-01,2.126929999999999809e-09
5.341434907913208008e+01,4.000319999999999987e-01,8.497719999999999685e-10
5.379075717926025391e+01,4.000290000000000235e-01,1.435910000000000059e-09
5.417086791992187500e+01,4.000389999999999779e-01,1.143749999999999902e-09
5.454786062240600586e+01,4.000349999999999739e-01,1.687740000000000006e-09
5.492794942855834961e+01,4.000349999999999739e-01,1.489880000000000029e-09
5.530289983749389648e+01,4.000259999999999927e-01,2.902879999999999803e-09
5.567616033554077148e+01,4.000230000000000175e-01,1.732829999999999898e-09
5.604911613464355469e+01,4.000319999999999987e-01,7.584099999999999691e-10
5.642200756072998047e+01,4.000290000000000235e-01,2.729889999999999969e-09
5.679526352882385254e+01,4.000199999999999867e-01,1.854340000000000030e-09
5.717168688774108887e+01,4.000199999999999867e-01,1.005090000000000093e-09
5.754538726806640625e+01,4.000239999999999907e-01,1.252379999999999970e-09
5.792140007019042969e+01,4.000310000000000255e-01,2.362929999999999822e-09
5.829482269287109375e+01,4.000380000000000047e-01,1.416369999999999939e-09
