# Tue Oct 17 17:20:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.941557884216308594e-02,-1.683240000000000167e-05,-1.021969999999999936e-09,2.786746025085449219e-01,4.000429999999999819e-01,4.430439999999999801e-07
4.349632263183593750e-01,1.999690000000000079e-01,6.179910000000000179e-08,6.414260864257812500e-01,4.000400000000000067e-01,4.528700000000000047e-07
7.975685596466064453e-01,4.000340000000000007e-01,4.254919999999999828e-07,9.377002716064453125e-01,4.000279999999999947e-01,4.260809999999999889e-07
1.080472946166992188e+00,6.000560000000000338e-01,1.416479999999999989e-06,1.235446214675903320e+00,4.000299999999999967e-01,4.085180000000000056e-07
1.389617443084716797e+00,8.000789999999999846e-01,3.583059999999999793e-06,1.545296192169189453e+00,4.000319999999999987e-01,4.349069999999999913e-07
1.701203823089599609e+00,1.000070000000000014e+00,7.501009999999999694e-06,1.857319593429565430e+00,4.000310000000000255e-01,3.977190000000000159e-07
2.015673160552978516e+00,1.200080000000000036e+00,1.423459999999999920e-05,2.174823522567749023e+00,4.000279999999999947e-01,4.033110000000000041e-07
2.330081224441528320e+00,1.400039999999999951e+00,2.562680000000000001e-05,2.486110448837280273e+00,4.000310000000000255e-01,4.242120000000000137e-07
2.643134355545043945e+00,1.600009999999999932e+00,4.664990000000000206e-05,2.798186063766479492e+00,4.000279999999999947e-01,4.102540000000000154e-07
2.956224441528320312e+00,1.800019999999999953e+00,1.038490000000000013e-04,3.131204128265380859e+00,4.000279999999999947e-01,4.240870000000000043e-07
3.288089752197265625e+00,1.999970000000000026e+00,2.867559999999999901e-04,3.461195707321166992e+00,4.000259999999999927e-01,5.257379999999999925e-07
3.619421720504760742e+00,2.200039999999999996e+00,6.934089999999999742e-04,3.793194055557250977e+00,4.000319999999999987e-01,7.090169999999999491e-07
3.949834585189819336e+00,2.399340000000000028e+00,7.758110000000000163e-06,4.104603767395019531e+00,4.000290000000000235e-01,9.111370000000000146e-07
4.261168003082275391e+00,2.600169999999999870e+00,1.943449999999999995e-03,4.448601484298706055e+00,4.000279999999999947e-01,1.245870000000000025e-06
4.604572296142578125e+00,2.800219999999999931e+00,2.750569999999999925e-03,4.776191711425781250e+00,4.000230000000000175e-01,1.431670000000000008e-06
4.931616783142089844e+00,3.000319999999999876e+00,3.627280000000000088e-03,5.103512287139892578e+00,4.000230000000000175e-01,1.769139999999999972e-06
5.259184837341308594e+00,3.200460000000000083e+00,4.593660000000000278e-03,5.431133747100830078e+00,4.000199999999999867e-01,2.018100000000000211e-06
5.586812734603881836e+00,3.400609999999999911e+00,5.552449999999999573e-03,5.759763956069946289e+00,4.000159999999999827e-01,2.194940000000000198e-06
5.917181968688964844e+00,3.600699999999999790e+00,6.568690000000000292e-03,6.089588403701782227e+00,4.000090000000000034e-01,2.456350000000000207e-06
6.248659849166870117e+00,3.800460000000000171e+00,7.511300000000000268e-03,6.422065973281860352e+00,4.000130000000000075e-01,2.578959999999999953e-06
6.581537008285522461e+00,4.000530000000000364e+00,8.714859999999999621e-03,6.752170562744140625e+00,4.000070000000000014e-01,2.797860000000000094e-06
6.907019138336181641e+00,4.200650000000000439e+00,1.033429999999999939e-02,7.093512773513793945e+00,4.000049999999999994e-01,3.450390000000000180e-06
7.251194000244140625e+00,4.400710000000000122e+00,1.190749999999999968e-02,7.437595367431640625e+00,4.000020000000000242e-01,4.642239999999999620e-06
7.594736576080322266e+00,4.600889999999999702e+00,1.417979999999999935e-02,7.767160415649414062e+00,3.999960000000000182e-01,8.469980000000000515e-06
7.922193527221679688e+00,4.801029999999999909e+00,1.653030000000000124e-02,8.109230756759643555e+00,4.000000000000000222e-01,1.277379999999999957e-05
8.265585660934448242e+00,5.001179999999999737e+00,1.870979999999999865e-02,8.436600685119628906e+00,3.999960000000000182e-01,1.624219999999999841e-05
8.593800306320190430e+00,4.801050000000000040e+00,1.753700000000000050e-02,8.763341426849365234e+00,4.000049999999999994e-01,1.789459999999999974e-05
8.920891761779785156e+00,4.600920000000000343e+00,1.622499999999999984e-02,9.091439962387084961e+00,4.000020000000000242e-01,1.862649999999999861e-05
9.246213674545288086e+00,4.400730000000000253e+00,1.492470000000000081e-02,9.416389942169189453e+00,4.000020000000000242e-01,1.887760000000000032e-05
9.572413921356201172e+00,4.200669999999999682e+00,1.363040000000000085e-02,9.745769739151000977e+00,4.000130000000000075e-01,1.922459999999999886e-05
9.901194572448730469e+00,4.000659999999999883e+00,1.239969999999999961e-02,1.007246065139770508e+01,4.000119999999999787e-01,1.896410000000000025e-05
1.023127150535583496e+01,3.800520000000000120e+00,1.116780000000000030e-02,1.040478849411010742e+01,4.000139999999999807e-01,1.868320000000000096e-05
1.055988693237304688e+01,3.600729999999999986e+00,9.988030000000000172e-03,1.071765804290771484e+01,4.000139999999999807e-01,1.825830000000000102e-05
1.087279272079467773e+01,3.400570000000000093e+00,8.812469999999999332e-03,1.102969861030578613e+01,4.000159999999999827e-01,1.761210000000000032e-05
1.118262386322021484e+01,3.200489999999999835e+00,7.659410000000000177e-03,1.133676505088806152e+01,4.000230000000000175e-01,1.657090000000000087e-05
1.149219131469726562e+01,3.000389999999999890e+00,6.556799999999999781e-03,1.164932632446289062e+01,4.000230000000000175e-01,1.531600000000000040e-05
1.180535244941711426e+01,2.800209999999999866e+00,5.475879999999999810e-03,1.196219396591186523e+01,4.000239999999999907e-01,1.394829999999999993e-05
1.211699700355529785e+01,2.600130000000000052e+00,4.420209999999999938e-03,1.227227139472961426e+01,4.000230000000000175e-01,1.254630000000000048e-05
1.243018221855163574e+01,2.400090000000000057e+00,3.434239999999999862e-03,1.258586168289184570e+01,4.000259999999999927e-01,1.109920000000000039e-05
1.274395537376403809e+01,2.199939999999999785e+00,2.507380000000000025e-03,1.289970111846923828e+01,4.000079999999999747e-01,9.932960000000000186e-06
1.307062864303588867e+01,1.999959999999999960e+00,1.700759999999999945e-03,1.324315404891967773e+01,4.000139999999999807e-01,8.803889999999999831e-06
1.339869928359985352e+01,1.800010000000000110e+00,1.045680000000000004e-03,1.357078480720520020e+01,4.000150000000000095e-01,7.984819999999999895e-06
1.372773432731628418e+01,1.600019999999999998e+00,5.890420000000000161e-04,1.388359904289245605e+01,4.000139999999999807e-01,7.303000000000000213e-06
1.403868603706359863e+01,1.400060000000000082e+00,3.345590000000000066e-04,1.419482350349426270e+01,4.000219999999999887e-01,6.803620000000000091e-06
1.434986805915832520e+01,1.200069999999999970e+00,1.896930000000000014e-04,1.450510907173156738e+01,4.000159999999999827e-01,6.445180000000000013e-06
1.466281819343566895e+01,1.000080000000000080e+00,1.023449999999999967e-04,1.483191895484924316e+01,4.000199999999999867e-01,6.124419999999999886e-06
1.498659968376159668e+01,8.000669999999999726e-01,5.011499999999999706e-05,1.514384055137634277e+01,4.000199999999999867e-01,5.960579999999999604e-06
1.531440091133117676e+01,6.000520000000000298e-01,2.024469999999999948e-05,1.547036314010620117e+01,4.000279999999999947e-01,5.859769999999999802e-06
1.562756419181823730e+01,4.000279999999999947e-01,5.819389999999999860e-06,1.576658034324645996e+01,4.000290000000000235e-01,5.788669999999999755e-06
1.590711855888366699e+01,1.999740000000000129e-01,8.622189999999999732e-07,1.606259751319885254e+01,4.000299999999999967e-01,5.769330000000000377e-06
1.622089624404907227e+01,-2.341270000000000032e-05,4.342079999999999754e-10,1.642216920852661133e+01,4.000349999999999739e-01,5.576090000000000004e-06
1.657763266563415527e+01,-2.000480000000000036e-01,-5.118270000000000210e-07,1.673463129997253418e+01,4.000290000000000235e-01,4.663280000000000184e-06
1.689064884185791016e+01,-4.001040000000000152e-01,-1.937300000000000069e-06,1.702888488769531250e+01,4.000400000000000067e-01,2.711420000000000122e-06
1.717115044593811035e+01,-6.001450000000000395e-01,-2.684920000000000037e-06,1.731269598007202148e+01,4.000409999999999799e-01,1.028619999999999903e-06
1.745472288131713867e+01,-8.001409999999999911e-01,-2.203859999999999936e-06,1.759692120552062988e+01,4.000369999999999759e-01,3.463519999999999769e-07
1.775350570678710938e+01,-1.000159999999999938e+00,-2.093879999999999848e-06,1.790918922424316406e+01,4.000380000000000047e-01,1.637390000000000079e-07
1.806771683692932129e+01,-1.200169999999999959e+00,-1.719540000000000057e-06,1.822517037391662598e+01,4.000310000000000255e-01,7.321469999999999451e-08
1.842759537696838379e+01,-1.400169999999999915e+00,-1.647890000000000074e-06,1.858425784111022949e+01,4.000420000000000087e-01,4.646260000000000207e-08
1.878660154342651367e+01,-1.600119999999999987e+00,-1.677500000000000033e-06,1.894269800186157227e+01,4.000400000000000067e-01,3.726690000000000001e-08
1.914531397819519043e+01,-1.800130000000000008e+00,-1.791039999999999923e-06,1.929980945587158203e+01,4.000409999999999799e-01,2.336590000000000014e-08
1.950287294387817383e+01,-2.000100000000000211e+00,-2.321859999999999908e-06,1.966045093536376953e+01,4.000409999999999799e-01,1.847830000000000142e-08
1.986420083045959473e+01,-2.200419999999999821e+00,-2.171340000000000119e-06,2.002018046379089355e+01,4.000409999999999799e-01,1.817260000000000154e-08
2.022324562072753906e+01,-2.400419999999999998e+00,-2.392679999999999850e-06,2.037865734100341797e+01,4.000400000000000067e-01,1.490209999999999882e-08
