# Tue Oct 17 18:47:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.057810783386230469e-02,-1.151560000000000033e-05,-7.410999999999999534e-10,2.787032127380371094e-01,4.000409999999999799e-01,9.966009999999999387e-07
4.355990886688232422e-01,1.999799999999999911e-01,1.455970000000000034e-07,5.891625881195068359e-01,4.000340000000000007e-01,9.576689999999999445e-07
7.281637191772460938e-01,4.000330000000000275e-01,9.602650000000000294e-07,8.687536716461181641e-01,4.000369999999999759e-01,9.515960000000000197e-07
1.010056495666503906e+00,6.000670000000000170e-01,3.507260000000000027e-06,1.165565967559814453e+00,4.000389999999999779e-01,9.727090000000000580e-07
1.321251392364501953e+00,8.000770000000000381e-01,9.044329999999999514e-06,1.479999303817749023e+00,4.000400000000000067e-01,1.010360000000000055e-06
1.620980262756347656e+00,1.000080000000000080e+00,1.948080000000000159e-05,1.776070833206176758e+00,4.000389999999999779e-01,9.923410000000000845e-07
1.931996345520019531e+00,1.200080000000000036e+00,3.700339999999999879e-05,2.086933851242065430e+00,4.000360000000000027e-01,9.988760000000000567e-07
2.257431268692016602e+00,1.400060000000000082e+00,6.645839999999999376e-05,2.412668466567993164e+00,4.000360000000000027e-01,1.026430000000000013e-06
2.570456027984619141e+00,1.600030000000000063e+00,1.225079999999999865e-04,2.725391626358032227e+00,4.000330000000000275e-01,1.028499999999999978e-06
2.880385875701904297e+00,1.800019999999999953e+00,2.643119999999999996e-04,3.050691366195678711e+00,4.000319999999999987e-01,1.121220000000000083e-06
3.207695722579956055e+00,1.999980000000000091e+00,7.002319999999999595e-04,3.363209962844848633e+00,4.000330000000000275e-01,1.368060000000000036e-06
3.519268751144409180e+00,2.200039999999999996e+00,1.516580000000000011e-03,3.691000938415527344e+00,4.000349999999999739e-01,1.725249999999999914e-06
3.846410751342773438e+00,2.400040000000000173e+00,2.524810000000000162e-03,4.017716169357299805e+00,4.000310000000000255e-01,2.131230000000000007e-06
4.172748804092407227e+00,2.600140000000000118e+00,3.651489999999999857e-03,4.344908952713012695e+00,4.000319999999999987e-01,2.508710000000000075e-06
4.499451637268066406e+00,2.800180000000000113e+00,4.844389999999999634e-03,4.670811653137207031e+00,4.000179999999999847e-01,3.285650000000000043e-06
4.827297925949096680e+00,3.000319999999999876e+00,6.112620000000000033e-03,4.998267889022827148e+00,4.000190000000000135e-01,3.628270000000000076e-06
5.153398036956787109e+00,3.200489999999999835e+00,7.421719999999999706e-03,5.324762105941772461e+00,4.000079999999999747e-01,3.984319999999999827e-06
5.479590415954589844e+00,3.400549999999999962e+00,8.792239999999999778e-03,5.651322841644287109e+00,4.000090000000000034e-01,4.369759999999999816e-06
5.809523344039916992e+00,3.600740000000000052e+00,1.020159999999999990e-02,5.997779369354248047e+00,4.000079999999999747e-01,4.983719999999999948e-06
6.154319286346435547e+00,3.800530000000000186e+00,1.162760000000000009e-02,6.327363729476928711e+00,4.000059999999999727e-01,5.646449999999999954e-06
6.482337713241577148e+00,4.000609999999999999e+00,1.308529999999999936e-02,6.655976533889770508e+00,4.000059999999999727e-01,5.899409999999999646e-06
6.813041210174560547e+00,4.200719999999999565e+00,1.451509999999999953e-02,7.000352621078491211e+00,4.000070000000000014e-01,6.339289999999999744e-06
7.159114837646484375e+00,4.400839999999999641e+00,1.589159999999999878e-02,7.334818601608276367e+00,4.000099999999999767e-01,6.573899999999999858e-06
7.491486787796020508e+00,4.600959999999999717e+00,1.720179999999999973e-02,7.665308475494384766e+00,4.000000000000000222e-01,6.616620000000000018e-06
