# Tue Oct 17 19:25:34 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.396341323852539062e-02,-1.456740000000000049e-05,1.120000000000000061e-09,2.800922393798828125e-01,4.000529999999999919e-01,2.021880000000000103e-07
4.359605312347412109e-01,1.999750000000000139e-01,2.116599999999999908e-08,6.393711566925048828e-01,4.000560000000000227e-01,2.017949999999999882e-07
7.978627681732177734e-01,4.000409999999999799e-01,1.389539999999999881e-07,9.399030208587646484e-01,4.000449999999999839e-01,1.350579999999999908e-07
1.080915689468383789e+00,6.000689999999999635e-01,5.364250000000000140e-07,1.220920562744140625e+00,4.000400000000000067e-01,1.364129999999999921e-07
1.360947370529174805e+00,8.000890000000000502e-01,1.484369999999999944e-06,1.514996528625488281e+00,4.000380000000000047e-01,1.449559999999999912e-07
1.671876192092895508e+00,1.000089999999999923e+00,3.144349999999999804e-06,1.827003240585327148e+00,4.000440000000000107e-01,1.454269999999999959e-07
1.983406305313110352e+00,1.200080000000000036e+00,6.037689999999999955e-06,2.138899087905883789e+00,4.000449999999999839e-01,1.626249999999999888e-07
2.294883251190185547e+00,1.400060000000000082e+00,1.090440000000000015e-05,2.450330018997192383e+00,4.000400000000000067e-01,1.492329999999999970e-07
2.605479478836059570e+00,1.600019999999999998e+00,2.025239999999999942e-05,2.762474775314331055e+00,4.000420000000000087e-01,1.780139999999999951e-07
2.920658826828002930e+00,1.800010000000000110e+00,4.314339999999999760e-05,3.076460599899291992e+00,4.000380000000000047e-01,1.798999999999999896e-07
3.231970548629760742e+00,1.999980000000000091e+00,1.299399999999999926e-04,3.404498577117919922e+00,4.000330000000000275e-01,2.174619999999999921e-07
3.560921907424926758e+00,2.200099999999999945e+00,3.232719999999999908e-04,3.730416774749755859e+00,4.000330000000000275e-01,3.028579999999999979e-07
3.887053012847900391e+00,2.400160000000000071e+00,6.370759999999999834e-04,4.055463075637817383e+00,4.000290000000000235e-01,4.547360000000000030e-07
4.210862398147583008e+00,2.600169999999999870e+00,1.039400000000000003e-03,4.383974313735961914e+00,4.000299999999999967e-01,5.642450000000000077e-07
4.540699720382690430e+00,2.800310000000000077e+00,1.471979999999999903e-03,4.726821899414062500e+00,4.000250000000000195e-01,6.467580000000000002e-07
4.883985996246337891e+00,3.000370000000000203e+00,1.990529999999999904e-03,5.071578264236450195e+00,4.000230000000000175e-01,8.559549999999999642e-07
5.226283550262451172e+00,3.200530000000000097e+00,2.550160000000000100e-03,5.411918640136718750e+00,4.000250000000000195e-01,9.182060000000000099e-07
5.567506313323974609e+00,3.400650000000000173e+00,3.445450000000000075e-03,5.740128040313720703e+00,4.000250000000000195e-01,1.062320000000000105e-06
5.897229671478271484e+00,3.600800000000000001e+00,5.331119999999999956e-03,6.068073272705078125e+00,4.000270000000000215e-01,1.733389999999999933e-06
6.227488279342651367e+00,3.800520000000000120e+00,6.518440000000000345e-03,6.400897502899169922e+00,4.000239999999999907e-01,2.091039999999999804e-06
6.554504394531250000e+00,4.000650000000000261e+00,7.727450000000000291e-03,6.727483272552490234e+00,4.000239999999999907e-01,2.580040000000000119e-06
6.885461568832397461e+00,4.200739999999999696e+00,9.462019999999999806e-03,7.058820962905883789e+00,4.000159999999999827e-01,3.492109999999999842e-06
7.215509176254272461e+00,4.400830000000000020e+00,1.217769999999999964e-02,7.400979280471801758e+00,3.999980000000000202e-01,5.737510000000000400e-06
7.556505441665649414e+00,4.600979999999999848e+00,1.416309999999999965e-02,7.727620124816894531e+00,4.000059999999999727e-01,8.557869999999999431e-06
7.884392023086547852e+00,4.801059999999999661e+00,1.633580000000000101e-02,8.069900274276733398e+00,4.000070000000000014e-01,1.364519999999999939e-05
8.227010250091552734e+00,5.001249999999999751e+00,1.851710000000000161e-02,8.399214029312133789e+00,4.000119999999999787e-01,1.809509999999999892e-05
8.554507255554199219e+00,4.801149999999999807e+00,1.737910000000000149e-02,8.725135087966918945e+00,4.000059999999999727e-01,1.981110000000000078e-05
8.881968975067138672e+00,4.601060000000000372e+00,1.618970000000000131e-02,9.054506778717041016e+00,4.000139999999999807e-01,2.081070000000000050e-05
9.209872007369995117e+00,4.400970000000000049e+00,1.493479999999999981e-02,9.380896568298339844e+00,4.000119999999999787e-01,2.118620000000000054e-05
9.537971019744873047e+00,4.200750000000000206e+00,1.369519999999999939e-02,9.709295511245727539e+00,4.000099999999999767e-01,2.122859999999999865e-05
9.867002010345458984e+00,4.000670000000000393e+00,1.250350000000000072e-02,1.003811931610107422e+01,4.000250000000000195e-01,2.153159999999999897e-05
1.019290423393249512e+01,3.800640000000000018e+00,1.130109999999999969e-02,1.036446714401245117e+01,4.000210000000000155e-01,2.124210000000000114e-05
1.052001810073852539e+01,3.600830000000000197e+00,1.012279999999999951e-02,1.069089388847351074e+01,4.000190000000000135e-01,2.099399999999999923e-05
1.084711623191833496e+01,3.400650000000000173e+00,9.002229999999999954e-03,1.100308394432067871e+01,4.000210000000000155e-01,2.021770000000000126e-05
1.115711998939514160e+01,3.200540000000000163e+00,7.855310000000000764e-03,1.131439971923828125e+01,4.000210000000000155e-01,1.902239999999999934e-05
1.146855235099792480e+01,3.000410000000000021e+00,6.752979999999999573e-03,1.162756037712097168e+01,4.000219999999999887e-01,1.781899999999999999e-05
1.178224825859069824e+01,2.800250000000000128e+00,5.635620000000000039e-03,1.194014692306518555e+01,4.000219999999999887e-01,1.658450000000000020e-05
1.209762668609619141e+01,2.600179999999999936e+00,4.576890000000000125e-03,1.226764202117919922e+01,4.000230000000000175e-01,1.519969999999999950e-05
1.242268133163452148e+01,2.400110000000000188e+00,3.555840000000000216e-03,1.258082842826843262e+01,4.000330000000000275e-01,1.371959999999999990e-05
1.274973106384277344e+01,2.200029999999999930e+00,2.590499999999999921e-03,1.290668869018554688e+01,4.000319999999999987e-01,1.152279999999999918e-05
1.306236243247985840e+01,1.999970000000000026e+00,1.749750000000000003e-03,1.321954512596130371e+01,4.000340000000000007e-01,1.021489999999999939e-05
1.337632513046264648e+01,1.800010000000000110e+00,1.075199999999999897e-03,1.353138399124145508e+01,4.000210000000000155e-01,9.028159999999999972e-06
1.368639063835144043e+01,1.600019999999999998e+00,6.125479999999999771e-04,1.384236764907836914e+01,4.000259999999999927e-01,8.105500000000000576e-06
1.399843430519104004e+01,1.400060000000000082e+00,3.504159999999999870e-04,1.415385270118713379e+01,4.000250000000000195e-01,7.503050000000000102e-06
1.431080532073974609e+01,1.200069999999999970e+00,2.004320000000000082e-04,1.446724319458007812e+01,4.000250000000000195e-01,7.143119999999999975e-06
1.462221980094909668e+01,1.000080000000000080e+00,1.099140000000000051e-04,1.477885484695434570e+01,4.000239999999999907e-01,6.899170000000000388e-06
1.493620157241821289e+01,8.000690000000000301e-01,5.483449999999999821e-05,1.509262084960937500e+01,4.000290000000000235e-01,6.696790000000000133e-06
1.526489162445068359e+01,6.000560000000000338e-01,2.261870000000000081e-05,1.542185902595520020e+01,4.000279999999999947e-01,6.620910000000000277e-06
1.557827568054199219e+01,4.000349999999999739e-01,6.564970000000000267e-06,1.571739888191223145e+01,4.000360000000000027e-01,6.502629999999999776e-06
1.585719704627990723e+01,1.999819999999999931e-01,9.641150000000000010e-07,1.601472878456115723e+01,4.000330000000000275e-01,6.440719999999999720e-06
1.617129445075988770e+01,-1.122949999999999980e-05,-1.162330000000000059e-09,1.637642931938171387e+01,4.000360000000000027e-01,6.239799999999999957e-06
1.653541040420532227e+01,-2.000369999999999926e-01,-5.563370000000000404e-07,1.669272541999816895e+01,4.000360000000000027e-01,5.219909999999999630e-06
1.684782576560974121e+01,-4.000850000000000239e-01,-1.947090000000000106e-06,1.698874235153198242e+01,4.000389999999999779e-01,2.851659999999999900e-06
1.712941217422485352e+01,-6.001290000000000235e-01,-2.534410000000000100e-06,1.726940846443176270e+01,4.000449999999999839e-01,9.168560000000000144e-07
1.742627644538879395e+01,-8.001369999999999871e-01,-1.997770000000000187e-06,1.758575558662414551e+01,4.000400000000000067e-01,3.353779999999999741e-07
1.774192476272583008e+01,-1.000150000000000095e+00,-1.841070000000000061e-06,1.789892554283142090e+01,4.000449999999999839e-01,1.467640000000000031e-07
1.805293488502502441e+01,-1.200169999999999959e+00,-1.618779999999999941e-06,1.820989418029785156e+01,4.000400000000000067e-01,6.552330000000000016e-08
