# Tue Oct 17 19:14:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.157994270324707031e-02,-2.152920000000000048e-05,9.543899999999999995e-11,2.793588638305664062e-01,4.000449999999999839e-01,3.865409999999999935e-07
4.356272220611572266e-01,1.999809999999999921e-01,5.035479999999999904e-08,6.363224983215332031e-01,4.000489999999999879e-01,3.813799999999999912e-07
7.939083576202392578e-01,4.000460000000000127e-01,3.640849999999999941e-07,9.339864253997802734e-01,4.000420000000000087e-01,3.617800000000000010e-07
1.073884487152099609e+00,6.000760000000000538e-01,1.265110000000000030e-06,1.230522871017456055e+00,4.000440000000000107e-01,3.484789999999999800e-07
1.386478900909423828e+00,8.000950000000000006e-01,3.135910000000000186e-06,1.543550491333007812e+00,4.000469999999999859e-01,3.539259999999999890e-07
1.698892593383789062e+00,1.000089999999999923e+00,6.645790000000000113e-06,1.854832887649536133e+00,4.000469999999999859e-01,3.394879999999999758e-07
2.009808301925659180e+00,1.200090000000000101e+00,1.282339999999999991e-05,2.166540145874023438e+00,4.000509999999999899e-01,3.374200000000000131e-07
2.323219776153564453e+00,1.400060000000000082e+00,2.226040000000000120e-05,2.493679761886596680e+00,4.000400000000000067e-01,3.270870000000000224e-07
2.648437023162841797e+00,1.600030000000000063e+00,4.109789999999999830e-05,2.806478738784790039e+00,4.000389999999999779e-01,3.686609999999999949e-07
2.959374427795410156e+00,1.800010000000000110e+00,8.714599999999999539e-05,3.116561889648437500e+00,4.000400000000000067e-01,3.525569999999999984e-07
3.274913549423217773e+00,1.999980000000000091e+00,2.432590000000000099e-04,3.445538997650146484e+00,4.000369999999999759e-01,4.585899999999999791e-07
3.600888252258300781e+00,2.200110000000000010e+00,5.903619999999999831e-04,3.776839971542358398e+00,4.000340000000000007e-01,6.043849999999999952e-07
3.934141159057617188e+00,2.400160000000000071e+00,1.117369999999999908e-03,4.123044967651367188e+00,4.000319999999999987e-01,8.872889999999999720e-07
4.280540704727172852e+00,2.600169999999999870e+00,1.747559999999999999e-03,4.466161966323852539e+00,4.000330000000000275e-01,1.061690000000000079e-06
4.637479782104492188e+00,2.800310000000000077e+00,2.449999999999999921e-03,4.809630155563354492e+00,4.000340000000000007e-01,1.307420000000000096e-06
4.964645862579345703e+00,3.000379999999999825e+00,3.243999999999999922e-03,5.136396169662475586e+00,4.000239999999999907e-01,1.607630000000000056e-06
5.292942285537719727e+00,3.200499999999999901e+00,4.105580000000000167e-03,5.464111328125000000e+00,4.000259999999999927e-01,1.904799999999999957e-06
5.622524738311767578e+00,3.400630000000000042e+00,4.990589999999999610e-03,5.795438528060913086e+00,4.000290000000000235e-01,1.960029999999999850e-06
5.949579715728759766e+00,3.600800000000000001e+00,5.927690000000000216e-03,6.120738267898559570e+00,4.000230000000000175e-01,2.156380000000000096e-06
6.276469707489013672e+00,3.800549999999999873e+00,6.868769999999999737e-03,6.446482896804809570e+00,4.000250000000000195e-01,2.503430000000000018e-06
6.601990461349487305e+00,4.000670000000000393e+00,9.016790000000000221e-03,6.771300554275512695e+00,4.000190000000000135e-01,3.330930000000000142e-06
6.927960872650146484e+00,4.200689999999999813e+00,1.050929999999999920e-02,7.099450588226318359e+00,4.000139999999999807e-01,4.135649999999999952e-06
7.254882097244262695e+00,4.400850000000000151e+00,1.243039999999999944e-02,7.426478385925292969e+00,4.000110000000000054e-01,6.308799999999999635e-06
7.581988334655761719e+00,4.601040000000000241e+00,1.453149999999999928e-02,7.754857063293457031e+00,4.000070000000000014e-01,1.005729999999999941e-05
7.910215377807617188e+00,4.801149999999999807e+00,1.657530000000000114e-02,8.083055496215820312e+00,4.000150000000000095e-01,1.471820000000000081e-05
8.240869045257568359e+00,5.001290000000000013e+00,1.889980000000000132e-02,8.410722494125366211e+00,4.000070000000000014e-01,2.056739999999999895e-05
8.567464113235473633e+00,4.801140000000000185e+00,1.894169999999999882e-02,8.738793849945068359e+00,4.000099999999999767e-01,2.165780000000000125e-05
8.895481109619140625e+00,4.600990000000000357e+00,1.758289999999999853e-02,9.068210124969482422e+00,4.000079999999999747e-01,2.252270000000000037e-05
9.223144769668579102e+00,4.400820000000000398e+00,1.619719999999999840e-02,9.391944646835327148e+00,4.000099999999999767e-01,2.254020000000000147e-05
9.547479629516601562e+00,4.200689999999999813e+00,1.482739999999999926e-02,9.720333337783813477e+00,4.000150000000000095e-01,2.269740000000000058e-05
9.875439405441284180e+00,4.000700000000000145e+00,1.347450000000000037e-02,1.004548144340515137e+01,4.000139999999999807e-01,2.256979999999999861e-05
1.020388650894165039e+01,3.800609999999999822e+00,1.214239999999999937e-02,1.037643742561340332e+01,4.000230000000000175e-01,2.258989999999999864e-05
1.053298664093017578e+01,3.600839999999999819e+00,1.084339999999999957e-02,1.070593762397766113e+01,4.000270000000000215e-01,2.144580000000000057e-05
1.086286878585815430e+01,3.400689999999999991e+00,9.555179999999999924e-03,1.102007627487182617e+01,4.000279999999999947e-01,2.062260000000000140e-05
1.117536568641662598e+01,3.200530000000000097e+00,8.302129999999999579e-03,1.133295583724975586e+01,4.000330000000000275e-01,1.964240000000000018e-05
1.148956346511840820e+01,3.000410000000000021e+00,7.063729999999999835e-03,1.164608740806579590e+01,4.000279999999999947e-01,1.827419999999999861e-05
1.180086565017700195e+01,2.800320000000000142e+00,5.845529999999999823e-03,1.195838928222656250e+01,4.000340000000000007e-01,1.687650000000000012e-05
1.211217379570007324e+01,2.600179999999999936e+00,4.693959999999999626e-03,1.226836323738098145e+01,4.000340000000000007e-01,1.533049999999999832e-05
1.242435979843139648e+01,2.400139999999999940e+00,3.626840000000000099e-03,1.257808995246887207e+01,4.000349999999999739e-01,1.366340000000000034e-05
1.273585820198059082e+01,2.200110000000000010e+00,2.609769999999999972e-03,1.289253568649291992e+01,4.000420000000000087e-01,1.194489999999999976e-05
1.304730629920959473e+01,1.999980000000000091e+00,1.728060000000000013e-03,1.320442581176757812e+01,4.000360000000000027e-01,1.054879999999999970e-05
1.336182689666748047e+01,1.800030000000000019e+00,1.037649999999999987e-03,1.351643300056457520e+01,4.000319999999999987e-01,9.344149999999999296e-06
1.367290019989013672e+01,1.600039999999999907e+00,6.020420000000000068e-04,1.382816433906555176e+01,4.000319999999999987e-01,8.521560000000000452e-06
1.398534560203552246e+01,1.400069999999999926e+00,3.519220000000000096e-04,1.413961577415466309e+01,4.000330000000000275e-01,7.773529999999999755e-06
1.429878139495849609e+01,1.200090000000000101e+00,2.037580000000000099e-04,1.445745897293090820e+01,4.000409999999999799e-01,7.370279999999999846e-06
1.461147785186767578e+01,1.000089999999999923e+00,1.131119999999999972e-04,1.476899886131286621e+01,4.000369999999999759e-01,7.080129999999999753e-06
1.492616295814514160e+01,8.000819999999999599e-01,5.636479999999999946e-05,1.508144712448120117e+01,4.000369999999999759e-01,6.931209999999999661e-06
1.523876452445983887e+01,6.000550000000000050e-01,2.330229999999999880e-05,1.540919113159179688e+01,4.000380000000000047e-01,6.824149999999999707e-06
1.556247639656066895e+01,4.000349999999999739e-01,6.773280000000000311e-06,1.570319867134094238e+01,4.000380000000000047e-01,6.732350000000000010e-06
1.584394407272338867e+01,1.999869999999999981e-01,9.958659999999999787e-07,1.600068211555480957e+01,4.000400000000000067e-01,6.664949999999999605e-06
