# Thu Nov 23 05:51:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7127236.638313603, Nth=50
2.302608489990234375e-01,4.000659999999999772e-01,1.601579999999999840e-08
4.191417694091796875e-01,4.000710000000000099e-01,1.439190000000000031e-08
6.055171489715576172e-01,4.000759999999999872e-01,1.629150000000000066e-08
8.090939521789550781e-01,4.000770000000000159e-01,1.585050000000000022e-08
9.953141212463378906e-01,4.000770000000000159e-01,1.475130000000000054e-08
1.182821750640869141e+00,4.000779999999999892e-01,1.596349999999999931e-08
1.370086908340454102e+00,4.000790000000000179e-01,1.491590000000000057e-08
1.554957866668701172e+00,4.000770000000000159e-01,1.499320000000000154e-08
1.745434999465942383e+00,4.000730000000000119e-01,1.596489999999999892e-08
1.947635173797607422e+00,4.000759999999999872e-01,1.465400000000000006e-08
2.132711172103881836e+00,4.000730000000000119e-01,1.463939999999999972e-08
2.321518182754516602e+00,4.000770000000000159e-01,1.561489999999999909e-08
2.508410215377807617e+00,4.000810000000000199e-01,1.428159999999999998e-08
2.695637941360473633e+00,4.000759999999999872e-01,1.532069999999999901e-08
2.883583068847656250e+00,4.000799999999999912e-01,1.454409999999999985e-08
3.084267139434814453e+00,4.000779999999999892e-01,1.460699999999999971e-08
3.271741628646850586e+00,4.000750000000000139e-01,1.491789999999999953e-08
3.459486007690429688e+00,4.000790000000000179e-01,1.483770000000000057e-08
3.660942792892456055e+00,4.000819999999999932e-01,1.434859999999999985e-08
3.848629236221313477e+00,4.000770000000000159e-01,1.480499999999999923e-08
4.035887002944946289e+00,4.000810000000000199e-01,1.539019999999999841e-08
4.219593763351440430e+00,4.000850000000000239e-01,1.467279999999999921e-08
4.405722141265869141e+00,4.000810000000000199e-01,1.451410000000000058e-08
4.590838432312011719e+00,4.000819999999999932e-01,1.564160000000000025e-08
4.780507087707519531e+00,4.000830000000000219e-01,1.406619999999999926e-08
4.968566417694091797e+00,4.000790000000000179e-01,1.540230000000000088e-08
5.154972553253173828e+00,4.000810000000000199e-01,1.419040000000000013e-08
5.341662168502807617e+00,4.000830000000000219e-01,1.472140000000000006e-08
5.529640436172485352e+00,4.000790000000000179e-01,1.534240000000000112e-08
5.718229532241821289e+00,4.000770000000000159e-01,1.365870000000000041e-08
5.902805566787719727e+00,4.000710000000000099e-01,1.538249999999999894e-08
6.089529275894165039e+00,4.000830000000000219e-01,1.477909999999999997e-08
6.277635097503662109e+00,4.000739999999999852e-01,1.414730000000000056e-08
6.466136932373046875e+00,4.000799999999999912e-01,1.491629999999999904e-08
6.653079509735107422e+00,4.000739999999999852e-01,1.392059999999999926e-08
6.841109275817871094e+00,4.000759999999999872e-01,1.553179999999999883e-08
7.027636289596557617e+00,4.000779999999999892e-01,1.419460000000000059e-08
7.214168787002563477e+00,4.000679999999999792e-01,1.451539999999999973e-08
7.401022911071777344e+00,4.000739999999999852e-01,1.563819999999999838e-08
7.589662075042724609e+00,4.000750000000000139e-01,1.375330000000000047e-08
7.777637481689453125e+00,4.000739999999999852e-01,1.507729999999999962e-08
7.964148044586181641e+00,4.000770000000000159e-01,1.432520000000000012e-08
8.150006294250488281e+00,4.000739999999999852e-01,1.415459999999999990e-08
8.337635517120361328e+00,4.000759999999999872e-01,1.520639999999999910e-08
8.523949384689331055e+00,4.000719999999999832e-01,1.405959999999999971e-08
8.711437702178955078e+00,4.000770000000000159e-01,1.470899999999999956e-08
8.899829864501953125e+00,4.000770000000000159e-01,1.415700000000000064e-08
9.084989309310913086e+00,4.000759999999999872e-01,1.385319999999999927e-08
9.272856950759887695e+00,4.000699999999999812e-01,1.521679999999999899e-08
9.460022926330566406e+00,4.000739999999999852e-01,1.402440000000000050e-08
9.646486759185791016e+00,4.000730000000000119e-01,1.462400000000000079e-08
9.834614038467407227e+00,4.000770000000000159e-01,1.457339999999999933e-08
1.002062535285949707e+01,4.000730000000000119e-01,1.376989999999999977e-08
1.020807075500488281e+01,4.000730000000000119e-01,1.514299999999999868e-08
1.039414238929748535e+01,4.000779999999999892e-01,1.447209999999999927e-08
1.058196234703063965e+01,4.000699999999999812e-01,1.425619999999999964e-08
1.076905274391174316e+01,4.000730000000000119e-01,1.506980000000000104e-08
1.095488071441650391e+01,4.000770000000000159e-01,1.384799999999999933e-08
1.115614175796508789e+01,4.000659999999999772e-01,1.392259999999999988e-08
1.134356307983398438e+01,4.000690000000000079e-01,1.515989999999999932e-08
1.154453253746032715e+01,4.000730000000000119e-01,1.530440000000000104e-08
1.174770140647888184e+01,4.000710000000000099e-01,1.466169999999999953e-08
1.193241000175476074e+01,4.000719999999999832e-01,1.398090000000000080e-08
1.212028217315673828e+01,4.000679999999999792e-01,1.488050000000000047e-08
1.230862188339233398e+01,4.000739999999999852e-01,1.409449999999999925e-08
1.249357128143310547e+01,4.000690000000000079e-01,1.423169999999999998e-08
1.268048238754272461e+01,4.000739999999999852e-01,1.517150000000000122e-08
1.286748695373535156e+01,4.000739999999999852e-01,1.386299999999999979e-08
1.308467030525207520e+01,4.000730000000000119e-01,1.417209999999999990e-08
1.327530097961425781e+01,4.000710000000000099e-01,1.496240000000000036e-08
1.346206665039062500e+01,4.000759999999999872e-01,1.449409999999999940e-08
1.364970827102661133e+01,4.000719999999999832e-01,1.406629999999999970e-08
1.383524703979492188e+01,4.000719999999999832e-01,1.519839999999999996e-08
1.402206563949584961e+01,4.000770000000000159e-01,1.404579999999999962e-08
1.420966720581054688e+01,4.000770000000000159e-01,1.459469999999999966e-08
1.439536976814270020e+01,4.000759999999999872e-01,1.507360000000000138e-08
1.459464955329895020e+01,4.000779999999999892e-01,1.504399999999999892e-08
1.479866075515747070e+01,4.000790000000000179e-01,1.404249999999999985e-08
1.498600578308105469e+01,4.000730000000000119e-01,1.456299999999999944e-08
1.517221570014953613e+01,4.000770000000000159e-01,1.508710000000000015e-08
1.535877084732055664e+01,4.000779999999999892e-01,1.378019999999999921e-08
1.554547023773193359e+01,4.000750000000000139e-01,1.478989999999999997e-08
1.573178601264953613e+01,4.000770000000000159e-01,1.483519999999999939e-08
1.591862916946411133e+01,4.000799999999999912e-01,1.359210000000000066e-08
1.610653638839721680e+01,4.000770000000000159e-01,1.516030000000000109e-08
1.629650402069091797e+01,4.000830000000000219e-01,1.361820000000000080e-08
1.648440384864807129e+01,4.000830000000000219e-01,1.485810000000000021e-08
1.667233395576477051e+01,4.000850000000000239e-01,1.406080000000000008e-08
