# Wed Nov 22 18:30:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.079983711242675781e-02,6.604190000000000376e-06,1.806019999999999932e-11,2.313106060028076172e-01,4.000639999999999752e-01,1.119749999999999985e-08
3.699424266815185547e-01,2.000059999999999893e-01,4.139839999999999634e-09,5.087459087371826172e-01,4.000580000000000247e-01,1.049109999999999989e-08
6.509060859680175781e-01,4.000639999999999752e-01,9.863100000000000816e-09,7.912099361419677734e-01,4.000630000000000019e-01,9.465619999999999827e-09
9.462862014770507812e-01,6.000849999999999795e-01,1.990189999999999969e-08,1.087099313735961914e+00,4.000580000000000247e-01,9.611909999999999743e-09
1.226051330566406250e+00,8.001019999999999799e-01,3.380470000000000094e-08,1.365849971771240234e+00,4.000580000000000247e-01,8.910859999999999563e-09
1.502810478210449219e+00,1.000089999999999923e+00,5.295220000000000084e-08,1.657139539718627930e+00,4.000549999999999939e-01,6.744619999999999814e-09
1.796482563018798828e+00,1.200090000000000101e+00,7.953600000000000493e-08,1.935912609100341797e+00,4.000560000000000227e-01,6.089409999999999965e-09
2.077111721038818359e+00,1.400090000000000057e+00,1.391699999999999948e-07,2.232585668563842773e+00,4.000600000000000267e-01,7.662679999999999434e-09
2.434624671936035156e+00,1.600060000000000038e+00,2.122579999999999939e-07,2.591638326644897461e+00,4.000509999999999899e-01,7.643539999999999436e-09
2.794048309326171875e+00,1.800040000000000084e+00,2.807860000000000104e-07,2.948520660400390625e+00,4.000489999999999879e-01,6.777379999999999606e-09
3.151726245880126953e+00,2.000000000000000000e+00,3.858440000000000238e-07,3.305129289627075195e+00,4.000569999999999959e-01,5.977760000000000252e-09
3.507481575012207031e+00,2.200349999999999806e+00,5.254109999999999658e-07,3.660638332366943359e+00,4.000569999999999959e-01,6.299559999999999699e-09
3.861925601959228516e+00,2.400419999999999998e+00,7.294429999999999759e-07,4.016606569290161133e+00,4.000569999999999959e-01,6.838800000000000000e-09
4.219221830368041992e+00,2.600429999999999797e+00,9.962559999999999445e-07,4.390260696411132812e+00,4.000520000000000187e-01,7.274160000000000035e-09
4.591594934463500977e+00,2.800530000000000186e+00,1.409449999999999905e-06,4.762776374816894531e+00,4.000560000000000227e-01,5.966060000000000385e-09
4.965048789978027344e+00,3.000640000000000196e+00,2.009249999999999863e-06,5.137409925460815430e+00,4.000540000000000207e-01,6.786290000000000147e-09
5.337391614913940430e+00,3.200769999999999893e+00,2.855509999999999872e-06,5.507463932037353516e+00,4.000500000000000167e-01,6.534040000000000320e-09
5.710267066955566406e+00,3.400879999999999903e+00,4.049679999999999824e-06,5.880177259445190430e+00,4.000540000000000207e-01,6.003680000000000096e-09
6.081663131713867188e+00,3.600989999999999913e+00,5.766530000000000166e-06,6.254804849624633789e+00,4.000540000000000207e-01,7.199409999999999647e-09
6.459752798080444336e+00,3.800739999999999785e+00,8.187450000000000698e-06,6.633301258087158203e+00,4.000540000000000207e-01,7.274410000000000319e-09
6.837931156158447266e+00,4.000759999999999650e+00,1.164400000000000066e-05,7.022556304931640625e+00,4.000520000000000187e-01,-5.709770000000000022e-10
7.225774765014648438e+00,4.200719999999999565e+00,1.652979999999999885e-05,7.396740436553955078e+00,4.000520000000000187e-01,-3.371829999999999925e-10
7.598531007766723633e+00,4.401010000000000311e+00,2.358890000000000043e-05,7.768038034439086914e+00,4.000469999999999859e-01,-4.276389999999999747e-10
7.969902276992797852e+00,4.601040000000000241e+00,3.360880000000000253e-05,8.141716718673706055e+00,4.000500000000000167e-01,-4.480600000000000016e-10
8.346077442169189453e+00,4.801160000000000316e+00,4.793820000000000123e-05,8.517610311508178711e+00,4.000480000000000147e-01,-2.626540000000000010e-10
8.717323303222656250e+00,5.001229999999999620e+00,6.836660000000000371e-05,8.902409553527832031e+00,4.000440000000000107e-01,-6.021500000000000351e-10
9.104656934738159180e+00,4.801120000000000054e+00,4.822860000000000103e-05,9.275073766708374023e+00,4.000380000000000047e-01,2.584460000000000077e-11
9.477705478668212891e+00,4.601049999999999862e+00,3.396070000000000165e-05,9.650501728057861328e+00,4.000389999999999779e-01,1.370309999999999996e-10
