# Thu Nov 23 23:04:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.936026573181152344e-02,1.363749999999999945e-05,-3.202200000000000068e-10,2.297933101654052734e-01,4.000650000000000039e-01,3.893410000000000186e-08
3.717637062072753906e-01,2.000089999999999923e-01,9.552140000000000062e-09,5.106735229492187500e-01,4.000670000000000059e-01,3.839799999999999748e-08
6.640253067016601562e-01,4.000600000000000267e-01,4.322929999999999919e-08,8.034827709197998047e-01,4.000560000000000227e-01,4.273080000000000303e-08
9.445109367370605469e-01,6.000959999999999628e-01,1.310520000000000012e-07,1.100636243820190430e+00,4.000609999999999999e-01,3.742679999999999736e-08
1.302546501159667969e+00,8.001139999999999919e-01,2.461909999999999842e-07,1.458992719650268555e+00,4.000690000000000079e-01,2.580320000000000040e-08
1.661352396011352539e+00,1.000110000000000054e+00,3.333250000000000019e-07,1.816048145294189453e+00,4.000679999999999792e-01,2.200429999999999938e-08
2.019103050231933594e+00,1.200120000000000076e+00,3.375859999999999896e-07,2.173081398010253906e+00,4.000679999999999792e-01,1.651130000000000108e-08
2.379847526550292969e+00,1.400099999999999900e+00,3.442289999999999783e-07,2.535960674285888672e+00,4.000650000000000039e-01,1.329190000000000039e-08
2.737781047821044922e+00,1.600070000000000103e+00,3.531839999999999947e-07,2.893326520919799805e+00,4.000690000000000079e-01,1.170879999999999993e-08
3.096302509307861328e+00,1.800070000000000059e+00,4.320929999999999769e-07,3.251171827316284180e+00,4.000690000000000079e-01,1.083710000000000014e-08
3.453011035919189453e+00,2.000030000000000197e+00,5.523850000000000061e-07,3.609997987747192383e+00,4.000690000000000079e-01,1.019949999999999978e-08
3.812543153762817383e+00,2.200429999999999886e+00,7.067439999999999922e-07,3.968326330184936523e+00,4.000670000000000059e-01,1.019389999999999972e-08
4.171480894088745117e+00,2.400570000000000093e+00,9.268800000000000517e-07,4.327579736709594727e+00,4.000679999999999792e-01,1.023250000000000080e-08
4.529835224151611328e+00,2.600540000000000074e+00,1.171569999999999949e-06,4.701897382736206055e+00,4.000719999999999832e-01,9.626460000000000691e-09
4.905107736587524414e+00,2.800619999999999887e+00,1.648090000000000089e-06,5.075099229812622070e+00,4.000710000000000099e-01,1.200889999999999976e-08
5.276675939559936523e+00,3.000779999999999781e+00,2.273099999999999887e-06,5.448749303817749023e+00,4.000659999999999772e-01,1.186560000000000005e-08
5.651915550231933594e+00,3.200849999999999973e+00,3.152349999999999981e-06,5.826123476028442383e+00,4.000630000000000019e-01,1.132029999999999947e-08
6.028225660324096680e+00,3.401009999999999867e+00,4.461939999999999838e-06,6.199488878250122070e+00,4.000679999999999792e-01,1.237819999999999930e-08
6.402902841567993164e+00,3.601100000000000190e+00,6.458689999999999821e-06,6.572521924972534180e+00,4.000670000000000059e-01,1.353090000000000008e-08
6.774023294448852539e+00,3.800879999999999814e+00,9.086489999999999463e-06,6.946024894714355469e+00,4.000609999999999999e-01,1.320550000000000036e-08
7.149098634719848633e+00,4.000869999999999926e+00,1.277120000000000065e-05,7.319897890090942383e+00,4.000589999999999979e-01,1.443299999999999969e-09
7.522998332977294922e+00,4.200840000000000352e+00,1.782840000000000027e-05,7.706997156143188477e+00,4.000549999999999939e-01,2.805790000000000089e-09
7.912492752075195312e+00,4.400999999999999801e+00,2.510249999999999895e-05,8.080856323242187500e+00,4.000529999999999919e-01,1.972220000000000041e-09
8.282999992370605469e+00,4.601189999999999891e+00,3.550930000000000237e-05,8.453774213790893555e+00,4.000569999999999959e-01,2.836569999999999853e-09
8.656452178955078125e+00,4.801269999999999705e+00,5.033859999999999946e-05,8.842805624008178711e+00,4.000429999999999819e-01,1.982640000000000094e-09
9.046163320541381836e+00,5.001290000000000013e+00,7.196889999999999462e-05,9.218952178955078125e+00,4.000440000000000107e-01,1.879630000000000053e-09
9.420938014984130859e+00,4.801190000000000069e+00,5.059479999999999880e-05,9.591310262680053711e+00,4.000480000000000147e-01,4.632630000000000369e-09
9.792903900146484375e+00,4.601140000000000008e+00,3.569969999999999974e-05,9.965458393096923828e+00,4.000500000000000167e-01,3.107480000000000109e-09
1.017049503326416016e+01,4.401019999999999932e+00,2.495439999999999947e-05,1.034372329711914062e+01,4.000480000000000147e-01,2.461829999999999966e-09
1.054595208168029785e+01,4.200709999999999944e+00,1.757599999999999909e-05,1.071744322776794434e+01,4.000540000000000207e-01,1.759859999999999959e-09
1.092044949531555176e+01,4.001820000000000377e+00,2.048239999999999950e-09,1.107469010353088379e+01,4.000420000000000087e-01,1.513989999999999980e-08
1.122899794578552246e+01,3.800819999999999865e+00,8.902639999999999520e-06,1.140014481544494629e+01,4.000569999999999959e-01,1.325999999999999929e-08
1.160189843177795410e+01,3.601059999999999928e+00,6.356059999999999755e-06,1.177189850807189941e+01,4.000589999999999979e-01,1.422639999999999959e-08
1.197171783447265625e+01,3.400959999999999983e+00,4.565259999999999892e-06,1.214397072792053223e+01,4.000650000000000039e-01,1.440579999999999920e-08
1.234507966041564941e+01,3.200909999999999922e+00,3.270989999999999831e-06,1.251502656936645508e+01,4.000659999999999772e-01,1.326089999999999998e-08
1.271788024902343750e+01,3.000719999999999832e+00,2.349199999999999886e-06,1.288960552215576172e+01,4.000659999999999772e-01,1.405720000000000063e-08
1.309065914154052734e+01,2.800629999999999953e+00,1.638900000000000097e-06,1.326347374916076660e+01,4.000630000000000019e-01,1.312369999999999926e-08
1.346719861030578613e+01,2.600560000000000205e+00,1.162939999999999957e-06,1.363849258422851562e+01,4.000659999999999772e-01,1.182140000000000056e-08
1.384185004234313965e+01,2.400490000000000013e+00,8.654740000000000378e-07,1.399793219566345215e+01,4.000659999999999772e-01,1.175189999999999951e-08
1.419974994659423828e+01,2.200509999999999966e+00,6.267210000000000174e-07,1.435687160491943359e+01,4.000639999999999752e-01,1.161039999999999953e-08
1.456119656562805176e+01,2.000020000000000131e+00,4.601839999999999867e-07,1.471627044677734375e+01,4.000670000000000059e-01,1.116230000000000063e-08
1.491664910316467285e+01,1.800059999999999993e+00,3.353919999999999899e-07,1.507320046424865723e+01,4.000679999999999792e-01,1.152029999999999960e-08
1.527510166168212891e+01,1.600060000000000038e+00,2.482690000000000111e-07,1.544710612297058105e+01,4.000589999999999979e-01,1.283289999999999939e-08
1.564703798294067383e+01,1.400099999999999900e+00,1.979439999999999890e-07,1.580254888534545898e+01,4.000560000000000227e-01,1.243329999999999924e-08
1.600584769248962402e+01,1.200110000000000010e+00,1.259999999999999901e-07,1.616482114791870117e+01,4.000659999999999772e-01,1.286820000000000071e-08
1.636649322509765625e+01,1.000099999999999989e+00,6.738790000000000218e-08,1.650625824928283691e+01,4.000619999999999732e-01,1.293759999999999966e-08
1.666053318977355957e+01,8.001009999999999511e-01,4.433839999999999818e-08,1.680205273628234863e+01,4.000639999999999752e-01,1.404260000000000029e-08
1.694299674034118652e+01,6.000870000000000370e-01,2.640999999999999958e-08,1.708130693435668945e+01,4.000609999999999999e-01,1.425190000000000038e-08
1.722014451026916504e+01,4.000619999999999732e-01,1.449770000000000051e-08,1.735959768295288086e+01,4.000580000000000247e-01,1.422269999999999970e-08
1.749918437004089355e+01,2.000089999999999923e-01,5.782600000000000277e-09,1.763899707794189453e+01,4.000580000000000247e-01,1.412069999999999985e-08
