# Thu Nov 23 05:33:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.165480613708496094e-02,1.180169999999999917e-05,-2.075910000000000124e-10,2.343184947967529297e-01,4.000619999999999732e-01,1.146640000000000003e-08
3.762156963348388672e-01,2.000089999999999923e-01,4.329799999999999669e-09,5.179693698883056641e-01,4.000659999999999772e-01,1.019590000000000033e-08
6.611156463623046875e-01,4.000609999999999999e-01,9.220710000000000515e-09,8.024647235870361328e-01,4.000650000000000039e-01,8.886409999999999302e-09
9.421026706695556641e-01,6.000849999999999795e-01,1.829989999999999964e-08,1.081949949264526367e+00,4.000630000000000019e-01,8.445509999999999304e-09
1.223126888275146484e+00,8.001049999999999551e-01,3.180349999999999755e-08,1.366106271743774414e+00,4.000609999999999999e-01,8.565529999999999475e-09
1.506856203079223633e+00,1.000110000000000054e+00,5.180200000000000289e-08,1.647110939025878906e+00,4.000589999999999979e-01,8.388759999999999474e-09
1.787168264389038086e+00,1.200099999999999945e+00,7.873889999999999576e-08,1.928889989852905273e+00,4.000619999999999732e-01,8.003619999999999706e-09
2.070139169692993164e+00,1.400090000000000057e+00,1.379259999999999871e-07,2.229890584945678711e+00,4.000609999999999999e-01,7.213450000000000149e-09
2.431877374649047852e+00,1.600070000000000103e+00,2.093230000000000010e-07,2.588532447814941406e+00,4.000589999999999979e-01,7.411490000000000015e-09
2.792484045028686523e+00,1.800049999999999928e+00,2.789410000000000094e-07,2.948690414428710938e+00,4.000600000000000267e-01,7.519509999999999813e-09
3.156350135803222656e+00,2.000010000000000066e+00,3.757049999999999884e-07,3.312502145767211914e+00,4.000639999999999752e-01,7.319520000000000383e-09
3.517935514450073242e+00,2.200390000000000068e+00,5.102000000000000025e-07,3.676317453384399414e+00,4.000609999999999999e-01,5.887470000000000143e-09
3.881944656372070312e+00,2.400490000000000013e+00,7.107720000000000068e-07,4.036452054977416992e+00,4.000639999999999752e-01,5.770049999999999942e-09
4.242422580718994141e+00,2.600589999999999957e+00,9.969900000000000886e-07,4.397715091705322266e+00,4.000630000000000019e-01,5.783749999999999595e-09
4.599378585815429688e+00,2.800590000000000135e+00,1.371479999999999996e-06,4.773586034774780273e+00,4.000609999999999999e-01,6.016040000000000248e-09
4.977834701538085938e+00,3.000710000000000210e+00,1.940520000000000015e-06,5.149651765823364258e+00,4.000520000000000187e-01,6.443080000000000047e-09
5.354550838470458984e+00,3.200759999999999827e+00,2.753249999999999855e-06,5.525198221206665039e+00,4.000489999999999879e-01,6.540919999999999784e-09
5.728729248046875000e+00,3.400879999999999903e+00,3.899230000000000274e-06,5.898875951766967773e+00,4.000580000000000247e-01,6.726490000000000002e-09
6.099388122558593750e+00,3.600979999999999848e+00,5.514069999999999876e-06,6.272929668426513672e+00,4.000500000000000167e-01,5.338989999999999986e-09
6.475102186203002930e+00,3.800790000000000113e+00,7.786200000000000093e-06,6.646470308303833008e+00,4.000540000000000207e-01,6.165950000000000199e-09
6.849822998046875000e+00,4.000759999999999650e+00,1.097790000000000038e-05,7.035365104675292969e+00,4.000469999999999859e-01,6.663819999999999845e-09
7.238362550735473633e+00,4.200630000000000308e+00,1.538080000000000019e-05,7.409037590026855469e+00,4.000449999999999839e-01,-1.098099999999999961e-09
7.611589908599853516e+00,4.400909999999999656e+00,2.158909999999999969e-05,7.785842418670654297e+00,4.000489999999999879e-01,-8.194329999999999557e-10
7.987592935562133789e+00,4.601060000000000372e+00,3.010399999999999841e-05,8.172771453857421875e+00,4.000429999999999819e-01,-6.633160000000000077e-10
8.376463413238525391e+00,4.801160000000000316e+00,4.176640000000000045e-05,8.560428142547607422e+00,4.000449999999999839e-01,-5.174280000000000251e-10
8.762933969497680664e+00,5.001260000000000261e+00,5.738910000000000251e-05,8.947486877441406250e+00,4.000429999999999819e-01,-8.022550000000000384e-10
9.150203704833984375e+00,4.801129999999999676e+00,4.190459999999999856e-05,9.322417020797729492e+00,4.000449999999999839e-01,-1.211360000000000044e-09
9.523802995681762695e+00,4.601189999999999891e+00,3.032130000000000055e-05,9.696008205413818359e+00,4.000520000000000187e-01,-1.234289999999999984e-10
9.897879123687744141e+00,4.400960000000000427e+00,2.177060000000000125e-05,1.008379745483398438e+01,4.000480000000000147e-01,-4.671690000000000439e-10
1.028746867179870605e+01,4.200700000000000323e+00,1.554899999999999970e-05,1.045964574813842773e+01,4.000540000000000207e-01,-5.149249999999999563e-10
1.066236472129821777e+01,4.000829999999999664e+00,1.112509999999999958e-05,1.083462977409362793e+01,4.000600000000000267e-01,7.930889999999999689e-09
1.103646612167358398e+01,3.800829999999999931e+00,7.899710000000000637e-06,1.120761346817016602e+01,4.000549999999999939e-01,9.958990000000000162e-09
1.141265964508056641e+01,3.601030000000000175e+00,5.617420000000000335e-06,1.158512639999389648e+01,4.000580000000000247e-01,9.837069999999999822e-09
1.178722023963928223e+01,3.400949999999999918e+00,3.981219999999999806e-06,1.195849132537841797e+01,4.000549999999999939e-01,8.720200000000000555e-09
1.216044139862060547e+01,3.200880000000000170e+00,2.824190000000000145e-06,1.233417797088623047e+01,4.000619999999999732e-01,8.530870000000000341e-09
1.253748989105224609e+01,3.000700000000000145e+00,2.002589999999999829e-06,1.270833826065063477e+01,4.000699999999999812e-01,9.405710000000000186e-09
1.291235518455505371e+01,2.800580000000000069e+00,1.420629999999999983e-06,1.308427882194519043e+01,4.000679999999999792e-01,9.805980000000000501e-09
1.328880500793457031e+01,2.600530000000000008e+00,1.005039999999999952e-06,1.346074724197387695e+01,4.000659999999999772e-01,9.731109999999999910e-09
1.366046524047851562e+01,2.400510000000000144e+00,7.482829999999999514e-07,1.381746673583984375e+01,4.000619999999999732e-01,9.214639999999999522e-09
1.401881098747253418e+01,2.200419999999999821e+00,5.404429999999999644e-07,1.417436838150024414e+01,4.000580000000000247e-01,8.825360000000000221e-09
1.437638807296752930e+01,2.000010000000000066e+00,3.957130000000000177e-07,1.453166317939758301e+01,4.000569999999999959e-01,8.425509999999999787e-09
1.473887968063354492e+01,1.800049999999999928e+00,2.943789999999999919e-07,1.489500355720520020e+01,4.000549999999999939e-01,9.213470000000000445e-09
