# Thu Nov 23 22:09:04 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=105, ratioRth=0.2, Rth=6395976.282321167, Nth=50
2.606992721557617188e-01,4.000870000000000259e-01,1.657750000000000071e-08
4.817318916320800781e-01,4.000900000000000012e-01,1.564299999999999985e-08
7.030224800109863281e-01,4.000949999999999784e-01,1.544949999999999881e-08
9.253211021423339844e-01,4.000909999999999744e-01,1.490440000000000077e-08
1.147192001342773438e+00,4.000949999999999784e-01,1.485689999999999985e-08
1.366739273071289062e+00,4.000900000000000012e-01,1.486869999999999933e-08
1.597940444946289062e+00,4.000949999999999784e-01,1.649410000000000077e-08
1.815018653869628906e+00,4.000909999999999744e-01,1.631390000000000092e-08
2.033493041992187500e+00,4.000859999999999972e-01,1.612479999999999957e-08
2.249282598495483398e+00,4.000839999999999952e-01,1.540500000000000129e-08
2.468085050582885742e+00,4.000900000000000012e-01,1.483299999999999955e-08
2.700388193130493164e+00,4.000980000000000092e-01,1.585130000000000047e-08
2.916805982589721680e+00,4.000879999999999992e-01,1.638850000000000146e-08
3.133081197738647461e+00,4.000929999999999764e-01,1.619940000000000012e-08
3.352708578109741211e+00,4.000870000000000259e-01,1.592840000000000054e-08
3.586644411087036133e+00,4.000949999999999784e-01,1.487610000000000077e-08
3.803648233413696289e+00,4.000889999999999724e-01,1.448809999999999922e-08
4.022404193878173828e+00,4.000859999999999972e-01,1.445689999999999957e-08
4.253582954406738281e+00,4.000830000000000219e-01,1.632939999999999864e-08
4.474691390991210938e+00,4.000839999999999952e-01,1.616529999999999917e-08
4.704848527908325195e+00,4.000870000000000259e-01,1.478159999999999950e-08
4.925160408020019531e+00,4.000859999999999972e-01,1.459879999999999967e-08
5.159200906753540039e+00,4.001160000000000272e-01,2.251580000000000035e-08
5.377762317657470703e+00,4.000850000000000239e-01,1.562719999999999914e-08
5.595271110534667969e+00,4.000830000000000219e-01,1.625719999999999883e-08
5.814370870590209961e+00,4.000879999999999992e-01,1.610250000000000142e-08
6.030826568603515625e+00,4.000839999999999952e-01,1.595119999999999926e-08
6.279283523559570312e+00,4.000870000000000259e-01,1.516940000000000016e-08
6.496856212615966797e+00,4.000839999999999952e-01,1.559920000000000048e-08
6.729225158691406250e+00,4.000790000000000179e-01,1.566249999999999880e-08
6.960385084152221680e+00,4.000900000000000012e-01,1.475610000000000036e-08
7.179172992706298828e+00,4.000909999999999744e-01,1.509589999999999954e-08
7.397494792938232422e+00,4.000889999999999724e-01,1.541689999999999957e-08
7.630935668945312500e+00,4.000830000000000219e-01,1.582260000000000035e-08
7.865493535995483398e+00,4.000859999999999972e-01,1.476910000000000021e-08
8.082993268966674805e+00,4.000889999999999724e-01,1.464770000000000020e-08
8.301111459732055664e+00,4.000870000000000259e-01,1.450649999999999990e-08
8.535039901733398438e+00,4.000909999999999744e-01,1.537569999999999851e-08
8.754432201385498047e+00,4.000889999999999724e-01,1.549800000000000087e-08
8.972330808639526367e+00,4.000879999999999992e-01,1.580959999999999884e-08
9.187743186950683594e+00,4.000799999999999912e-01,3.885719999999999937e-08
9.419270992279052734e+00,4.000909999999999744e-01,3.567210000000000216e-08
9.638511657714843750e+00,4.000839999999999952e-01,6.138369999999999928e-08
9.857189178466796875e+00,4.000830000000000219e-01,6.417840000000000246e-08
1.007463097572326660e+01,4.000929999999999764e-01,5.722460000000000275e-08
1.030629253387451172e+01,4.000810000000000199e-01,4.380270000000000219e-08
1.052416872978210449e+01,4.000839999999999952e-01,4.073160000000000191e-08
1.074235463142395020e+01,4.000810000000000199e-01,5.406369999999999726e-08
1.096188211441040039e+01,4.000839999999999952e-01,5.599250000000000326e-08
1.119317722320556641e+01,4.000790000000000179e-01,8.307910000000000441e-08
1.141249990463256836e+01,4.000790000000000179e-01,5.430319999999999752e-08
1.164308238029479980e+01,4.000779999999999892e-01,5.547920000000000090e-08
1.187626481056213379e+01,4.000839999999999952e-01,5.636240000000000050e-08
1.209568381309509277e+01,4.000850000000000239e-01,9.954309999999999884e-08
1.231422448158264160e+01,4.000839999999999952e-01,5.973070000000000426e-08
1.254859447479248047e+01,4.000859999999999972e-01,7.018970000000000547e-08
1.276628565788269043e+01,4.000819999999999932e-01,6.609240000000000226e-08
1.298565506935119629e+01,4.000790000000000179e-01,5.492759999999999880e-08
1.320342612266540527e+01,4.000830000000000219e-01,5.812960000000000325e-08
1.343708705902099609e+01,4.000710000000000099e-01,8.288609999999999732e-08
1.368556404113769531e+01,4.000730000000000119e-01,6.067189999999999684e-08
1.390392136573791504e+01,4.000759999999999872e-01,6.346069999999999862e-08
1.413674235343933105e+01,4.000839999999999952e-01,6.530240000000000644e-08
1.435780239105224609e+01,4.000839999999999952e-01,7.249040000000000436e-08
1.457519936561584473e+01,4.000819999999999932e-01,8.208229999999999644e-08
1.482028174400329590e+01,4.000859999999999972e-01,7.174889999999999736e-08
1.503747797012329102e+01,4.000839999999999952e-01,9.518700000000000393e-08
1.525531649589538574e+01,4.000759999999999872e-01,9.017369999999999437e-08
1.547693538665771484e+01,4.000750000000000139e-01,6.605600000000000599e-08
1.569352149963378906e+01,4.000790000000000179e-01,6.601549999999999977e-08
1.591395640373229980e+01,4.000790000000000179e-01,7.544159999999999971e-08
1.613039493560791016e+01,4.000790000000000179e-01,7.630899999999999860e-08
1.634973430633544922e+01,4.000750000000000139e-01,8.433819999999999482e-08
1.656928205490112305e+01,4.000790000000000179e-01,7.689650000000000303e-08
1.680186939239501953e+01,4.000759999999999872e-01,8.057899999999999647e-08
1.702138853073120117e+01,4.000790000000000179e-01,6.894669999999999891e-08
1.723966383934020996e+01,4.000790000000000179e-01,9.167649999999999377e-08
1.747171664237976074e+01,4.000699999999999812e-01,9.311229999999999661e-08
1.768986654281616211e+01,4.000739999999999852e-01,7.992880000000000300e-08
1.792334079742431641e+01,4.000799999999999912e-01,7.671819999999999673e-08
1.815560770034790039e+01,4.000730000000000119e-01,7.445979999999999551e-08
1.838834881782531738e+01,4.000790000000000179e-01,7.401089999999999472e-08
1.860674452781677246e+01,4.000739999999999852e-01,7.685660000000000279e-08
1.884144854545593262e+01,4.000790000000000179e-01,7.559590000000000527e-08
1.907179236412048340e+01,4.000790000000000179e-01,8.331489999999999650e-08
1.930350923538208008e+01,4.000799999999999912e-01,8.343899999999999693e-08
1.952359890937805176e+01,4.000799999999999912e-01,6.943170000000000623e-08
1.975632548332214355e+01,4.000819999999999932e-01,7.511610000000000120e-08
1.997483301162719727e+01,4.000830000000000219e-01,8.080119999999999432e-08
2.020694327354431152e+01,4.000779999999999892e-01,9.726309999999999431e-08
2.044128894805908203e+01,4.000770000000000159e-01,7.098599999999999785e-08
2.065921449661254883e+01,4.000770000000000159e-01,7.598949999999999365e-08
2.087824845314025879e+01,4.000799999999999912e-01,6.966150000000000475e-08
2.112342453002929688e+01,4.000850000000000239e-01,7.215129999999999837e-08
2.134425020217895508e+01,4.000839999999999952e-01,8.028649999999999567e-08
2.156282544136047363e+01,4.000750000000000139e-01,7.420510000000000052e-08
2.178219890594482422e+01,4.000779999999999892e-01,6.814659999999999957e-08
2.201536107063293457e+01,4.000799999999999912e-01,7.659420000000000171e-08
2.226254606246948242e+01,4.000850000000000239e-01,7.619539999999999684e-08
2.248262596130371094e+01,4.000819999999999932e-01,8.601960000000000351e-08
2.269940996170043945e+01,4.000790000000000179e-01,9.121550000000000043e-08
2.293140745162963867e+01,4.000790000000000179e-01,9.875070000000000559e-08
