# Thu Nov 23 23:07:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.040620803833007812e-02,1.425740000000000007e-05,1.440290000000000100e-10,2.335653305053710938e-01,4.000659999999999772e-01,3.168670000000000143e-08
3.737111091613769531e-01,2.000079999999999913e-01,7.336439999999999948e-09,5.156810283660888672e-01,4.000630000000000019e-01,3.137469999999999837e-08
6.703348159790039062e-01,4.000699999999999812e-01,3.204050000000000159e-08,8.094203472137451172e-01,4.000659999999999772e-01,3.209599999999999835e-08
9.471762180328369141e-01,6.000889999999999835e-01,8.751639999999999611e-08,1.086100339889526367e+00,4.000650000000000039e-01,2.966539999999999974e-08
1.226076364517211914e+00,8.001169999999999671e-01,2.286189999999999907e-07,1.384186029434204102e+00,4.000639999999999752e-01,2.295859999999999887e-08
1.587277650833129883e+00,1.000119999999999898e+00,2.209560000000000100e-07,1.745623826980590820e+00,4.000679999999999792e-01,1.724809999999999879e-08
1.947615385055541992e+00,1.200120000000000076e+00,2.469049999999999997e-07,2.104516029357910156e+00,4.000659999999999772e-01,1.216170000000000030e-08
2.305412769317626953e+00,1.400099999999999900e+00,3.350250000000000238e-07,2.462490558624267578e+00,4.000650000000000039e-01,1.307660000000000011e-08
2.665447711944580078e+00,1.600070000000000103e+00,3.210260000000000054e-07,2.820424318313598633e+00,4.000650000000000039e-01,1.084570000000000030e-08
3.023158073425292969e+00,1.800059999999999993e+00,4.797840000000000298e-07,3.178866147994995117e+00,4.000690000000000079e-01,9.236610000000000015e-09
3.381118297576904297e+00,2.000020000000000131e+00,5.067229999999999510e-07,3.537233829498291016e+00,4.000639999999999752e-01,8.613310000000000317e-09
3.739602804183959961e+00,2.200419999999999821e+00,7.885000000000000527e-07,3.893623590469360352e+00,4.000690000000000079e-01,9.933219999999999329e-09
4.094234466552734375e+00,2.400419999999999998e+00,1.208769999999999990e-06,4.268162250518798828e+00,4.000659999999999772e-01,1.128070000000000055e-08
4.469504117965698242e+00,2.600519999999999943e+00,1.260830000000000048e-06,4.643073320388793945e+00,4.000650000000000039e-01,1.075689999999999953e-08
4.844703435897827148e+00,2.800580000000000069e+00,1.910949999999999890e-06,5.018433809280395508e+00,4.000589999999999979e-01,1.101250000000000018e-08
5.222348928451538086e+00,3.000680000000000014e+00,2.505580000000000073e-06,5.394715070724487305e+00,4.000609999999999999e-01,1.025810000000000038e-08
5.595227003097534180e+00,3.200899999999999856e+00,3.402389999999999962e-06,5.767185449600219727e+00,4.000619999999999732e-01,1.208360000000000075e-08
5.969228267669677734e+00,3.400980000000000114e+00,4.530809999999999739e-06,6.140110969543457031e+00,4.000630000000000019e-01,1.091200000000000037e-08
6.343845129013061523e+00,3.601059999999999928e+00,6.170769999999999874e-06,6.514599800109863281e+00,4.000569999999999959e-01,1.045030000000000061e-08
6.716096878051757812e+00,3.800809999999999800e+00,8.585010000000000666e-06,6.886003732681274414e+00,4.000639999999999752e-01,1.233930000000000019e-08
7.089688777923583984e+00,4.002510000000000012e+00,1.169859999999999929e-08,7.230636119842529297e+00,4.000429999999999819e-01,1.201690000000000055e-08
7.385078907012939453e+00,4.200739999999999696e+00,1.751690000000000164e-05,7.570771217346191406e+00,4.000520000000000187e-01,1.200010000000000078e-09
7.776410818099975586e+00,4.400960000000000427e+00,2.447819999999999884e-05,7.946770429611206055e+00,4.000549999999999939e-01,1.637150000000000080e-09
