# Wed Nov 22 23:47:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.034612655639648438e-02,-7.390979999999999919e-07,-2.558589999999999743e-10,2.329220771789550781e-01,4.000489999999999879e-01,1.203079999999999944e-08
3.724334239959716797e-01,1.999920000000000031e-01,4.092710000000000025e-09,5.142760276794433594e-01,4.000480000000000147e-01,1.084359999999999924e-08
6.561429500579833984e-01,4.000500000000000167e-01,1.021949999999999930e-08,7.957332134246826172e-01,4.000489999999999879e-01,9.929229999999999636e-09
9.361438751220703125e-01,6.000739999999999963e-01,1.973340000000000053e-08,1.078717470169067383e+00,4.000540000000000207e-01,8.529709999999999489e-09
1.219558954238891602e+00,8.000930000000000542e-01,3.290180000000000151e-08,1.374346017837524414e+00,4.000509999999999899e-01,8.520109999999999853e-09
1.514886856079101562e+00,1.000089999999999923e+00,5.363319999999999880e-08,1.653454303741455078e+00,4.000509999999999899e-01,7.915559999999999909e-09
1.805489301681518555e+00,1.200090000000000101e+00,8.045380000000000273e-08,1.943826913833618164e+00,4.000549999999999939e-01,5.580690000000000092e-09
2.086130619049072266e+00,1.400079999999999991e+00,1.316640000000000069e-07,2.242066860198974609e+00,4.000509999999999899e-01,7.190869999999999592e-09
2.443748235702514648e+00,1.600060000000000038e+00,2.083329999999999902e-07,2.600830316543579102e+00,4.000509999999999899e-01,7.327870000000000256e-09
2.802025794982910156e+00,1.800040000000000084e+00,2.720299999999999815e-07,2.956864833831787109e+00,4.000509999999999899e-01,7.639159999999999499e-09
3.162097215652465820e+00,2.000000000000000000e+00,3.725150000000000240e-07,3.318530082702636719e+00,4.000480000000000147e-01,7.411120000000000356e-09
3.522156000137329102e+00,2.200260000000000105e+00,5.122359999999999819e-07,3.676414012908935547e+00,4.000489999999999879e-01,7.326850000000000191e-09
3.878169775009155273e+00,2.400339999999999918e+00,7.178350000000000483e-07,4.036130189895629883e+00,4.000509999999999899e-01,7.360880000000000331e-09
4.237220525741577148e+00,2.600389999999999979e+00,9.663209999999999084e-07,4.410097599029541016e+00,4.000520000000000187e-01,6.350269999999999827e-09
4.612876653671264648e+00,2.800510000000000055e+00,1.377260000000000092e-06,4.785044193267822266e+00,4.000569999999999959e-01,6.101270000000000377e-09
4.987329483032226562e+00,3.000630000000000130e+00,1.963189999999999833e-06,5.158733367919921875e+00,4.000589999999999979e-01,7.237980000000000270e-09
5.361441612243652344e+00,3.200790000000000024e+00,2.788990000000000041e-06,5.533642768859863281e+00,4.000589999999999979e-01,7.017789999999999606e-09
5.736444473266601562e+00,3.400939999999999852e+00,3.964749999999999606e-06,5.906142711639404297e+00,4.000560000000000227e-01,5.782950000000000177e-09
6.109207868576049805e+00,3.600999999999999979e+00,5.636169999999999944e-06,6.280838966369628906e+00,4.000509999999999899e-01,6.500999999999999781e-09
6.482939481735229492e+00,3.800710000000000033e+00,7.997479999999999533e-06,6.653646230697631836e+00,4.000480000000000147e-01,6.793680000000000057e-09
6.854678153991699219e+00,4.000740000000000407e+00,1.136759999999999938e-05,7.027033090591430664e+00,4.000509999999999899e-01,5.420400000000000018e-09
7.229053974151611328e+00,4.200660000000000061e+00,1.607790000000000068e-05,7.399688482284545898e+00,4.000489999999999879e-01,-3.754619999999999800e-10
7.603213310241699219e+00,4.400900000000000034e+00,2.285040000000000064e-05,7.774780273437500000e+00,4.000440000000000107e-01,-1.995090000000000087e-10
7.975291728973388672e+00,4.601040000000000241e+00,3.240119999999999735e-05,8.146183013916015625e+00,4.000480000000000147e-01,-5.940319999999999811e-10
8.347418785095214844e+00,4.801179999999999559e+00,4.585910000000000279e-05,8.516867160797119141e+00,4.000420000000000087e-01,-6.661419999999999781e-11
