# Wed Nov 22 19:01:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.337212562561035156e-02,1.218320000000000052e-05,-2.999660000000000165e-10,2.433919906616210938e-01,4.000529999999999919e-01,3.346869999999999714e-08
3.837900161743164062e-01,2.000039999999999873e-01,8.006950000000000769e-09,5.256314277648925781e-01,4.000589999999999979e-01,3.232499999999999994e-08
6.644508838653564453e-01,4.000580000000000247e-01,3.210139999999999918e-08,8.049824237823486328e-01,4.000600000000000267e-01,3.043619999999999960e-08
9.445130825042724609e-01,6.000860000000000083e-01,7.483179999999999382e-08,1.084517717361450195e+00,4.000580000000000247e-01,2.470620000000000057e-08
1.238023281097412109e+00,8.001279999999999504e-01,1.964489999999999878e-07,1.394320964813232422e+00,4.000600000000000267e-01,1.820309999999999973e-08
1.594520330429077148e+00,1.000119999999999898e+00,2.163810000000000104e-07,1.750367641448974609e+00,4.000639999999999752e-01,1.874829999999999987e-08
1.953845977783203125e+00,1.200110000000000010e+00,2.862049999999999876e-07,2.108066082000732422e+00,4.000609999999999999e-01,1.199989999999999948e-08
2.310711145401000977e+00,1.400090000000000057e+00,3.231610000000000176e-07,2.465854644775390625e+00,4.000580000000000247e-01,1.173830000000000030e-08
2.667048692703247070e+00,1.600060000000000038e+00,3.620559999999999963e-07,2.823347091674804688e+00,4.000569999999999959e-01,1.026590000000000029e-08
3.023604393005371094e+00,1.800049999999999928e+00,3.924030000000000231e-07,3.178102254867553711e+00,4.000639999999999752e-01,7.320630000000000186e-09
3.378847837448120117e+00,2.000010000000000066e+00,4.586410000000000105e-07,3.535044431686401367e+00,4.000580000000000247e-01,7.086869999999999951e-09
3.738447189331054688e+00,2.200219999999999843e+00,1.276789999999999934e-06,3.907617568969726562e+00,4.000549999999999939e-01,1.020359999999999980e-08
4.110717058181762695e+00,2.400419999999999998e+00,9.123939999999999841e-07,4.265903949737548828e+00,4.000549999999999939e-01,9.064939999999999511e-09
4.468331098556518555e+00,2.600480000000000125e+00,1.353660000000000013e-06,4.638363122940063477e+00,4.000569999999999959e-01,8.320509999999999839e-09
4.838870048522949219e+00,2.800530000000000186e+00,1.903289999999999992e-06,5.011287450790405273e+00,4.000589999999999979e-01,1.192780000000000011e-08
5.210225820541381836e+00,3.000659999999999883e+00,2.418740000000000071e-06,5.380628824234008789e+00,4.000529999999999919e-01,8.398950000000000242e-09
5.583154439926147461e+00,3.200800000000000090e+00,3.038130000000000167e-06,5.752762317657470703e+00,4.000540000000000207e-01,8.339259999999999593e-09
5.954226493835449219e+00,3.400869999999999838e+00,4.490170000000000244e-06,6.124712705612182617e+00,4.000569999999999959e-01,9.378849999999999309e-09
6.326957702636718750e+00,3.600950000000000095e+00,6.196370000000000103e-06,6.495813369750976562e+00,4.000469999999999859e-01,8.559040000000000255e-09
6.699075222015380859e+00,3.800720000000000098e+00,8.424439999999999593e-06,6.868771076202392578e+00,4.000489999999999879e-01,8.859690000000000039e-09
7.068003654479980469e+00,4.002390000000000114e+00,8.524440000000000395e-09,7.208812475204467773e+00,4.000369999999999759e-01,9.811480000000000120e-09
7.362325429916381836e+00,4.200650000000000439e+00,1.675190000000000134e-05,7.531838417053222656e+00,4.000460000000000127e-01,3.726479999999999833e-10
7.733958721160888672e+00,4.400979999999999670e+00,2.386029999999999922e-05,7.920185327529907227e+00,4.000449999999999839e-01,9.203079999999999822e-10
8.120777130126953125e+00,4.601119999999999877e+00,3.386740000000000036e-05,8.291340351104736328e+00,4.000489999999999879e-01,4.396679999999999752e-10
8.494158506393432617e+00,4.801179999999999559e+00,4.797069999999999796e-05,8.664969444274902344e+00,4.000529999999999919e-01,8.193019999999999693e-10
8.867643833160400391e+00,5.001280000000000392e+00,6.821019999999999959e-05,9.039666652679443359e+00,4.000480000000000147e-01,9.796500000000000240e-10
9.243682146072387695e+00,4.801199999999999690e+00,4.826729999999999779e-05,9.416179418563842773e+00,4.000440000000000107e-01,8.337620000000000414e-10
9.617115736007690430e+00,4.601099999999999746e+00,3.396690000000000169e-05,9.787642240524291992e+00,4.000480000000000147e-01,5.133389999999999992e-10
9.988656759262084961e+00,4.400960000000000427e+00,2.396180000000000155e-05,1.015939235687255859e+01,4.000489999999999879e-01,1.050280000000000017e-09
1.035888743400573730e+01,4.200730000000000075e+00,1.688869999999999976e-05,1.052860403060913086e+01,4.000529999999999919e-01,5.470400000000000052e-10
1.072939109802246094e+01,4.000829999999999664e+00,1.192820000000000042e-05,1.090181112289428711e+01,4.000549999999999939e-01,1.027129999999999947e-09
1.110515999794006348e+01,3.800800000000000178e+00,8.436970000000000301e-06,1.127509260177612305e+01,4.000529999999999919e-01,9.861699999999999560e-09
1.147736978530883789e+01,3.601010000000000044e+00,5.970310000000000103e-06,1.164852499961853027e+01,4.000619999999999732e-01,9.039560000000000577e-09
1.184963917732238770e+01,3.400970000000000049e+00,4.232050000000000418e-06,1.201973819732666016e+01,4.000560000000000227e-01,1.057270000000000010e-08
1.222278308868408203e+01,3.200810000000000155e+00,2.993199999999999989e-06,1.239316034317016602e+01,4.000589999999999979e-01,9.400800000000000045e-09
1.259551072120666504e+01,3.000700000000000145e+00,2.119669999999999816e-06,1.276569795608520508e+01,4.000589999999999979e-01,9.243700000000000246e-09
1.296794891357421875e+01,2.800559999999999938e+00,1.506850000000000023e-06,1.313803482055664062e+01,4.000569999999999959e-01,1.035129999999999919e-08
1.333963918685913086e+01,2.600490000000000190e+00,1.065519999999999922e-06,1.350932431221008301e+01,4.000549999999999939e-01,8.798290000000000230e-09
1.371067047119140625e+01,2.400459999999999816e+00,7.853190000000000191e-07,1.386374735832214355e+01,4.000609999999999999e-01,9.324159999999999367e-09
1.406698918342590332e+01,2.200410000000000199e+00,5.658870000000000167e-07,1.422192144393920898e+01,4.000619999999999732e-01,9.651179999999999340e-09
1.442261219024658203e+01,2.000010000000000066e+00,4.175479999999999747e-07,1.457862615585327148e+01,4.000679999999999792e-01,9.772800000000000001e-09
1.477940034866333008e+01,1.800049999999999928e+00,3.073699999999999790e-07,1.493546438217163086e+01,4.000639999999999752e-01,9.703659999999999555e-09
1.513795423507690430e+01,1.600060000000000038e+00,2.285890000000000096e-07,1.530791950225830078e+01,4.000639999999999752e-01,8.083400000000000438e-09
1.551150846481323242e+01,1.400099999999999900e+00,1.865960000000000120e-07,1.566811561584472656e+01,4.000540000000000207e-01,8.253279999999999442e-09
1.586872673034667969e+01,1.200099999999999945e+00,8.783420000000000177e-08,1.601074147224426270e+01,4.000609999999999999e-01,1.116169999999999962e-08
1.616396689414978027e+01,1.000089999999999923e+00,5.732040000000000153e-08,1.630373978614807129e+01,4.000569999999999959e-01,9.951170000000000493e-09
1.644304013252258301e+01,8.001000000000000334e-01,3.598440000000000159e-08,1.659708499908447266e+01,4.000569999999999959e-01,1.043819999999999979e-08
1.673697328567504883e+01,6.000780000000000003e-01,2.132649999999999909e-08,1.687564373016357422e+01,4.000580000000000247e-01,1.081740000000000030e-08
1.701594996452331543e+01,4.000569999999999959e-01,1.089570000000000075e-08,1.715519523620605469e+01,4.000589999999999979e-01,1.093719999999999983e-08
1.729696154594421387e+01,2.000020000000000131e-01,3.760979999999999972e-09,1.745273184776306152e+01,4.000549999999999939e-01,1.162960000000000045e-08
1.759181523323059082e+01,7.343289999999999788e-06,-8.896590000000000242e-11,1.774450612068176270e+01,4.000549999999999939e-01,1.114269999999999958e-08
1.789897775650024414e+01,2.000010000000000121e-01,3.657130000000000171e-09,1.804073762893676758e+01,4.000540000000000207e-01,1.037880000000000060e-08
1.817944979667663574e+01,4.000549999999999939e-01,1.054480000000000023e-08,1.833312916755676270e+01,4.000560000000000227e-01,1.139980000000000028e-08
1.847394585609436035e+01,6.000799999999999468e-01,2.179789999999999894e-08,1.862727952003479004e+01,4.000509999999999899e-01,1.149850000000000036e-08
1.876711177825927734e+01,8.000960000000000294e-01,3.699600000000000253e-08,1.890828442573547363e+01,4.000569999999999959e-01,1.141039999999999939e-08
1.904590582847595215e+01,1.000099999999999989e+00,5.779709999999999680e-08,1.918616890907287598e+01,4.000529999999999919e-01,1.104069999999999973e-08
1.934156227111816406e+01,1.200090000000000101e+00,8.566529999999999616e-08,1.948308062553405762e+01,4.000509999999999899e-01,1.029439999999999952e-08
1.962428426742553711e+01,1.400099999999999900e+00,1.828399999999999882e-07,1.977984213829040527e+01,4.000580000000000247e-01,8.511340000000000099e-09
1.998269057273864746e+01,1.600049999999999972e+00,2.213690000000000018e-07,2.013882207870483398e+01,4.000560000000000227e-01,8.683509999999999516e-09
2.034147644042968750e+01,1.800040000000000084e+00,2.984940000000000257e-07,2.049831128120422363e+01,4.000540000000000207e-01,8.552770000000000028e-09
2.069986009597778320e+01,2.000010000000000066e+00,4.099979999999999898e-07,2.085502839088439941e+01,4.000560000000000227e-01,9.409419999999999959e-09
2.105917978286743164e+01,2.200349999999999806e+00,5.614399999999999770e-07,2.121383333206176758e+01,4.000580000000000247e-01,9.888940000000000802e-09
2.141765642166137695e+01,2.400450000000000195e+00,7.790569999999999595e-07,2.157179331779479980e+01,4.000540000000000207e-01,9.977010000000000478e-09
2.177330541610717773e+01,2.600459999999999994e+00,1.054860000000000011e-06,2.194650721549987793e+01,4.000560000000000227e-01,9.177390000000000296e-09
2.215243434906005859e+01,2.800520000000000120e+00,1.485989999999999981e-06,2.232461309432983398e+01,4.000569999999999959e-01,8.865810000000000427e-09
2.252810978889465332e+01,3.000659999999999883e+00,2.097660000000000004e-06,2.270220732688903809e+01,4.000569999999999959e-01,8.436479999999999388e-09
2.290694761276245117e+01,3.200790000000000024e+00,2.959809999999999873e-06,2.307702445983886719e+01,4.000580000000000247e-01,8.905539999999999421e-09
2.327901530265808105e+01,3.400910000000000100e+00,4.184790000000000298e-06,2.345136022567749023e+01,4.000569999999999959e-01,1.020370000000000024e-08
2.365383744239807129e+01,3.600979999999999848e+00,5.902449999999999705e-06,2.382383608818054199e+01,4.000429999999999819e-01,9.150489999999999903e-09
2.402840113639831543e+01,3.800780000000000047e+00,8.347989999999999672e-06,2.420118951797485352e+01,4.000560000000000227e-01,8.510230000000000297e-09
2.440605187416076660e+01,4.000759999999999650e+00,1.182870000000000078e-05,2.457754826545715332e+01,4.000560000000000227e-01,4.741310000000000039e-10
2.478315973281860352e+01,4.200689999999999813e+00,1.671109999999999997e-05,2.495702600479125977e+01,4.000509999999999899e-01,4.876609999999999562e-10
2.515791940689086914e+01,4.400900000000000034e+00,2.373150000000000140e-05,2.533045053482055664e+01,4.000460000000000127e-01,9.234789999999999912e-10
2.553503656387329102e+01,4.600990000000000357e+00,3.368999999999999762e-05,2.570493531227111816e+01,4.000380000000000047e-01,9.865760000000000888e-10
2.591181778907775879e+01,4.801129999999999676e+00,4.787930000000000083e-05,2.608269691467285156e+01,4.000429999999999819e-01,9.250280000000000445e-10
2.628384232521057129e+01,5.001290000000000013e+00,6.810200000000000628e-05,2.645538592338562012e+01,4.000480000000000147e-01,6.864789999999999824e-10
2.665646243095397949e+01,4.801190000000000069e+00,4.814089999999999846e-05,2.684111142158508301e+01,4.000409999999999799e-01,8.876679999999999791e-10
2.704462528228759766e+01,4.601090000000000124e+00,3.398160000000000004e-05,2.721589446067810059e+01,4.000520000000000187e-01,6.726029999999999572e-10
2.741901016235351562e+01,4.400970000000000049e+00,2.399009999999999923e-05,2.759075570106506348e+01,4.000480000000000147e-01,1.018800000000000039e-09
2.779276466369628906e+01,4.200709999999999944e+00,1.691230000000000069e-05,2.796751308441162109e+01,4.000489999999999879e-01,1.160819999999999927e-09
2.816888952255249023e+01,4.000820000000000043e+00,1.199189999999999948e-05,2.833806180953979492e+01,4.000589999999999979e-01,7.212159999999999836e-10
2.853912830352783203e+01,3.800809999999999800e+00,8.490889999999999609e-06,2.871102428436279297e+01,4.000609999999999999e-01,1.106800000000000024e-08
2.891471505165100098e+01,3.601039999999999797e+00,6.014690000000000345e-06,2.908402633666992188e+01,4.000569999999999959e-01,1.041070000000000004e-08
2.928476977348327637e+01,3.400970000000000049e+00,4.264779999999999679e-06,2.945738101005554199e+01,4.000560000000000227e-01,9.430369999999999561e-09
2.965936017036437988e+01,3.200839999999999907e+00,3.029759999999999940e-06,2.983011484146118164e+01,4.000580000000000247e-01,1.081710000000000062e-08
3.003131079673767090e+01,3.000719999999999832e+00,2.144780000000000072e-06,3.020341920852661133e+01,4.000630000000000019e-01,1.001640000000000028e-08
3.042105889320373535e+01,2.800640000000000018e+00,1.527840000000000054e-06,3.059073805809020996e+01,4.000630000000000019e-01,1.055809999999999976e-08
3.079064297676086426e+01,2.600540000000000074e+00,1.082700000000000027e-06,3.096176671981811523e+01,4.000619999999999732e-01,9.381890000000000573e-09
3.116443753242492676e+01,2.400529999999999831e+00,8.013220000000000335e-07,3.131827807426452637e+01,4.000659999999999772e-01,9.131870000000000230e-09
3.152073550224304199e+01,2.200439999999999952e+00,5.757910000000000239e-07,3.167432355880737305e+01,4.000670000000000059e-01,9.580560000000000260e-09
3.187548065185546875e+01,2.000010000000000066e+00,4.239979999999999828e-07,3.203176546096801758e+01,4.000659999999999772e-01,9.997500000000000683e-09
3.223073792457580566e+01,1.800059999999999993e+00,3.135439999999999918e-07,3.238465738296508789e+01,4.000540000000000207e-01,9.505829999999999630e-09
3.258797764778137207e+01,1.600060000000000038e+00,2.326849999999999954e-07,3.274169754981994629e+01,4.000529999999999919e-01,8.804410000000000619e-09
3.294271612167358398e+01,1.400099999999999900e+00,1.895879999999999901e-07,3.309761595726013184e+01,4.000589999999999979e-01,8.769570000000000354e-09
3.330159783363342285e+01,1.200099999999999945e+00,8.987169999999999603e-08,3.344388270378112793e+01,4.000619999999999732e-01,1.167929999999999957e-08
3.358372998237609863e+01,1.000089999999999923e+00,5.975599999999999589e-08,3.372407174110412598e+01,4.000540000000000207e-01,1.162250000000000034e-08
3.386438727378845215e+01,8.001000000000000334e-01,3.837759999999999949e-08,3.400469613075256348e+01,4.000569999999999959e-01,1.181690000000000042e-08
3.414484596252441406e+01,6.000849999999999795e-01,2.281950000000000128e-08,3.428449368476867676e+01,4.000609999999999999e-01,1.190349999999999968e-08
3.442535281181335449e+01,4.000589999999999979e-01,1.234769999999999945e-08,3.456479430198669434e+01,4.000619999999999732e-01,1.207289999999999953e-08
3.470396375656127930e+01,2.000079999999999913e-01,4.839160000000000069e-09,3.485663866996765137e+01,4.000679999999999792e-01,1.084369999999999968e-08
