# Wed Nov 22 16:18:24 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6990221.587918082, Nth=50
2.231528759002685547e-01,4.000670000000000059e-01,1.630529999999999910e-08
4.092905521392822266e-01,4.000699999999999812e-01,1.575390000000000119e-08
5.954418182373046875e-01,4.000650000000000039e-01,1.500019999999999955e-08
7.833895683288574219e-01,4.000699999999999812e-01,1.628129999999999836e-08
9.886400699615478516e-01,4.000730000000000119e-01,1.592089999999999865e-08
1.179940223693847656e+00,4.000699999999999812e-01,1.546829999999999962e-08
1.383329868316650391e+00,4.000799999999999912e-01,1.627240000000000018e-08
1.569276094436645508e+00,4.000739999999999852e-01,1.590279999999999931e-08
1.754052639007568359e+00,4.000730000000000119e-01,1.505759999999999978e-08
1.940745830535888672e+00,4.000690000000000079e-01,1.553119999999999947e-08
2.141270160675048828e+00,4.000679999999999792e-01,1.600919999999999886e-08
2.342493772506713867e+00,4.000719999999999832e-01,1.614390000000000005e-08
2.528998613357543945e+00,4.000770000000000159e-01,1.581779999999999888e-08
2.728992700576782227e+00,4.000750000000000139e-01,1.563690000000000088e-08
2.917232275009155273e+00,4.000759999999999872e-01,1.494160000000000060e-08
3.104241847991943359e+00,4.000719999999999832e-01,1.641219999999999922e-08
3.306006669998168945e+00,4.000650000000000039e-01,1.613249999999999904e-08
3.496907234191894531e+00,4.000670000000000059e-01,1.470979999999999981e-08
3.683307647705078125e+00,4.000679999999999792e-01,1.629480000000000043e-08
3.870048999786376953e+00,4.000719999999999832e-01,1.543490000000000013e-08
4.055407285690307617e+00,4.000739999999999852e-01,1.494950000000000095e-08
4.242637157440185547e+00,4.000719999999999832e-01,1.592640000000000158e-08
4.431310176849365234e+00,4.000699999999999812e-01,1.509099999999999928e-08
4.617583036422729492e+00,4.000690000000000079e-01,1.470030000000000061e-08
4.803648471832275391e+00,4.000699999999999812e-01,1.614710000000000104e-08
4.990306854248046875e+00,4.000719999999999832e-01,1.539419999999999963e-08
5.177066802978515625e+00,4.000659999999999772e-01,1.491420000000000129e-08
5.365103721618652344e+00,4.000699999999999812e-01,1.573090000000000158e-08
5.565455675125122070e+00,4.000650000000000039e-01,1.621220000000000074e-08
5.752783298492431641e+00,4.000710000000000099e-01,1.471089999999999973e-08
5.956937313079833984e+00,4.000699999999999812e-01,1.460919999999999955e-08
6.142236948013305664e+00,4.000719999999999832e-01,1.572250000000000066e-08
6.328569889068603516e+00,4.000759999999999872e-01,1.568159999999999928e-08
6.527554988861083984e+00,4.000750000000000139e-01,1.584800000000000069e-08
6.713228225708007812e+00,4.000699999999999812e-01,1.475350000000000039e-08
6.917730569839477539e+00,4.000730000000000119e-01,1.477969999999999933e-08
7.102974176406860352e+00,4.000719999999999832e-01,1.606439999999999924e-08
7.305508375167846680e+00,4.000679999999999792e-01,1.615049999999999960e-08
7.494454860687255859e+00,4.000619999999999732e-01,1.457660000000000031e-08
7.697570323944091797e+00,4.000589999999999979e-01,1.480050000000000074e-08
7.881454467773437500e+00,4.000630000000000019e-01,1.593610000000000001e-08
8.068564891815185547e+00,4.000630000000000019e-01,1.551440000000000094e-08
8.255731821060180664e+00,4.000619999999999732e-01,1.457859999999999927e-08
8.443728923797607422e+00,4.000630000000000019e-01,1.577200000000000054e-08
8.630130767822265625e+00,4.000650000000000039e-01,1.511630000000000083e-08
8.829429149627685547e+00,4.000690000000000079e-01,1.555110000000000020e-08
9.015469312667846680e+00,4.000609999999999999e-01,1.429669999999999924e-08
9.202394247055053711e+00,4.000670000000000059e-01,1.571290000000000103e-08
9.392823457717895508e+00,4.000730000000000119e-01,1.433460000000000052e-08
9.576526403427124023e+00,4.000639999999999752e-01,1.457330000000000054e-08
9.761189699172973633e+00,4.000690000000000079e-01,1.535819999999999852e-08
9.948809385299682617e+00,4.000699999999999812e-01,1.536829999999999872e-08
1.013395094871520996e+01,4.000730000000000119e-01,1.448079999999999987e-08
1.032309770584106445e+01,4.000670000000000059e-01,1.568619999999999987e-08
1.051109457015991211e+01,4.000699999999999812e-01,1.513950000000000133e-08
1.071372151374816895e+01,4.000770000000000159e-01,1.464529999999999946e-08
1.091652584075927734e+01,4.000699999999999812e-01,1.430899999999999929e-08
1.110014438629150391e+01,4.000670000000000059e-01,1.535429999999999939e-08
1.128585934638977051e+01,4.000690000000000079e-01,1.603899999999999890e-08
1.148791575431823730e+01,4.000730000000000119e-01,1.576900000000000045e-08
1.167521691322326660e+01,4.000690000000000079e-01,1.462669999999999955e-08
1.186096668243408203e+01,4.000619999999999732e-01,1.539680000000000126e-08
1.204757261276245117e+01,4.000670000000000059e-01,1.586900000000000135e-08
1.223484063148498535e+01,4.000679999999999792e-01,1.418040000000000037e-08
1.242351794242858887e+01,4.000630000000000019e-01,1.559879999999999870e-08
1.261019420623779297e+01,4.000679999999999792e-01,1.522270000000000038e-08
1.279594707489013672e+01,4.000670000000000059e-01,1.450430000000000005e-08
1.298393940925598145e+01,4.000639999999999752e-01,1.561649999999999958e-08
1.320327734947204590e+01,4.000639999999999752e-01,1.538819999999999945e-08
1.338846850395202637e+01,4.000699999999999812e-01,1.590279999999999931e-08
1.357754158973693848e+01,4.000659999999999772e-01,1.432820000000000021e-08
1.376396703720092773e+01,4.000639999999999752e-01,1.578709999999999980e-08
1.395274376869201660e+01,4.000690000000000079e-01,1.465649999999999959e-08
1.415513777732849121e+01,4.000699999999999812e-01,1.427739999999999952e-08
1.434253048896789551e+01,4.000659999999999772e-01,1.515279999999999921e-08
1.454356646537780762e+01,4.000650000000000039e-01,1.570200000000000058e-08
1.473148298263549805e+01,4.000670000000000059e-01,1.515730000000000100e-08
1.493308734893798828e+01,4.000619999999999732e-01,1.491959999999999881e-08
1.513382220268249512e+01,4.000650000000000039e-01,1.469580000000000048e-08
1.533572626113891602e+01,4.000589999999999979e-01,1.424279999999999966e-08
1.552361011505126953e+01,4.000580000000000247e-01,1.545720000000000159e-08
1.571202087402343750e+01,4.000589999999999979e-01,1.469320000000000050e-08
1.590107345581054688e+01,4.000529999999999919e-01,1.473270000000000063e-08
1.608775401115417480e+01,4.000580000000000247e-01,1.552089999999999838e-08
1.627619910240173340e+01,4.000639999999999752e-01,1.425520000000000016e-08
1.646541213989257812e+01,4.000630000000000019e-01,1.558580000000000050e-08
1.665494132041931152e+01,4.000650000000000039e-01,1.436360000000000032e-08
1.685401892662048340e+01,4.000659999999999772e-01,1.438879999999999978e-08
1.704177522659301758e+01,4.000650000000000039e-01,1.490669999999999941e-08
1.722926449775695801e+01,4.000679999999999792e-01,1.587260000000000080e-08
