# Thu Nov 23 03:40:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.963349342346191406e-02,1.115800000000000057e-05,-2.819539999999999757e-10,2.316226959228515625e-01,4.000639999999999752e-01,1.147419999999999994e-08
3.721473217010498047e-01,2.000039999999999873e-01,4.293079999999999820e-09,5.127873420715332031e-01,4.000600000000000267e-01,1.039220000000000057e-08
6.529161930084228516e-01,4.000609999999999999e-01,1.009100000000000083e-08,7.929158210754394531e-01,4.000589999999999979e-01,9.838029999999999785e-09
9.468717575073242188e-01,6.000830000000000330e-01,1.940800000000000081e-08,1.086210012435913086e+00,4.000589999999999979e-01,9.235780000000000133e-09
1.227688312530517578e+00,8.001030000000000086e-01,3.279120000000000315e-08,1.369526386260986328e+00,4.000589999999999979e-01,9.134190000000000280e-09
1.508629083633422852e+00,1.000110000000000054e+00,5.229029999999999675e-08,1.648627758026123047e+00,4.000580000000000247e-01,8.498310000000000611e-09
1.789689540863037109e+00,1.200099999999999945e+00,7.810090000000000024e-08,1.930177927017211914e+00,4.000589999999999979e-01,8.141940000000000114e-09
2.070206642150878906e+00,1.400090000000000057e+00,1.374340000000000116e-07,2.227687358856201172e+00,4.000580000000000247e-01,6.969740000000000377e-09
2.431500673294067383e+00,1.600070000000000103e+00,2.074249999999999929e-07,2.586199283599853516e+00,4.000619999999999732e-01,6.615579999999999607e-09
2.788736343383789062e+00,1.800059999999999993e+00,2.723130000000000112e-07,2.943085193634033203e+00,4.000639999999999752e-01,6.288899999999999655e-09
3.145741701126098633e+00,2.000010000000000066e+00,3.712919999999999871e-07,3.301857471466064453e+00,4.000639999999999752e-01,6.065600000000000230e-09
3.505103588104248047e+00,2.200429999999999886e+00,5.069929999999999924e-07,3.658373594284057617e+00,4.000670000000000059e-01,6.434139999999999869e-09
3.861663818359375000e+00,2.400469999999999882e+00,7.071949999999999477e-07,4.016718149185180664e+00,4.000630000000000019e-01,6.498479999999999670e-09
4.218919038772583008e+00,2.600540000000000074e+00,9.913880000000000362e-07,4.374444007873535156e+00,4.000639999999999752e-01,7.194669999999999930e-09
4.575899839401245117e+00,2.800559999999999938e+00,1.359079999999999912e-06,4.748093366622924805e+00,4.000540000000000207e-01,6.693730000000000210e-09
4.951115846633911133e+00,3.000649999999999817e+00,1.919049999999999863e-06,5.121907949447631836e+00,4.000540000000000207e-01,5.731359999999999945e-09
5.323941707611083984e+00,3.200820000000000221e+00,2.717989999999999789e-06,5.495217561721801758e+00,4.000560000000000227e-01,6.755950000000000022e-09
5.698596715927124023e+00,3.400889999999999969e+00,3.825869999999999675e-06,5.872144222259521484e+00,4.000540000000000207e-01,7.110310000000000027e-09
6.074866056442260742e+00,3.600999999999999979e+00,5.369559999999999967e-06,6.244632720947265625e+00,4.000549999999999939e-01,6.013259999999999974e-09
