# Wed Nov 22 18:55:00 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1376, ratioRth=0.2, Rth=6888471.015818208, Nth=50
2.462913990020751953e-01,4.000790000000000179e-01,1.773149999999999900e-08
4.352266788482666016e-01,4.000710000000000099e-01,1.729969999999999972e-08
6.192681789398193359e-01,4.000699999999999812e-01,1.765020000000000012e-08
8.062543869018554688e-01,4.000710000000000099e-01,1.610450000000000038e-08
9.925446510314941406e-01,4.000690000000000079e-01,1.565410000000000119e-08
1.179814100265502930e+00,4.000779999999999892e-01,2.602380000000000106e-08
1.364001989364624023e+00,4.000799999999999912e-01,1.645159999999999890e-08
1.552208423614501953e+00,4.000710000000000099e-01,1.534609999999999936e-08
1.754558801651000977e+00,4.000779999999999892e-01,1.605850000000000116e-08
1.940258264541625977e+00,4.000770000000000159e-01,1.663999999999999879e-08
2.142639636993408203e+00,4.000779999999999892e-01,1.625929999999999988e-08
2.329976081848144531e+00,4.000690000000000079e-01,1.600800000000000014e-08
2.516149520874023438e+00,4.000739999999999852e-01,1.593749999999999961e-08
2.703666448593139648e+00,4.000690000000000079e-01,1.626500000000000039e-08
2.888961315155029297e+00,4.000699999999999812e-01,1.538139999999999902e-08
3.091126918792724609e+00,4.000730000000000119e-01,1.508490000000000030e-08
3.280632972717285156e+00,4.000670000000000059e-01,1.641420000000000149e-08
3.466820716857910156e+00,4.000710000000000099e-01,1.567259999999999900e-08
3.666038513183593750e+00,4.000679999999999792e-01,1.586410000000000108e-08
3.852305173873901367e+00,4.000670000000000059e-01,1.543709999999999997e-08
4.040339469909667969e+00,4.000699999999999812e-01,1.656240000000000145e-08
4.228109836578369141e+00,4.000730000000000119e-01,1.497390000000000017e-08
4.411790370941162109e+00,4.000690000000000079e-01,1.502330000000000126e-08
4.598630189895629883e+00,4.000719999999999832e-01,1.598369999999999972e-08
4.785251379013061523e+00,4.000679999999999792e-01,1.547290000000000020e-08
4.972983360290527344e+00,4.000699999999999812e-01,1.521880000000000125e-08
5.174067258834838867e+00,4.000710000000000099e-01,1.560930000000000068e-08
5.361588954925537109e+00,4.000730000000000119e-01,1.627400000000000067e-08
5.562712430953979492e+00,4.000770000000000159e-01,1.621229999999999953e-08
5.750430822372436523e+00,4.000739999999999852e-01,1.532089999999999990e-08
5.936787843704223633e+00,4.000750000000000139e-01,1.639070000000000131e-08
6.124176025390625000e+00,4.000779999999999892e-01,1.586850000000000078e-08
6.308860301971435547e+00,4.000739999999999852e-01,1.499740000000000034e-08
6.511135339736938477e+00,4.000739999999999852e-01,1.523869999999999867e-08
6.698081731796264648e+00,4.000759999999999872e-01,1.661380000000000150e-08
6.884818077087402344e+00,4.000739999999999852e-01,1.566029999999999895e-08
7.070707798004150391e+00,4.000710000000000099e-01,1.531260000000000107e-08
7.258789300918579102e+00,4.000770000000000159e-01,1.647800000000000038e-08
7.446437120437622070e+00,4.000670000000000059e-01,1.543780000000000143e-08
7.632246732711791992e+00,4.000679999999999792e-01,1.566299999999999937e-08
7.820469141006469727e+00,4.000770000000000159e-01,1.656399999999999864e-08
8.006730318069458008e+00,4.000690000000000079e-01,1.550040000000000161e-08
8.193007230758666992e+00,4.000679999999999792e-01,1.576930000000000013e-08
8.395848512649536133e+00,4.000699999999999812e-01,1.687640000000000016e-08
8.581252336502075195e+00,4.000759999999999872e-01,1.681009999999999844e-08
8.768219947814941406e+00,4.000770000000000159e-01,1.544940000000000002e-08
8.956794977188110352e+00,4.000739999999999852e-01,1.658900000000000051e-08
9.144282579421997070e+00,4.000790000000000179e-01,1.551850000000000095e-08
9.332400560379028320e+00,4.000710000000000099e-01,1.582049999999999929e-08
9.518527030944824219e+00,4.000719999999999832e-01,1.671590000000000015e-08
9.706127405166625977e+00,4.000719999999999832e-01,1.560279999999999993e-08
9.890444755554199219e+00,4.000739999999999852e-01,1.561349999999999949e-08
1.007714319229125977e+01,4.000750000000000139e-01,1.655389999999999843e-08
1.026723957061767578e+01,4.000750000000000139e-01,1.525969999999999932e-08
1.045336294174194336e+01,4.000710000000000099e-01,1.633429999999999890e-08
1.063884043693542480e+01,4.000730000000000119e-01,1.670360000000000010e-08
1.082411742210388184e+01,4.000759999999999872e-01,1.594249999999999866e-08
1.100995206832885742e+01,4.000790000000000179e-01,1.588199999999999954e-08
1.119854187965393066e+01,4.000790000000000179e-01,1.674780000000000125e-08
1.138511848449707031e+01,4.000819999999999932e-01,1.582269999999999914e-08
1.157151699066162109e+01,4.000790000000000179e-01,1.592059999999999898e-08
1.175864076614379883e+01,4.000779999999999892e-01,1.702109999999999947e-08
1.194628286361694336e+01,4.000799999999999912e-01,1.566940000000000133e-08
1.213228368759155273e+01,4.000739999999999852e-01,1.610140000000000149e-08
1.232046318054199219e+01,4.000739999999999852e-01,1.690979999999999965e-08
1.250557780265808105e+01,4.000730000000000119e-01,1.567829999999999951e-08
1.269208073616027832e+01,4.000779999999999892e-01,1.614880000000000032e-08
1.291201019287109375e+01,4.000750000000000139e-01,1.574570000000000116e-08
1.309647011756896973e+01,4.000750000000000139e-01,1.673289999999999957e-08
1.328260636329650879e+01,4.000759999999999872e-01,1.676239999999999994e-08
1.346735215187072754e+01,4.000710000000000099e-01,1.574050000000000122e-08
1.367000031471252441e+01,4.000710000000000099e-01,1.535280000000000100e-08
1.385644078254699707e+01,4.000750000000000139e-01,1.707350000000000065e-08
1.405548572540283203e+01,4.000699999999999812e-01,1.664899999999999907e-08
1.424149894714355469e+01,4.000739999999999852e-01,1.645250000000000124e-08
1.444057846069335938e+01,4.000790000000000179e-01,1.629729999999999996e-08
1.462950778007507324e+01,4.000699999999999812e-01,1.501920000000000124e-08
