# Fri Nov 24 04:26:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=138, ratioRth=0.2, Rth=5543417.908306014, Nth=50
2.626299858093261719e-01,4.000839999999999952e-01,1.832319999999999893e-08
4.834449291229248047e-01,4.000830000000000219e-01,1.803540000000000081e-08
7.046871185302734375e-01,4.000810000000000199e-01,1.822069999999999851e-08
9.263429641723632812e-01,4.000870000000000259e-01,1.842780000000000041e-08
1.148670196533203125e+00,4.000830000000000219e-01,1.876989999999999988e-08
1.369113206863403320e+00,4.000839999999999952e-01,1.862020000000000152e-08
1.590630054473876953e+00,4.000900000000000012e-01,1.890350000000000115e-08
1.811377048492431641e+00,4.000879999999999992e-01,1.866290000000000097e-08
2.032847642898559570e+00,4.000940000000000052e-01,1.826659999999999894e-08
2.252284526824951172e+00,4.000879999999999992e-01,1.836000000000000029e-08
2.489498376846313477e+00,4.000810000000000199e-01,1.815930000000000035e-08
2.710638284683227539e+00,4.000889999999999724e-01,1.851630000000000150e-08
2.965497970581054688e+00,4.000779999999999892e-01,1.624690000000000104e-08
3.188573122024536133e+00,4.000790000000000179e-01,1.826430000000000030e-08
3.409326076507568359e+00,4.000810000000000199e-01,1.832159999999999844e-08
3.627968072891235352e+00,4.000830000000000219e-01,1.821590000000000034e-08
3.846890926361083984e+00,4.000850000000000239e-01,1.801920000000000163e-08
4.070996522903442383e+00,4.000839999999999952e-01,1.817639999999999857e-08
4.289614915847778320e+00,4.000770000000000159e-01,1.848470000000000008e-08
4.508656501770019531e+00,4.000810000000000199e-01,1.864930000000000011e-08
4.725879669189453125e+00,4.000830000000000219e-01,1.819189999999999960e-08
4.944697141647338867e+00,4.000830000000000219e-01,1.766020000000000153e-08
5.161419630050659180e+00,4.000870000000000259e-01,1.708729999999999909e-08
5.380966901779174805e+00,4.000859999999999972e-01,1.718750000000000088e-08
5.598568201065063477e+00,4.000960000000000072e-01,1.722770000000000080e-08
5.820627212524414062e+00,4.000870000000000259e-01,1.680319999999999922e-08
6.039609670639038086e+00,4.000920000000000032e-01,1.714240000000000069e-08
6.255655527114868164e+00,4.000900000000000012e-01,1.784640000000000157e-08
6.476760387420654297e+00,4.000889999999999724e-01,1.726169999999999965e-08
6.694135427474975586e+00,4.000960000000000072e-01,1.815039999999999886e-08
6.913821935653686523e+00,4.000889999999999724e-01,1.819929999999999939e-08
7.130284070968627930e+00,4.000929999999999764e-01,1.856049999999999934e-08
7.347742319107055664e+00,4.000839999999999952e-01,1.821299999999999904e-08
7.564726114273071289e+00,4.000859999999999972e-01,1.751780000000000086e-08
7.782277345657348633e+00,4.000900000000000012e-01,1.706759999999999925e-08
8.001781702041625977e+00,4.000920000000000032e-01,1.691320000000000152e-08
8.221223115921020508e+00,4.000879999999999992e-01,1.662400000000000050e-08
8.441296100616455078e+00,4.000889999999999724e-01,1.646139999999999942e-08
8.658970832824707031e+00,4.000879999999999992e-01,1.691089999999999958e-08
8.877464294433593750e+00,4.000870000000000259e-01,1.713940000000000060e-08
9.094307184219360352e+00,4.000859999999999972e-01,1.795099999999999974e-08
9.314427375793457031e+00,4.000900000000000012e-01,1.790420000000000027e-08
9.531754016876220703e+00,4.000900000000000012e-01,1.819830000000000156e-08
9.751309633255004883e+00,4.000940000000000052e-01,1.826730000000000039e-08
9.970231533050537109e+00,4.000929999999999764e-01,1.850419999999999903e-08
1.018829751014709473e+01,4.000819999999999932e-01,1.808030000000000011e-08
1.040702104568481445e+01,4.000870000000000259e-01,1.768389999999999929e-08
1.062453842163085938e+01,4.000900000000000012e-01,1.699610000000000090e-08
1.084204244613647461e+01,4.000929999999999764e-01,1.683260000000000079e-08
1.106144785881042480e+01,4.000889999999999724e-01,1.643489999999999915e-08
1.127918219566345215e+01,4.000900000000000012e-01,1.696859999999999949e-08
1.149604988098144531e+01,4.000920000000000032e-01,1.732670000000000056e-08
1.171493220329284668e+01,4.000889999999999724e-01,1.775380000000000046e-08
1.193331551551818848e+01,4.000879999999999992e-01,1.804319999999999907e-08
1.215028476715087891e+01,4.000879999999999992e-01,1.820399999999999876e-08
1.237037730216979980e+01,4.000839999999999952e-01,1.814139999999999859e-08
1.258721208572387695e+01,4.000810000000000199e-01,1.775180000000000150e-08
1.283724117279052734e+01,4.000799999999999912e-01,1.742260000000000144e-08
1.305403208732604980e+01,4.000830000000000219e-01,1.787030000000000021e-08
1.327333545684814453e+01,4.000850000000000239e-01,1.803359999999999943e-08
1.349231028556823730e+01,4.000839999999999952e-01,3.222520000000000324e-08
1.371011161804199219e+01,4.000819999999999932e-01,5.858779999999999738e-08
1.394315361976623535e+01,4.000799999999999912e-01,5.195449999999999714e-08
1.416128444671630859e+01,4.000819999999999932e-01,6.333450000000000375e-08
1.439374351501464844e+01,4.000870000000000259e-01,5.792719999999999741e-08
1.461028480529785156e+01,4.000770000000000159e-01,4.532790000000000185e-08
1.486165976524353027e+01,4.000859999999999972e-01,5.197849999999999788e-08
1.507865810394287109e+01,4.000929999999999764e-01,6.437280000000000584e-08
1.531371688842773438e+01,4.000839999999999952e-01,5.438640000000000319e-08
1.552918314933776855e+01,4.000819999999999932e-01,6.330370000000000588e-08
1.574857115745544434e+01,4.000759999999999872e-01,6.409239999999999759e-08
1.598289465904235840e+01,4.000900000000000012e-01,5.427550000000000184e-08
1.620246529579162598e+01,4.000799999999999912e-01,6.389879999999999776e-08
1.642302489280700684e+01,4.000810000000000199e-01,6.009549999999999705e-08
1.664109945297241211e+01,4.000790000000000179e-01,7.514160000000000364e-08
1.685967898368835449e+01,4.000879999999999992e-01,7.090870000000000020e-08
1.707782173156738281e+01,4.000830000000000219e-01,6.667790000000000443e-08
1.731131267547607422e+01,4.000790000000000179e-01,6.232299999999999499e-08
1.752918481826782227e+01,4.000810000000000199e-01,6.675640000000000080e-08
1.774633622169494629e+01,4.000839999999999952e-01,7.273399999999999471e-08
1.796676921844482422e+01,4.000790000000000179e-01,6.723599999999999405e-08
1.818428134918212891e+01,4.000799999999999912e-01,6.910150000000000503e-08
1.840420651435852051e+01,4.000830000000000219e-01,8.620889999999999582e-08
1.862086915969848633e+01,4.000859999999999972e-01,9.701390000000000555e-08
1.884118247032165527e+01,4.000920000000000032e-01,7.081729999999999450e-08
