# Thu Nov 23 23:55:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.198477745056152344e-02,1.804830000000000133e-05,-3.212330000000000114e-10,2.361345291137695312e-01,4.000699999999999812e-01,4.222419999999999901e-08
3.770325183868408203e-01,2.000149999999999983e-01,9.592129999999999218e-09,5.191645622253417969e-01,4.000730000000000119e-01,3.961959999999999830e-08
6.618700027465820312e-01,4.000719999999999832e-01,3.832920000000000284e-08,8.057863712310791016e-01,4.000690000000000079e-01,3.815920000000000198e-08
9.495158195495605469e-01,6.001030000000000530e-01,1.203660000000000072e-07,1.105694532394409180e+00,4.000750000000000139e-01,3.124710000000000059e-08
1.308376312255859375e+00,8.001239999999999464e-01,2.177600000000000123e-07,1.463579654693603516e+00,4.000679999999999792e-01,2.633940000000000026e-08
1.669745922088623047e+00,1.000110000000000054e+00,2.843300000000000056e-07,1.828881740570068359e+00,4.000690000000000079e-01,1.782570000000000060e-08
2.034762620925903320e+00,1.200120000000000076e+00,3.528649999999999771e-07,2.193403720855712891e+00,4.000650000000000039e-01,1.677259999999999893e-08
2.399107694625854492e+00,1.400099999999999900e+00,4.118670000000000180e-07,2.555618286132812500e+00,4.000639999999999752e-01,1.575759999999999943e-08
2.759765863418579102e+00,1.600070000000000103e+00,4.672919999999999997e-07,2.915816068649291992e+00,4.000630000000000019e-01,1.478279999999999986e-08
3.118474960327148438e+00,1.800059999999999993e+00,5.479039999999999807e-07,3.275058746337890625e+00,4.000639999999999752e-01,1.256770000000000076e-08
3.481706142425537109e+00,2.000020000000000131e+00,6.564199999999999976e-07,3.638705015182495117e+00,4.000650000000000039e-01,1.316099999999999953e-08
3.845215082168579102e+00,2.200439999999999952e+00,8.219899999999999642e-07,4.005163908004760742e+00,4.000710000000000099e-01,1.185740000000000002e-08
4.207550525665283203e+00,2.400520000000000209e+00,9.982850000000000482e-07,4.362844467163085938e+00,4.000730000000000119e-01,1.244770000000000035e-08
4.567585945129394531e+00,2.600499999999999812e+00,1.315490000000000088e-06,4.735605716705322266e+00,4.000639999999999752e-01,1.253919999999999988e-08
4.937659502029418945e+00,2.800640000000000018e+00,1.762249999999999941e-06,5.110254764556884766e+00,4.000730000000000119e-01,1.163190000000000075e-08
5.311491966247558594e+00,3.000760000000000094e+00,2.447549999999999970e-06,5.482755661010742188e+00,4.000670000000000059e-01,1.329769999999999969e-08
5.687155008316040039e+00,3.200870000000000104e+00,3.395230000000000102e-06,5.857429265975952148e+00,4.000630000000000019e-01,1.320899999999999936e-08
6.059476852416992188e+00,3.400970000000000049e+00,4.620940000000000349e-06,6.228938579559326172e+00,4.000600000000000267e-01,1.203339999999999941e-08
6.432399749755859375e+00,3.601090000000000124e+00,6.471310000000000049e-06,6.602487325668334961e+00,4.000600000000000267e-01,1.378729999999999932e-08
6.806049108505249023e+00,3.800809999999999800e+00,9.075979999999999457e-06,6.978703260421752930e+00,4.000619999999999732e-01,1.402119999999999952e-08
7.180474996566772461e+00,4.000829999999999664e+00,1.289109999999999928e-05,7.352217197418212891e+00,4.000540000000000207e-01,1.638250000000000004e-09
7.555402994155883789e+00,4.200730000000000075e+00,1.882629999999999964e-05,7.725117444992065430e+00,4.000509999999999899e-01,1.810909999999999902e-09
7.927350044250488281e+00,4.400970000000000049e+00,2.484949999999999984e-05,8.098287343978881836e+00,4.000520000000000187e-01,2.408409999999999958e-09
8.299861431121826172e+00,4.601130000000000386e+00,3.519529999999999827e-05,8.471471309661865234e+00,4.000520000000000187e-01,1.805159999999999999e-09
8.675557374954223633e+00,4.801179999999999559e+00,5.014550000000000295e-05,8.846694946289062500e+00,4.000480000000000147e-01,1.941250000000000095e-09
9.049068689346313477e+00,5.001350000000000406e+00,7.170900000000000071e-05,9.221111297607421875e+00,4.000460000000000127e-01,2.773309999999999804e-09
9.425947189331054688e+00,4.801219999999999821e+00,5.054529999999999868e-05,9.598176240921020508e+00,4.000469999999999859e-01,2.813009999999999988e-09
9.798480033874511719e+00,4.601160000000000139e+00,3.562779999999999794e-05,9.970741033554077148e+00,4.000529999999999919e-01,1.940749999999999941e-09
1.017415332794189453e+01,4.401030000000000442e+00,2.522179999999999965e-05,1.034502863883972168e+01,4.000509999999999899e-01,2.268359999999999806e-09
1.054744839668273926e+01,4.200809999999999711e+00,1.783760000000000011e-05,1.071954894065856934e+01,4.000520000000000187e-01,2.605710000000000094e-09
1.092178916931152344e+01,4.000810000000000421e+00,1.272240000000000037e-05,1.109410595893859863e+01,4.000540000000000207e-01,2.000620000000000067e-09
