# Wed Nov 22 16:11:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6848393.959335312, Nth=50
2.375535964965820312e-01,4.000670000000000059e-01,1.559789999999999967e-08
4.248585700988769531e-01,4.000739999999999852e-01,1.643670000000000053e-08
6.131951808929443359e-01,4.000719999999999832e-01,1.470499999999999999e-08
8.155307769775390625e-01,4.000690000000000079e-01,1.492579999999999989e-08
1.001351118087768555e+00,4.000710000000000099e-01,1.646130000000000063e-08
1.188914060592651367e+00,4.000770000000000159e-01,1.561209999999999989e-08
1.376069307327270508e+00,4.000770000000000159e-01,1.510480000000000103e-08
1.561468601226806641e+00,4.000779999999999892e-01,1.609220000000000033e-08
1.765839576721191406e+00,4.000750000000000139e-01,1.605690000000000067e-08
1.953393220901489258e+00,4.000710000000000099e-01,1.486070000000000018e-08
2.140916585922241211e+00,4.000710000000000099e-01,1.609859999999999898e-08
2.326152563095092773e+00,4.000690000000000079e-01,1.617740000000000165e-08
2.512555837631225586e+00,4.000670000000000059e-01,1.492369999999999883e-08
2.714491844177246094e+00,4.000670000000000059e-01,1.474109999999999989e-08
2.927921056747436523e+00,4.000750000000000139e-01,1.567770000000000016e-08
3.114599943161010742e+00,4.000730000000000119e-01,1.478560000000000072e-08
3.303156852722167969e+00,4.000710000000000099e-01,1.633960000000000094e-08
3.490560770034790039e+00,4.000710000000000099e-01,1.510549999999999917e-08
3.692580461502075195e+00,4.000679999999999792e-01,1.434870000000000030e-08
3.880536556243896484e+00,4.000580000000000247e-01,1.608189999999999924e-08
4.069311857223510742e+00,4.000650000000000039e-01,1.499559999999999896e-08
4.271458625793457031e+00,4.000630000000000019e-01,1.483910000000000018e-08
4.457638025283813477e+00,4.000639999999999752e-01,1.531400000000000068e-08
4.656730175018310547e+00,4.000609999999999999e-01,1.529959999999999957e-08
4.843735694885253906e+00,4.000659999999999772e-01,1.613150000000000121e-08
5.033594846725463867e+00,4.000630000000000019e-01,1.425860000000000037e-08
5.220890283584594727e+00,4.000600000000000267e-01,1.580629999999999907e-08
5.407726049423217773e+00,4.000670000000000059e-01,1.541059999999999970e-08
5.595998764038085938e+00,4.000710000000000099e-01,1.438490000000000065e-08
5.785704135894775391e+00,4.000750000000000139e-01,1.569009999999999900e-08
5.971472740173339844e+00,4.000730000000000119e-01,1.460219999999999989e-08
6.175623178482055664e+00,4.000710000000000099e-01,1.459070000000000008e-08
6.363881587982177734e+00,4.000719999999999832e-01,1.586639999999999972e-08
6.553927898406982422e+00,4.000770000000000159e-01,1.436510000000000037e-08
6.741092205047607422e+00,4.000750000000000139e-01,1.581199999999999958e-08
6.926879644393920898e+00,4.000779999999999892e-01,1.542489999999999871e-08
7.114624023437500000e+00,4.000719999999999832e-01,1.433870000000000054e-08
7.301282405853271484e+00,4.000710000000000099e-01,1.588660000000000013e-08
7.487877368927001953e+00,4.000739999999999852e-01,1.520369999999999869e-08
7.674721002578735352e+00,4.000739999999999852e-01,1.447580000000000082e-08
7.860977172851562500e+00,4.000750000000000139e-01,1.569590000000000160e-08
8.048180580139160156e+00,4.000739999999999852e-01,1.532449999999999935e-08
8.234526157379150391e+00,4.000699999999999812e-01,1.450899999999999942e-08
8.422173023223876953e+00,4.000739999999999852e-01,1.579360000000000055e-08
8.622550249099731445e+00,4.000690000000000079e-01,1.588240000000000132e-08
8.823334693908691406e+00,4.000719999999999832e-01,1.593570000000000154e-08
9.011452674865722656e+00,4.000690000000000079e-01,1.455250000000000077e-08
9.198370218276977539e+00,4.000670000000000059e-01,1.510920000000000072e-08
9.387607574462890625e+00,4.000730000000000119e-01,1.537120000000000002e-08
9.588845252990722656e+00,4.000690000000000079e-01,1.504880000000000039e-08
9.776871442794799805e+00,4.000690000000000079e-01,1.474860000000000013e-08
9.965586900711059570e+00,4.000730000000000119e-01,1.580430000000000011e-08
1.016321110725402832e+01,4.000690000000000079e-01,1.590240000000000084e-08
1.035007619857788086e+01,4.000659999999999772e-01,1.466129999999999941e-08
1.053796100616455078e+01,4.000679999999999792e-01,1.482339999999999991e-08
1.074039554595947266e+01,4.000679999999999792e-01,1.546939999999999954e-08
1.092652416229248047e+01,4.000750000000000139e-01,1.558110000000000113e-08
