# Fri Nov 24 01:38:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.298398971557617188e-02,7.843969999999999372e-06,2.547029999999999837e-10,2.850186824798583984e-01,4.000580000000000247e-01,6.965290000000000294e-08
4.239757061004638672e-01,2.000069999999999903e-01,1.388569999999999973e-08,5.655581951141357422e-01,4.000569999999999959e-01,6.400810000000000523e-08
7.050166130065917969e-01,4.000609999999999999e-01,6.111709999999999608e-08,8.475842475891113281e-01,4.000580000000000247e-01,5.864789999999999804e-08
9.867320060729980469e-01,6.000999999999999668e-01,2.119840000000000009e-07,1.142409801483154297e+00,4.000580000000000247e-01,4.813249999999999772e-08
1.345450639724731445e+00,8.001129999999999631e-01,2.873099999999999965e-07,1.502106666564941406e+00,4.000589999999999979e-01,3.029920000000000307e-08
1.706210613250732422e+00,1.000110000000000054e+00,3.653780000000000045e-07,1.862327337265014648e+00,4.000569999999999959e-01,2.524650000000000045e-08
2.063792943954467773e+00,1.200110000000000010e+00,4.490040000000000149e-07,2.220531702041625977e+00,4.000600000000000267e-01,1.794169999999999978e-08
2.423775434494018555e+00,1.400099999999999900e+00,4.519119999999999772e-07,2.577660560607910156e+00,4.000619999999999732e-01,1.587219999999999902e-08
2.782157421112060547e+00,1.600060000000000038e+00,5.001980000000000431e-07,2.937150716781616211e+00,4.000600000000000267e-01,1.364689999999999927e-08
3.138474225997924805e+00,1.800049999999999928e+00,6.038119999999999543e-07,3.295513391494750977e+00,4.000619999999999732e-01,1.309579999999999938e-08
3.497393846511840820e+00,2.000010000000000066e+00,7.221920000000000389e-07,3.654164791107177734e+00,4.000569999999999959e-01,1.223580000000000028e-08
3.856370449066162109e+00,2.200390000000000068e+00,9.148139999999999753e-07,4.013007402420043945e+00,4.000560000000000227e-01,1.254460000000000071e-08
4.217198371887207031e+00,2.400399999999999867e+00,1.112120000000000035e-06,4.389160156250000000e+00,4.000580000000000247e-01,1.201390000000000046e-08
