# Wed Nov 22 23:45:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7259423.313917758, Nth=50
2.275319099426269531e-01,4.000690000000000079e-01,1.876589999999999865e-08
4.142720699310302734e-01,4.000630000000000019e-01,2.127259999999999952e-08
5.998072624206542969e-01,4.000710000000000099e-01,2.123489999999999912e-08
7.871379852294921875e-01,4.000650000000000039e-01,1.955939999999999845e-08
9.742588996887207031e-01,4.000650000000000039e-01,2.057649999999999900e-08
1.159840822219848633e+00,4.000699999999999812e-01,2.117369999999999855e-08
1.348647117614746094e+00,4.000659999999999772e-01,1.982999999999999956e-08
1.535672426223754883e+00,4.000690000000000079e-01,2.082550000000000010e-08
1.723798990249633789e+00,4.000690000000000079e-01,1.963110000000000100e-08
1.910913705825805664e+00,4.000670000000000059e-01,1.626999999999999944e-08
2.097708225250244141e+00,4.000690000000000079e-01,2.038880000000000056e-08
2.284775018692016602e+00,4.000670000000000059e-01,1.994800000000000101e-08
2.471709966659545898e+00,4.000659999999999772e-01,1.989919999999999928e-08
2.659073114395141602e+00,4.000659999999999772e-01,2.084870000000000060e-08
2.847305297851562500e+00,4.000699999999999812e-01,1.998069999999999905e-08
3.034142732620239258e+00,4.000679999999999792e-01,2.077600000000000022e-08
3.220844984054565430e+00,4.000710000000000099e-01,2.106090000000000034e-08
3.408167362213134766e+00,4.000679999999999792e-01,1.947740000000000142e-08
3.594738006591796875e+00,4.000699999999999812e-01,2.124689999999999949e-08
3.782298326492309570e+00,4.000719999999999832e-01,2.049300000000000027e-08
3.968238115310668945e+00,4.000650000000000039e-01,1.944089999999999973e-08
4.169229030609130859e+00,4.000650000000000039e-01,1.926519999999999837e-08
4.356175661087036133e+00,4.000719999999999832e-01,2.113940000000000002e-08
4.542195320129394531e+00,4.000730000000000119e-01,2.062569999999999920e-08
4.744571447372436523e+00,4.000730000000000119e-01,1.997679999999999992e-08
4.929801464080810547e+00,4.000710000000000099e-01,1.983709999999999967e-08
5.116647005081176758e+00,4.000690000000000079e-01,2.104929999999999844e-08
5.304825305938720703e+00,4.000719999999999832e-01,2.000140000000000002e-08
5.491914749145507812e+00,4.000710000000000099e-01,1.994060000000000122e-08
5.696112394332885742e+00,4.000710000000000099e-01,2.041170000000000139e-08
5.882138013839721680e+00,4.000730000000000119e-01,2.049650000000000093e-08
6.068318128585815430e+00,4.000770000000000159e-01,1.965840000000000152e-08
6.256908893585205078e+00,4.000739999999999852e-01,2.065329999999999939e-08
6.442871093750000000e+00,4.000799999999999912e-01,2.046650000000000000e-08
6.630845308303833008e+00,4.000779999999999892e-01,1.958740000000000042e-08
6.832285642623901367e+00,4.000699999999999812e-01,1.989999999999999952e-08
7.019887924194335938e+00,4.000779999999999892e-01,2.058419999999999846e-08
7.208035707473754883e+00,4.000790000000000179e-01,1.979119999999999924e-08
7.393993139266967773e+00,4.000730000000000119e-01,2.062439999999999839e-08
7.581862688064575195e+00,4.000699999999999812e-01,2.139709999999999842e-08
7.771267175674438477e+00,4.000679999999999792e-01,2.000089999999999945e-08
7.958751916885375977e+00,4.000679999999999792e-01,2.162080000000000127e-08
8.148222446441650391e+00,4.000710000000000099e-01,1.904229999999999906e-08
8.336017370223999023e+00,4.000719999999999832e-01,2.045470000000000051e-08
8.523802280426025391e+00,4.000759999999999872e-01,2.001740000000000162e-08
8.713387250900268555e+00,4.000750000000000139e-01,1.962579999999999896e-08
8.900265693664550781e+00,4.000719999999999832e-01,2.087119999999999964e-08
9.086002349853515625e+00,4.000710000000000099e-01,2.024559999999999965e-08
9.274761676788330078e+00,4.000699999999999812e-01,1.993160000000000094e-08
9.475623369216918945e+00,4.000719999999999832e-01,2.024390000000000037e-08
9.677943229675292969e+00,4.000719999999999832e-01,2.056259999999999845e-08
