# Wed Nov 22 18:03:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.844879150390625000e-02,2.121929999999999943e-06,-2.726439999999999841e-10,2.295901775360107422e-01,4.000489999999999879e-01,1.172579999999999936e-08
3.701338768005371094e-01,1.999950000000000061e-01,4.634140000000000295e-09,5.086560249328613281e-01,4.000469999999999859e-01,1.104610000000000056e-08
6.493127346038818359e-01,4.000500000000000167e-01,1.097800000000000076e-08,7.899837493896484375e-01,4.000480000000000147e-01,1.053829999999999948e-08
9.293482303619384766e-01,6.000790000000000290e-01,2.048470000000000144e-08,1.069828510284423828e+00,4.000549999999999939e-01,9.948129999999999229e-09
1.211444139480590820e+00,8.000990000000000046e-01,3.337420000000000248e-08,1.350768327713012695e+00,4.000569999999999959e-01,9.102860000000000555e-09
1.491825342178344727e+00,1.000099999999999989e+00,5.284519999999999862e-08,1.632233381271362305e+00,4.000549999999999939e-01,8.266779999999999860e-09
1.772586345672607422e+00,1.200099999999999945e+00,8.037550000000000394e-08,1.928342103958129883e+00,4.000569999999999959e-01,8.110569999999999218e-09
2.082417011260986328e+00,1.400090000000000057e+00,1.424829999999999928e-07,2.240355491638183594e+00,4.000540000000000207e-01,7.350080000000000327e-09
2.441027164459228516e+00,1.600060000000000038e+00,2.125619999999999945e-07,2.595784187316894531e+00,4.000560000000000227e-01,6.522920000000000053e-09
2.799037933349609375e+00,1.800049999999999928e+00,2.843940000000000252e-07,2.953264713287353516e+00,4.000600000000000267e-01,6.194749999999999934e-09
3.154582500457763672e+00,2.000020000000000131e+00,3.884819999999999975e-07,3.309860229492187500e+00,4.000679999999999792e-01,6.571290000000000373e-09
3.511776685714721680e+00,2.200429999999999886e+00,5.334589999999999860e-07,3.667927265167236328e+00,4.000630000000000019e-01,7.182750000000000244e-09
3.870987653732299805e+00,2.400459999999999816e+00,7.470289999999999588e-07,4.026066541671752930e+00,4.000589999999999979e-01,7.406080000000000134e-09
4.227275133132934570e+00,2.600429999999999797e+00,1.018109999999999897e-06,4.398948431015014648e+00,4.000549999999999939e-01,8.518810000000000695e-09
4.601537942886352539e+00,2.800520000000000120e+00,1.438339999999999895e-06,4.772057533264160156e+00,4.000529999999999919e-01,7.962380000000000787e-09
4.975611925125122070e+00,3.000649999999999817e+00,2.048030000000000109e-06,5.145771503448486328e+00,4.000569999999999959e-01,7.281720000000000369e-09
5.347922086715698242e+00,3.200800000000000090e+00,2.911260000000000143e-06,5.518343448638916016e+00,4.000560000000000227e-01,8.308730000000000114e-09
5.721264123916625977e+00,3.400900000000000034e+00,4.129820000000000382e-06,5.892062425613403320e+00,4.000529999999999919e-01,9.018159999999999803e-09
6.094600677490234375e+00,3.601179999999999826e+00,5.864500000000000348e-06,6.267298460006713867e+00,4.000460000000000127e-01,8.919550000000000285e-09
6.469360589981079102e+00,3.800720000000000098e+00,8.310080000000000572e-06,6.641286849975585938e+00,4.000480000000000147e-01,7.844840000000000385e-09
6.842720508575439453e+00,4.000759999999999650e+00,1.182889999999999952e-05,7.013256072998046875e+00,4.000469999999999859e-01,1.555319999999999960e-10
7.215721607208251953e+00,4.200630000000000308e+00,1.675360000000000168e-05,7.387317895889282227e+00,4.000369999999999759e-01,4.526499999999999827e-10
