# Fri Nov 24 04:20:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=856, ratioRth=0.2, Rth=5100077.103636304, Nth=50
2.691252231597900391e-01,4.000830000000000219e-01,2.012529999999999956e-08
4.885056018829345703e-01,4.000790000000000179e-01,1.944630000000000056e-08
7.057704925537109375e-01,4.000799999999999912e-01,1.907900000000000163e-08
9.384796619415283203e-01,4.000810000000000199e-01,1.885689999999999927e-08
1.157999992370605469e+00,4.000870000000000259e-01,1.911190000000000056e-08
1.379079103469848633e+00,4.000879999999999992e-01,1.874980000000000157e-08
1.596237659454345703e+00,4.000889999999999724e-01,1.931349999999999953e-08
1.814105272293090820e+00,4.000850000000000239e-01,1.959539999999999956e-08
2.033744812011718750e+00,4.000889999999999724e-01,1.952409999999999878e-08
2.249822854995727539e+00,4.000889999999999724e-01,1.958199999999999959e-08
2.481721162796020508e+00,4.000819999999999932e-01,1.802830000000000070e-08
2.713318586349487305e+00,4.000889999999999724e-01,1.950329999999999902e-08
2.934548854827880859e+00,4.000859999999999972e-01,1.922720000000000160e-08
3.151899814605712891e+00,4.000810000000000199e-01,1.935790000000000157e-08
3.370080947875976562e+00,4.000859999999999972e-01,1.948219999999999958e-08
3.588103055953979492e+00,4.000830000000000219e-01,1.901760000000000017e-08
3.805054903030395508e+00,4.000750000000000139e-01,1.851410000000000165e-08
4.023321628570556641e+00,4.000779999999999892e-01,1.804500000000000045e-08
4.242034673690795898e+00,4.000850000000000239e-01,1.776640000000000019e-08
4.461694002151489258e+00,4.000819999999999932e-01,1.756769999999999921e-08
4.681519746780395508e+00,4.000839999999999952e-01,1.781960000000000162e-08
4.898077249526977539e+00,4.000909999999999744e-01,1.804090000000000043e-08
5.116474151611328125e+00,4.000909999999999744e-01,1.828480000000000039e-08
5.351853609085083008e+00,4.000889999999999724e-01,1.889429999999999999e-08
5.571276187896728516e+00,4.000960000000000072e-01,1.918799999999999950e-08
5.791543722152709961e+00,4.000900000000000012e-01,1.932400000000000151e-08
6.009130239486694336e+00,4.000889999999999724e-01,1.925559999999999873e-08
6.227000713348388672e+00,4.000900000000000012e-01,1.886030000000000114e-08
6.446372270584106445e+00,4.000909999999999744e-01,1.868130000000000000e-08
6.664494991302490234e+00,4.000940000000000052e-01,1.826879999999999879e-08
6.885631561279296875e+00,4.000920000000000032e-01,1.840260000000000095e-08
7.103396892547607422e+00,4.000900000000000012e-01,1.803989999999999930e-08
7.320787906646728516e+00,4.000859999999999972e-01,1.757500000000000021e-08
7.539763212203979492e+00,4.000929999999999764e-01,1.744920000000000050e-08
7.758118152618408203e+00,4.000969999999999804e-01,1.749599999999999997e-08
7.975966215133666992e+00,4.000889999999999724e-01,1.779849999999999887e-08
8.193776845932006836e+00,4.000909999999999744e-01,1.825520000000000123e-08
8.413567543029785156e+00,4.000940000000000052e-01,1.835530000000000092e-08
8.631245613098144531e+00,4.000909999999999744e-01,1.887929999999999952e-08
8.849082946777343750e+00,4.000850000000000239e-01,1.904069999999999857e-08
9.067099571228027344e+00,4.000839999999999952e-01,1.890050000000000106e-08
9.283580780029296875e+00,4.000850000000000239e-01,1.809120000000000056e-08
9.501941680908203125e+00,4.000839999999999952e-01,1.755470000000000101e-08
9.720097303390502930e+00,4.000879999999999992e-01,1.737240000000000010e-08
9.936994791030883789e+00,4.000870000000000259e-01,1.759689999999999990e-08
1.015619301795959473e+01,4.000850000000000239e-01,1.743569999999999843e-08
1.039004087448120117e+01,4.000850000000000239e-01,1.876059999999999992e-08
1.062168645858764648e+01,4.000830000000000219e-01,1.746360000000000161e-08
1.084071922302246094e+01,4.000819999999999932e-01,1.747950000000000111e-08
1.105702161788940430e+01,4.000879999999999992e-01,1.748990000000000099e-08
1.128990912437438965e+01,4.000830000000000219e-01,1.870079999999999895e-08
1.150983285903930664e+01,4.000819999999999932e-01,1.859570000000000021e-08
1.172711348533630371e+01,4.000830000000000219e-01,1.865410000000000158e-08
1.194502735137939453e+01,4.000839999999999952e-01,1.858550000000000122e-08
1.216437125205993652e+01,4.000859999999999972e-01,1.821470000000000163e-08
1.239699649810791016e+01,4.000870000000000259e-01,1.717490000000000115e-08
1.261443638801574707e+01,4.000870000000000259e-01,1.745020000000000163e-08
1.283372426033020020e+01,4.000929999999999764e-01,1.759799999999999982e-08
1.305328011512756348e+01,4.000839999999999952e-01,1.778380000000000139e-08
1.330114507675170898e+01,4.000779999999999892e-01,1.780270000000000099e-08
1.351802992820739746e+01,4.000799999999999912e-01,1.721260000000000154e-08
1.373637819290161133e+01,4.000790000000000179e-01,1.697929999999999905e-08
