# Fri Nov 24 01:36:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=181, ratioRth=0.2, Rth=5132291.354208605, Nth=50
2.597405910491943359e-01,4.000799999999999912e-01,1.882489999999999938e-08
4.920909404754638672e-01,4.000799999999999912e-01,2.005369999999999911e-08
7.245411872863769531e-01,4.000799999999999912e-01,1.856099999999999991e-08
9.436104297637939453e-01,4.000850000000000239e-01,1.847029999999999897e-08
1.162034988403320312e+00,4.000839999999999952e-01,1.803089999999999902e-08
1.380206108093261719e+00,4.000859999999999972e-01,1.845849999999999949e-08
1.597648143768310547e+00,4.000830000000000219e-01,1.883080000000000078e-08
1.817855596542358398e+00,4.000799999999999912e-01,1.846080000000000143e-08
2.035683870315551758e+00,4.000779999999999892e-01,1.909589999999999896e-08
2.253612995147705078e+00,4.000810000000000199e-01,1.977470000000000038e-08
2.472112655639648438e+00,4.000830000000000219e-01,1.961539999999999908e-08
2.689036369323730469e+00,4.000770000000000159e-01,1.944430000000000160e-08
2.910335063934326172e+00,4.000830000000000219e-01,1.954459999999999887e-08
3.127346277236938477e+00,4.000810000000000199e-01,1.943079999999999953e-08
3.347038745880126953e+00,4.000810000000000199e-01,1.914360000000000077e-08
3.563097953796386719e+00,4.000810000000000199e-01,1.820870000000000144e-08
3.794281482696533203e+00,4.000839999999999952e-01,1.922720000000000160e-08
4.012479543685913086e+00,4.000810000000000199e-01,1.907770000000000082e-08
4.245736122131347656e+00,4.000710000000000099e-01,1.900910000000000046e-08
4.462379693984985352e+00,4.000750000000000139e-01,1.816200000000000077e-08
4.696002721786499023e+00,4.000730000000000119e-01,1.834969999999999920e-08
4.915487527847290039e+00,4.000790000000000179e-01,1.838670000000000145e-08
5.147848367691040039e+00,4.000770000000000159e-01,1.955929999999999966e-08
5.365735769271850586e+00,4.000799999999999912e-01,1.955150000000000140e-08
5.583894252777099609e+00,4.000819999999999932e-01,1.881740000000000080e-08
5.802473783493041992e+00,4.000810000000000199e-01,1.842489999999999911e-08
6.019723176956176758e+00,4.000810000000000199e-01,1.765439999999999892e-08
