# Fri Nov 24 03:30:18 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=83, ratioRth=0.2, Rth=5219935.652292219, Nth=50
2.601327896118164062e-01,4.000819999999999932e-01,1.877360000000000143e-08
4.775056838989257812e-01,4.000879999999999992e-01,1.893049999999999868e-08
6.921763420104980469e-01,4.000859999999999972e-01,1.986980000000000101e-08
9.117238521575927734e-01,4.000830000000000219e-01,1.975429999999999909e-08
1.135375261306762695e+00,4.000870000000000259e-01,1.900369999999999963e-08
1.352681875228881836e+00,4.000839999999999952e-01,1.969819999999999966e-08
1.574542045593261719e+00,4.000859999999999972e-01,1.934160000000000029e-08
1.794972419738769531e+00,4.000909999999999744e-01,1.905539999999999936e-08
2.028089284896850586e+00,4.000839999999999952e-01,1.941939999999999851e-08
2.244836807250976562e+00,4.000810000000000199e-01,1.851990000000000095e-08
2.465464591979980469e+00,4.000799999999999912e-01,1.866599999999999986e-08
2.682705402374267578e+00,4.000839999999999952e-01,1.829309999999999921e-08
2.902301311492919922e+00,4.000870000000000259e-01,1.816340000000000037e-08
3.133704900741577148e+00,4.000900000000000012e-01,1.959970000000000047e-08
3.350129127502441406e+00,4.000920000000000032e-01,1.976670000000000123e-08
3.567029953002929688e+00,4.000920000000000032e-01,1.913480000000000138e-08
3.784864664077758789e+00,4.000900000000000012e-01,1.840439999999999902e-08
4.005492925643920898e+00,4.000900000000000012e-01,1.830299999999999852e-08
4.225775718688964844e+00,4.000889999999999724e-01,1.861649999999999997e-08
4.459705829620361328e+00,4.000909999999999744e-01,1.786390000000000156e-08
4.691626787185668945e+00,4.000920000000000032e-01,1.945629999999999867e-08
4.913552045822143555e+00,4.000879999999999992e-01,1.886300000000000155e-08
5.132984399795532227e+00,4.000879999999999992e-01,1.930190000000000094e-08
5.353707075119018555e+00,4.000879999999999992e-01,1.949900000000000142e-08
5.572705268859863281e+00,4.000859999999999972e-01,1.915249999999999895e-08
5.789355754852294922e+00,4.000839999999999952e-01,1.922940000000000145e-08
6.008173942565917969e+00,4.000870000000000259e-01,4.366560000000000026e-08
6.225888252258300781e+00,4.000859999999999972e-01,5.869039999999999990e-08
6.445547103881835938e+00,4.000870000000000259e-01,6.156139999999999961e-08
6.664265871047973633e+00,4.001069999999999904e-01,1.539019999999999973e-07
6.899490594863891602e+00,4.000750000000000139e-01,6.395899999999999720e-08
7.180580615997314453e+00,4.000870000000000259e-01,9.343589999999999826e-08
7.400265932083129883e+00,4.000909999999999744e-01,8.646319999999999565e-08
7.618220329284667969e+00,4.000879999999999992e-01,9.176920000000000359e-08
7.835446596145629883e+00,4.000900000000000012e-01,9.458630000000000041e-08
8.054544448852539062e+00,4.000949999999999784e-01,9.639070000000000299e-08
8.271759986877441406e+00,4.000969999999999804e-01,1.276930000000000040e-07
8.507718086242675781e+00,4.000750000000000139e-01,7.618729999999999560e-08
8.786242723464965820e+00,4.000819999999999932e-01,8.959010000000000230e-08
9.004637479782104492e+00,4.000900000000000012e-01,1.339619999999999921e-07
9.238909959793090820e+00,4.000719999999999832e-01,8.049779999999999969e-08
9.519649505615234375e+00,4.000830000000000219e-01,8.949869999999999659e-08
9.739516496658325195e+00,4.000839999999999952e-01,1.183859999999999988e-07
9.973310470581054688e+00,4.000710000000000099e-01,7.335769999999999784e-08
1.025167846679687500e+01,4.000810000000000199e-01,9.555989999999999796e-08
1.047042274475097656e+01,4.000909999999999744e-01,1.277450000000000100e-07
1.070099782943725586e+01,4.000690000000000079e-01,9.240580000000000282e-08
1.098163557052612305e+01,4.000920000000000032e-01,1.168720000000000026e-07
1.121739196777343750e+01,4.000730000000000119e-01,8.683880000000000333e-08
1.150168013572692871e+01,4.001089999999999924e-01,1.881719999999999991e-07
1.173645591735839844e+01,4.000929999999999764e-01,1.216240000000000043e-07
1.195294165611267090e+01,4.000940000000000052e-01,1.442450000000000055e-07
1.217164540290832520e+01,4.000949999999999784e-01,1.213680000000000052e-07
1.240406370162963867e+01,4.000949999999999784e-01,1.101529999999999938e-07
1.262044429779052734e+01,4.000929999999999764e-01,1.238509999999999885e-07
1.285376524925231934e+01,4.000929999999999764e-01,1.301059999999999873e-07
1.310404968261718750e+01,4.000920000000000032e-01,1.136229999999999978e-07
1.332254123687744141e+01,4.000870000000000259e-01,1.100330000000000033e-07
1.354014515876770020e+01,4.000730000000000119e-01,8.617310000000000551e-08
1.382029151916503906e+01,4.001049999999999884e-01,1.738270000000000120e-07
1.405531597137451172e+01,4.000830000000000219e-01,1.173740000000000027e-07
1.428566241264343262e+01,4.000850000000000239e-01,1.028599999999999959e-07
1.450545835494995117e+01,4.000719999999999832e-01,8.301330000000000656e-08
1.478514051437377930e+01,4.000859999999999972e-01,1.340099999999999936e-07
1.501886963844299316e+01,4.000889999999999724e-01,1.368829999999999956e-07
1.525056600570678711e+01,4.000639999999999752e-01,8.119359999999999722e-08
1.553386521339416504e+01,4.000859999999999972e-01,1.223730000000000066e-07
1.576684522628784180e+01,4.000650000000000039e-01,7.959509999999999783e-08
1.604695630073547363e+01,4.000859999999999972e-01,1.133159999999999937e-07
1.627942657470703125e+01,4.000830000000000219e-01,1.151029999999999951e-07
1.649904298782348633e+01,4.000830000000000219e-01,1.183780000000000029e-07
1.671789145469665527e+01,4.000839999999999952e-01,1.242789999999999974e-07
1.695156216621398926e+01,4.000859999999999972e-01,1.291749999999999904e-07
1.718381357192993164e+01,4.000859999999999972e-01,1.211889999999999875e-07
1.739923286437988281e+01,4.000879999999999992e-01,1.121580000000000042e-07
1.762996387481689453e+01,4.000710000000000099e-01,7.847130000000000467e-08
1.791160845756530762e+01,4.000960000000000072e-01,1.133970000000000062e-07
1.814444756507873535e+01,4.000920000000000032e-01,1.119840000000000054e-07
1.837764000892639160e+01,4.000870000000000259e-01,1.209329999999999884e-07
