# Thu Nov 23 23:48:36 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=100, ratioRth=0.2, Rth=4945550.881970824, Nth=50
2.563664913177490234e-01,4.000699999999999812e-01,1.970870000000000164e-08
4.903283119201660156e-01,4.000810000000000199e-01,1.824460000000000046e-08
7.223021984100341797e-01,4.000810000000000199e-01,1.966280000000000121e-08
9.553656578063964844e-01,4.000819999999999932e-01,1.870809999999999995e-08
1.174035787582397461e+00,4.000779999999999892e-01,1.820760000000000152e-08
1.391659021377563477e+00,4.000750000000000139e-01,1.770040000000000145e-08
1.612664461135864258e+00,4.000779999999999892e-01,1.763670000000000135e-08
1.860757589340209961e+00,4.000889999999999724e-01,1.890939999999999924e-08
2.093743085861206055e+00,4.000779999999999892e-01,1.770799999999999882e-08
2.312380313873291016e+00,4.000779999999999892e-01,4.017579999999999769e-08
2.530417203903198242e+00,4.000859999999999972e-01,4.463409999999999996e-08
2.763932943344116211e+00,4.000859999999999972e-01,4.656280000000000055e-08
2.982142925262451172e+00,4.000819999999999932e-01,6.990409999999999397e-08
3.200195074081420898e+00,4.000810000000000199e-01,4.707560000000000234e-08
3.417371749877929688e+00,4.000790000000000179e-01,6.277529999999999435e-08
3.636940956115722656e+00,4.000790000000000179e-01,6.328950000000000566e-08
3.870270252227783203e+00,4.000879999999999992e-01,5.519860000000000169e-08
4.089133977890014648e+00,4.000799999999999912e-01,7.927020000000000529e-08
4.323024988174438477e+00,4.000859999999999972e-01,6.384870000000000183e-08
4.557664155960083008e+00,4.000830000000000219e-01,6.703030000000000168e-08
4.791153430938720703e+00,4.000790000000000179e-01,4.989680000000000248e-08
5.008944272994995117e+00,4.000830000000000219e-01,5.512590000000000131e-08
5.227415561676025391e+00,4.000850000000000239e-01,5.540079999999999671e-08
5.446259021759033203e+00,4.000839999999999952e-01,6.213880000000000053e-08
5.662978172302246094e+00,4.000790000000000179e-01,5.937859999999999676e-08
5.894413232803344727e+00,4.000819999999999932e-01,7.591219999999999600e-08
6.114264726638793945e+00,4.000830000000000219e-01,7.644599999999999513e-08
6.331114530563354492e+00,4.000810000000000199e-01,7.287209999999999778e-08
6.580134153366088867e+00,4.000870000000000259e-01,1.130739999999999973e-07
6.813539505004882812e+00,4.000600000000000267e-01,6.857169999999999720e-08
7.094969987869262695e+00,4.000750000000000139e-01,9.503099999999999909e-08
7.327842712402343750e+00,4.000819999999999932e-01,9.684629999999999550e-08
7.546885967254638672e+00,4.000810000000000199e-01,8.473889999999999655e-08
7.779128789901733398e+00,4.000870000000000259e-01,1.200660000000000112e-07
8.030410766601562500e+00,4.000870000000000259e-01,1.123920000000000048e-07
8.249128103256225586e+00,4.000850000000000239e-01,1.219980000000000049e-07
8.467550277709960938e+00,4.000679999999999792e-01,5.983599999999999396e-08
8.749140024185180664e+00,4.000810000000000199e-01,7.490889999999999389e-08
8.998917341232299805e+00,4.000850000000000239e-01,7.107490000000000072e-08
9.231563568115234375e+00,4.000810000000000199e-01,7.505289999999999836e-08
9.448768377304077148e+00,4.000839999999999952e-01,8.153440000000000250e-08
9.670155286788940430e+00,4.000770000000000159e-01,7.128760000000000103e-08
9.902698993682861328e+00,4.000879999999999992e-01,6.981429999999999537e-08
1.011930990219116211e+01,4.000810000000000199e-01,7.781340000000000511e-08
1.033795356750488281e+01,4.000790000000000179e-01,8.698289999999999997e-08
1.055840516090393066e+01,4.000810000000000199e-01,9.201559999999999976e-08
1.077753663063049316e+01,4.000839999999999952e-01,7.809619999999999756e-08
1.099644756317138672e+01,4.000810000000000199e-01,8.975930000000000622e-08
1.121571993827819824e+01,4.000859999999999972e-01,7.125299999999999621e-08
1.144823098182678223e+01,4.000909999999999744e-01,6.696829999999999755e-08
1.168110466003417969e+01,4.000850000000000239e-01,9.870529999999999911e-08
1.189900708198547363e+01,4.000920000000000032e-01,6.976339999999999589e-08
1.211856770515441895e+01,4.000859999999999972e-01,7.629680000000000065e-08
1.235277891159057617e+01,4.000810000000000199e-01,9.314400000000000343e-08
1.260530281066894531e+01,4.000819999999999932e-01,7.373389999999999826e-08
1.282119131088256836e+01,4.000859999999999972e-01,8.008039999999999490e-08
1.304155135154724121e+01,4.000870000000000259e-01,7.864299999999999819e-08
1.327440047264099121e+01,4.000879999999999992e-01,8.783740000000000275e-08
1.350876617431640625e+01,4.000859999999999972e-01,8.296899999999999339e-08
1.372745704650878906e+01,4.000850000000000239e-01,1.122329999999999966e-07
1.397677016258239746e+01,4.000600000000000267e-01,7.599770000000000031e-08
1.425798845291137695e+01,4.000739999999999852e-01,9.744839999999999531e-08
