# Thu Nov 23 04:11:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7090979.127877903, Nth=50
2.437551021575927734e-01,4.000659999999999772e-01,1.528800000000000097e-08
4.791419506072998047e-01,4.000879999999999992e-01,1.693909999999999913e-08
6.680610179901123047e-01,4.000739999999999852e-01,1.620340000000000135e-08
8.535425662994384766e-01,4.000739999999999852e-01,1.701000000000000144e-08
1.052304744720458984e+00,4.000690000000000079e-01,1.690370000000000068e-08
1.241324901580810547e+00,4.000739999999999852e-01,1.562410000000000026e-08
1.427458524703979492e+00,4.000819999999999932e-01,1.599499999999999864e-08
1.616188526153564453e+00,4.000839999999999952e-01,1.610699999999999990e-08
1.802269220352172852e+00,4.000819999999999932e-01,1.533510000000000012e-08
1.988552331924438477e+00,4.000750000000000139e-01,1.655720000000000151e-08
2.191647529602050781e+00,4.000770000000000159e-01,1.652880000000000107e-08
2.379727363586425781e+00,4.000819999999999932e-01,1.536719999999999880e-08
2.569171428680419922e+00,4.000779999999999892e-01,1.603530000000000066e-08
2.753710508346557617e+00,4.000799999999999912e-01,1.646989999999999914e-08
2.940726280212402344e+00,4.000839999999999952e-01,1.528539999999999935e-08
3.127865076065063477e+00,4.000859999999999972e-01,1.623140000000000001e-08
3.327710866928100586e+00,4.000850000000000239e-01,1.628440000000000055e-08
3.513447523117065430e+00,4.000879999999999992e-01,1.619770000000000084e-08
3.702126264572143555e+00,4.000830000000000219e-01,1.510870000000000016e-08
3.889299154281616211e+00,4.000790000000000179e-01,1.659079999999999858e-08
4.075150251388549805e+00,4.000830000000000219e-01,1.545700000000000070e-08
4.263620853424072266e+00,4.000799999999999912e-01,1.556260000000000000e-08
4.448671817779541016e+00,4.000830000000000219e-01,1.634620000000000048e-08
4.637402296066284180e+00,4.000770000000000159e-01,1.493450000000000049e-08
4.825417757034301758e+00,4.000779999999999892e-01,1.611909999999999907e-08
5.010604143142700195e+00,4.000870000000000259e-01,1.616249999999999997e-08
