# Fri Nov 24 01:47:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.988550186157226562e-02,6.604190000000000376e-06,2.998829999999999766e-10,2.317976951599121094e-01,4.000589999999999979e-01,3.687630000000000179e-08
3.856434822082519531e-01,2.000049999999999883e-01,8.546129999999999314e-09,5.383474826812744141e-01,4.000560000000000227e-01,3.686430000000000142e-08
6.791834831237792969e-01,4.000549999999999939e-01,3.716969999999999832e-08,8.185327053070068359e-01,4.000540000000000207e-01,3.591430000000000284e-08
9.596865177154541016e-01,6.000820000000000043e-01,1.142450000000000016e-07,1.114966630935668945e+00,4.000549999999999939e-01,2.893259999999999995e-08
1.317838430404663086e+00,8.001089999999999591e-01,2.076040000000000106e-07,1.474074125289916992e+00,4.000589999999999979e-01,2.041480000000000027e-08
1.674961805343627930e+00,1.000110000000000054e+00,2.578379999999999825e-07,1.833418130874633789e+00,4.000560000000000227e-01,1.682559999999999947e-08
2.037055253982543945e+00,1.200110000000000010e+00,2.987740000000000256e-07,2.193400859832763672e+00,4.000549999999999939e-01,1.425830000000000069e-08
2.398034572601318359e+00,1.400090000000000057e+00,3.918319999999999845e-07,2.555215358734130859e+00,4.000600000000000267e-01,1.248160000000000041e-08
2.758128166198730469e+00,1.600060000000000038e+00,3.844369999999999900e-07,2.917038679122924805e+00,4.000609999999999999e-01,9.917369999999999224e-09
3.121504545211791992e+00,1.800049999999999928e+00,4.256109999999999854e-07,3.281410455703735352e+00,4.000540000000000207e-01,9.810500000000000398e-09
3.484713554382324219e+00,2.000000000000000000e+00,5.370630000000000493e-07,3.641912460327148438e+00,4.000540000000000207e-01,9.707930000000000824e-09
3.847251415252685547e+00,2.200320000000000054e+00,7.062169999999999505e-07,4.003991842269897461e+00,4.000600000000000267e-01,1.057079999999999993e-08
4.210410118103027344e+00,2.400399999999999867e+00,8.867719999999999946e-07,4.368090629577636719e+00,4.000609999999999999e-01,1.088750000000000071e-08
