# Fri Nov 24 02:52:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=107, ratioRth=0.2, Rth=5256927.566786068, Nth=50
2.620272636413574219e-01,4.000750000000000139e-01,1.967180000000000149e-08
4.803273677825927734e-01,4.000770000000000159e-01,1.988070000000000146e-08
6.970009803771972656e-01,4.000750000000000139e-01,1.981130000000000085e-08
9.126594066619873047e-01,4.000730000000000119e-01,1.901959999999999913e-08
1.132935047149658203e+00,4.000790000000000179e-01,1.883460000000000111e-08
1.365105867385864258e+00,4.000810000000000199e-01,1.799209999999999870e-08
1.584279298782348633e+00,4.000810000000000199e-01,1.820050000000000141e-08
1.802634477615356445e+00,4.000870000000000259e-01,1.836490000000000055e-08
2.020210742950439453e+00,4.000779999999999892e-01,1.857199999999999915e-08
2.238037586212158203e+00,4.000799999999999912e-01,1.891830000000000073e-08
2.456128835678100586e+00,4.000799999999999912e-01,1.930710000000000088e-08
2.674171924591064453e+00,4.000799999999999912e-01,1.894100000000000066e-08
2.892365694046020508e+00,4.000710000000000099e-01,1.872129999999999903e-08
3.112592697143554688e+00,4.000879999999999992e-01,1.884399999999999986e-08
3.344701290130615234e+00,4.000850000000000239e-01,1.738799999999999993e-08
3.578183174133300781e+00,4.000859999999999972e-01,1.855460000000000125e-08
3.795004129409790039e+00,4.000839999999999952e-01,1.892389999999999914e-08
4.013493537902832031e+00,4.000799999999999912e-01,1.907960000000000099e-08
4.232414007186889648e+00,4.000839999999999952e-01,1.872559999999999994e-08
4.450967073440551758e+00,4.000830000000000219e-01,1.863450000000000053e-08
4.666758537292480469e+00,4.000790000000000179e-01,1.811559999999999977e-08
4.884200334548950195e+00,4.000850000000000239e-01,1.701010000000000023e-08
5.104729413986206055e+00,4.000770000000000159e-01,1.737810000000000061e-08
5.321787595748901367e+00,4.000819999999999932e-01,1.726999999999999847e-08
5.542077541351318359e+00,4.000879999999999992e-01,1.717619999999999865e-08
5.774315834045410156e+00,4.000900000000000012e-01,1.833189999999999953e-08
6.009004354476928711e+00,4.000790000000000179e-01,1.874800000000000019e-08
6.226613044738769531e+00,4.000850000000000239e-01,1.843769999999999972e-08
6.447642803192138672e+00,4.000830000000000219e-01,1.846440000000000088e-08
6.664332389831542969e+00,4.000790000000000179e-01,1.787309999999999942e-08
6.882492780685424805e+00,4.000810000000000199e-01,1.751810000000000054e-08
7.100892543792724609e+00,4.000830000000000219e-01,1.716890000000000096e-08
7.319781064987182617e+00,4.000799999999999912e-01,1.669340000000000110e-08
7.538246631622314453e+00,4.000810000000000199e-01,1.699159999999999910e-08
7.755119562149047852e+00,4.000830000000000219e-01,1.711860000000000084e-08
7.973832368850708008e+00,4.000889999999999724e-01,1.714559999999999836e-08
8.193036317825317383e+00,4.000909999999999744e-01,1.738749999999999936e-08
8.426639795303344727e+00,4.000839999999999952e-01,1.857389999999999932e-08
8.644325971603393555e+00,4.000839999999999952e-01,1.830379999999999877e-08
8.863816022872924805e+00,4.000830000000000219e-01,3.568659999999999875e-08
9.083961963653564453e+00,4.000870000000000259e-01,3.793689999999999873e-08
9.303082704544067383e+00,4.000830000000000219e-01,3.105390000000000254e-08
9.522489786148071289e+00,4.000839999999999952e-01,3.536289999999999831e-08
9.755411386489868164e+00,4.000850000000000239e-01,3.513240000000000164e-08
9.973761320114135742e+00,4.000839999999999952e-01,4.232369999999999934e-08
1.019143533706665039e+01,4.000830000000000219e-01,4.517690000000000268e-08
1.042649364471435547e+01,4.000879999999999992e-01,4.909759999999999887e-08
1.064985632896423340e+01,4.000839999999999952e-01,5.437859999999999831e-08
1.087197923660278320e+01,4.000790000000000179e-01,5.772290000000000133e-08
1.109384846687316895e+01,4.000770000000000159e-01,5.512100000000000104e-08
1.131438755989074707e+01,4.000790000000000179e-01,5.321670000000000298e-08
1.153529214859008789e+01,4.000839999999999952e-01,7.148340000000000071e-08
1.175600790977478027e+01,4.000770000000000159e-01,7.637549999999999460e-08
1.197943043708801270e+01,4.000779999999999892e-01,6.963800000000000458e-08
1.220333003997802734e+01,4.000799999999999912e-01,8.246559999999999696e-08
1.242717266082763672e+01,4.000810000000000199e-01,6.696979999999999925e-08
1.267903041839599609e+01,4.000770000000000159e-01,8.504409999999999587e-08
1.290194106101989746e+01,4.000770000000000159e-01,9.078149999999999800e-08
1.312216210365295410e+01,4.000850000000000239e-01,1.198520000000000067e-07
1.335792136192321777e+01,4.000819999999999932e-01,1.004870000000000051e-07
1.357977724075317383e+01,4.000819999999999932e-01,1.038039999999999943e-07
1.383163404464721680e+01,4.000839999999999952e-01,1.101349999999999999e-07
1.408049178123474121e+01,4.000679999999999792e-01,6.434499999999999814e-08
1.439882016181945801e+01,4.000779999999999892e-01,8.764920000000000376e-08
1.475100064277648926e+01,4.000810000000000199e-01,9.356940000000000405e-08
1.497386717796325684e+01,4.000830000000000219e-01,8.840629999999999404e-08
1.519281530380249023e+01,4.000819999999999932e-01,9.150819999999999880e-08
1.541297364234924316e+01,4.000819999999999932e-01,9.972680000000000597e-08
1.563093876838684082e+01,4.000830000000000219e-01,8.181100000000000380e-08
1.584878396987915039e+01,4.000799999999999912e-01,7.987620000000000423e-08
1.606927824020385742e+01,4.000719999999999832e-01,9.025590000000000552e-08
1.630127406120300293e+01,4.000879999999999992e-01,1.067510000000000008e-07
1.654353928565979004e+01,4.000600000000000267e-01,8.451539999999999458e-08
1.681722378730773926e+01,4.000790000000000179e-01,8.104680000000000017e-08
1.703730988502502441e+01,4.000810000000000199e-01,1.271739999999999978e-07
1.727327322959899902e+01,4.000600000000000267e-01,7.395770000000000321e-08
1.755430579185485840e+01,4.000739999999999852e-01,8.614279999999999498e-08
1.777132821083068848e+01,4.000759999999999872e-01,1.251189999999999969e-07
1.800563669204711914e+01,4.000710000000000099e-01,1.110449999999999994e-07
1.822371506690979004e+01,4.000710000000000099e-01,1.008930000000000022e-07
1.844396924972534180e+01,4.000580000000000247e-01,7.274039999999999667e-08
1.872460293769836426e+01,4.000779999999999892e-01,1.335300000000000052e-07
1.895614194869995117e+01,4.000750000000000139e-01,1.195799999999999895e-07
1.917671060562133789e+01,4.000770000000000159e-01,1.179399999999999960e-07
1.939469885826110840e+01,4.000630000000000019e-01,8.809290000000000130e-08
1.967628931999206543e+01,4.000949999999999784e-01,1.982150000000000051e-07
1.991052770614624023e+01,4.000850000000000239e-01,1.402389999999999894e-07
2.013070797920227051e+01,4.000850000000000239e-01,1.277529999999999926e-07
2.034873223304748535e+01,4.000810000000000199e-01,1.439870000000000042e-07
2.058451533317565918e+01,4.000790000000000179e-01,1.294789999999999910e-07
2.080281496047973633e+01,4.000759999999999872e-01,1.644880000000000102e-07
2.102349162101745605e+01,4.000779999999999892e-01,1.360379999999999903e-07
2.124315667152404785e+01,4.000779999999999892e-01,1.345800000000000047e-07
2.146396851539611816e+01,4.000759999999999872e-01,2.075829999999999868e-07
2.168403339385986328e+01,4.000750000000000139e-01,1.567590000000000076e-07
2.190164923667907715e+01,4.000750000000000139e-01,1.681030000000000065e-07
2.211986541748046875e+01,4.000770000000000159e-01,1.595919999999999907e-07
2.233617711067199707e+01,4.000770000000000159e-01,1.446539999999999929e-07
2.255673527717590332e+01,4.000770000000000159e-01,1.517450000000000131e-07
2.277292656898498535e+01,4.000759999999999872e-01,1.416179999999999913e-07
2.299283623695373535e+01,4.000830000000000219e-01,1.608989999999999904e-07
2.321090507507324219e+01,4.000779999999999892e-01,1.784400000000000017e-07
2.344390344619750977e+01,4.000739999999999852e-01,1.450289999999999946e-07
2.366160583496093750e+01,4.000770000000000159e-01,1.451110000000000081e-07
2.388001775741577148e+01,4.000799999999999912e-01,1.456099999999999916e-07
2.410007119178771973e+01,4.000810000000000199e-01,1.586940000000000048e-07
2.431871104240417480e+01,4.000799999999999912e-01,1.766270000000000106e-07
2.446078777313232422e+01,4.000650000000000039e-01,1.454189999999999868e-07
