# Thu Nov 23 04:45:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7160716.096449739, Nth=50
2.462718486785888672e-01,4.000650000000000039e-01,1.596780000000000022e-08
4.349040985107421875e-01,4.000730000000000119e-01,1.646150000000000152e-08
6.222827434539794922e-01,4.000679999999999792e-01,1.661850000000000088e-08
8.088836669921875000e-01,4.000779999999999892e-01,1.751040000000000107e-08
9.971718788146972656e-01,4.000710000000000099e-01,1.576630000000000004e-08
1.183392286300659180e+00,4.000730000000000119e-01,1.691050000000000111e-08
1.370459079742431641e+00,4.000719999999999832e-01,1.708250000000000093e-08
1.556757211685180664e+00,4.000719999999999832e-01,1.584520000000000149e-08
1.743968963623046875e+00,4.000739999999999852e-01,1.792470000000000036e-08
1.947509050369262695e+00,4.000770000000000159e-01,1.794680000000000093e-08
2.133715867996215820e+00,4.000770000000000159e-01,1.653959999999999942e-08
2.336953401565551758e+00,4.000770000000000159e-01,1.619140000000000098e-08
2.523306846618652344e+00,4.000730000000000119e-01,1.784430000000000051e-08
2.709860563278198242e+00,4.000719999999999832e-01,1.759909999999999974e-08
2.897812366485595703e+00,4.000719999999999832e-01,1.626360000000000079e-08
3.098885059356689453e+00,4.000739999999999852e-01,1.596319999999999963e-08
3.300392389297485352e+00,4.000730000000000119e-01,1.703889999999999914e-08
3.489564895629882812e+00,4.000730000000000119e-01,1.679700000000000145e-08
3.690832138061523438e+00,4.000799999999999912e-01,1.689080000000000127e-08
3.878799438476562500e+00,4.000719999999999832e-01,1.601599999999999929e-08
4.065031766891479492e+00,4.000710000000000099e-01,1.763199999999999867e-08
4.253522396087646484e+00,4.000690000000000079e-01,1.619789999999999842e-08
4.444513797760009766e+00,4.000730000000000119e-01,1.691989999999999986e-08
4.633641004562377930e+00,4.000759999999999872e-01,1.651039999999999874e-08
4.821014404296875000e+00,4.000710000000000099e-01,1.743630000000000109e-08
5.006746053695678711e+00,4.000750000000000139e-01,1.698509999999999835e-08
5.193944215774536133e+00,4.000779999999999892e-01,1.613890000000000100e-08
5.396978616714477539e+00,4.000790000000000179e-01,1.580500000000000157e-08
5.584117412567138672e+00,4.000779999999999892e-01,1.762930000000000156e-08
5.769884824752807617e+00,4.000799999999999912e-01,1.767329999999999852e-08
5.972499370574951172e+00,4.000790000000000179e-01,1.721139999999999952e-08
6.161010265350341797e+00,4.000790000000000179e-01,1.613309999999999840e-08
6.348957538604736328e+00,4.000790000000000179e-01,1.567619999999999845e-08
6.536834239959716797e+00,4.000790000000000179e-01,1.580420000000000132e-08
6.724527835845947266e+00,4.000790000000000179e-01,1.693430000000000097e-08
6.912442445755004883e+00,4.000839999999999952e-01,1.455910000000000032e-08
7.098516702651977539e+00,4.000779999999999892e-01,1.524870000000000009e-08
7.299861669540405273e+00,4.000750000000000139e-01,1.564210000000000082e-08
7.488813638687133789e+00,4.000770000000000159e-01,1.538920000000000058e-08
7.674894809722900391e+00,4.000750000000000139e-01,1.551220000000000109e-08
7.862804412841796875e+00,4.000699999999999812e-01,1.573830000000000137e-08
8.052644968032836914e+00,4.000690000000000079e-01,1.443290000000000048e-08
8.240864515304565430e+00,4.000699999999999812e-01,1.567030000000000037e-08
8.430157899856567383e+00,4.000730000000000119e-01,1.456049999999999992e-08
8.617858648300170898e+00,4.000690000000000079e-01,1.526920000000000017e-08
8.804419517517089844e+00,4.000719999999999832e-01,1.435889999999999929e-08
9.008726358413696289e+00,4.000679999999999792e-01,1.449920000000000055e-08
9.194562196731567383e+00,4.000619999999999732e-01,1.460150000000000009e-08
9.383713960647583008e+00,4.000739999999999852e-01,1.576480000000000164e-08
9.571031093597412109e+00,4.000739999999999852e-01,1.436299999999999931e-08
9.759450674057006836e+00,4.000719999999999832e-01,1.538469999999999879e-08
9.961275815963745117e+00,4.000770000000000159e-01,1.534669999999999871e-08
1.016354751586914062e+01,4.000730000000000119e-01,1.537399999999999923e-08
1.034975504875183105e+01,4.000819999999999932e-01,1.428379999999999983e-08
1.053676056861877441e+01,4.000750000000000139e-01,1.501840000000000099e-08
1.072190713882446289e+01,4.000710000000000099e-01,1.569050000000000077e-08
1.090972661972045898e+01,4.000739999999999852e-01,1.424619999999999988e-08
1.109785890579223633e+01,4.000719999999999832e-01,1.542379999999999879e-08
