# Wed Nov 22 16:51:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.115841865539550781e-02,6.461140000000000111e-06,1.011249999999999998e-10,2.308681011199951172e-01,4.000540000000000207e-01,1.041579999999999954e-08
3.848598003387451172e-01,2.000049999999999883e-01,3.322320000000000166e-09,5.258784294128417969e-01,4.000619999999999732e-01,9.229389999999999703e-09
6.660056114196777344e-01,4.000589999999999979e-01,8.940239999999999725e-09,8.065981864929199219e-01,4.000619999999999732e-01,8.558439999999999244e-09
9.450747966766357422e-01,6.000839999999999508e-01,1.865960000000000120e-08,1.085348367691040039e+00,4.000589999999999979e-01,8.165590000000000130e-09
1.225720643997192383e+00,8.001040000000000374e-01,3.199850000000000029e-08,1.365254640579223633e+00,4.000560000000000227e-01,7.577199999999999849e-09
1.504251241683959961e+00,1.000099999999999989e+00,5.194459999999999783e-08,1.643716096878051758e+00,4.000580000000000247e-01,7.185529999999999691e-09
1.783830165863037109e+00,1.200090000000000101e+00,7.950490000000000408e-08,1.923022270202636719e+00,4.000609999999999999e-01,6.680820000000000097e-09
2.064247369766235352e+00,1.400079999999999991e+00,1.412469999999999942e-07,2.220513582229614258e+00,4.000549999999999939e-01,7.492400000000000307e-09
2.419128417968750000e+00,1.600060000000000038e+00,2.103770000000000051e-07,2.573857784271240234e+00,4.000509999999999899e-01,6.174900000000000256e-09
2.774804592132568359e+00,1.800049999999999928e+00,2.786300000000000009e-07,2.929126739501953125e+00,4.000529999999999919e-01,5.545400000000000310e-09
3.132340908050537109e+00,2.000010000000000066e+00,3.828350000000000264e-07,3.288132429122924805e+00,4.000480000000000147e-01,5.764770000000000143e-09
3.490574598312377930e+00,2.200349999999999806e+00,5.305739999999999704e-07,3.645685195922851562e+00,4.000540000000000207e-01,6.414960000000000355e-09
