# Thu Nov 23 23:38:35 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=71, ratioRth=0.2, Rth=5313589.486768406, Nth=50
2.840051651000976562e-01,4.000790000000000179e-01,1.972380000000000090e-08
5.016291141510009766e-01,4.000770000000000159e-01,1.939029999999999993e-08
7.191267013549804688e-01,4.000830000000000219e-01,1.842290000000000015e-08
9.519429206848144531e-01,4.000839999999999952e-01,1.779409999999999917e-08
1.186936140060424805e+00,4.000859999999999972e-01,1.838920000000000098e-08
1.419768333435058594e+00,4.000870000000000259e-01,1.824510000000000103e-08
1.651535987854003906e+00,4.000889999999999724e-01,1.742590000000000121e-08
1.887515306472778320e+00,4.000920000000000032e-01,1.785809999999999895e-08
2.107198715209960938e+00,4.000830000000000219e-01,1.806030000000000059e-08
2.324959278106689453e+00,4.000839999999999952e-01,1.825800000000000044e-08
2.541625976562500000e+00,4.000799999999999912e-01,1.806369999999999915e-08
2.776443958282470703e+00,4.000790000000000179e-01,1.658609999999999921e-08
3.008926391601562500e+00,4.000900000000000012e-01,3.425690000000000151e-08
3.227903127670288086e+00,4.000909999999999744e-01,3.674579999999999940e-08
3.460871696472167969e+00,4.000920000000000032e-01,3.913710000000000044e-08
3.691853284835815430e+00,4.000900000000000012e-01,5.280249999999999917e-08
3.911700725555419922e+00,4.000949999999999784e-01,7.981019999999999557e-08
4.144749879837036133e+00,4.000909999999999744e-01,6.267909999999999379e-08
4.363512992858886719e+00,4.000810000000000199e-01,7.211649999999999597e-08
4.582718610763549805e+00,4.000839999999999952e-01,6.984850000000000504e-08
4.815667867660522461e+00,4.000839999999999952e-01,6.513760000000000221e-08
5.035754442214965820e+00,4.000790000000000179e-01,8.776740000000000279e-08
5.253730297088623047e+00,4.000810000000000199e-01,7.557029999999999742e-08
5.487091779708862305e+00,4.000859999999999972e-01,7.162799999999999791e-08
5.735015153884887695e+00,4.000920000000000032e-01,1.211850000000000095e-07
5.969997167587280273e+00,4.000639999999999752e-01,8.384089999999999737e-08
6.268536567687988281e+00,4.000859999999999972e-01,1.185489999999999983e-07
6.502726316452026367e+00,4.000659999999999772e-01,7.884539999999999741e-08
6.782724857330322266e+00,4.000839999999999952e-01,1.212800000000000113e-07
7.012809276580810547e+00,4.000889999999999724e-01,1.000670000000000053e-07
7.245637416839599609e+00,4.000670000000000059e-01,7.807500000000000263e-08
7.526036024093627930e+00,4.001020000000000132e-01,1.756220000000000092e-07
7.759307622909545898e+00,4.000830000000000219e-01,1.069400000000000034e-07
7.993636846542358398e+00,4.000850000000000239e-01,1.285830000000000073e-07
8.212542295455932617e+00,4.000830000000000219e-01,1.092130000000000000e-07
8.447915077209472656e+00,4.000619999999999732e-01,8.558259999999999768e-08
8.730930566787719727e+00,4.000859999999999972e-01,1.373899999999999882e-07
8.976135015487670898e+00,4.000819999999999932e-01,1.230500000000000067e-07
9.195621967315673828e+00,4.000790000000000179e-01,1.142189999999999986e-07
9.430872917175292969e+00,4.000830000000000219e-01,1.231049999999999896e-07
9.662306070327758789e+00,4.000790000000000179e-01,1.231720000000000127e-07
9.895922422409057617e+00,4.000810000000000199e-01,1.279270000000000046e-07
1.011565661430358887e+01,4.000779999999999892e-01,1.277739999999999899e-07
1.033424544334411621e+01,4.000819999999999932e-01,1.172639999999999971e-07
1.055373930931091309e+01,4.000859999999999972e-01,1.461820000000000049e-07
1.077372980117797852e+01,4.000859999999999972e-01,1.346809999999999869e-07
1.099669671058654785e+01,4.000830000000000219e-01,1.206049999999999871e-07
1.121577525138854980e+01,4.000799999999999912e-01,1.144690000000000041e-07
1.143468332290649414e+01,4.000799999999999912e-01,1.220399999999999996e-07
1.166642498970031738e+01,4.000850000000000239e-01,1.347299999999999895e-07
1.191893339157104492e+01,4.000859999999999972e-01,1.196339999999999978e-07
1.213609576225280762e+01,4.000859999999999972e-01,1.246669999999999873e-07
1.237038755416870117e+01,4.000920000000000032e-01,1.441090000000000101e-07
1.259023714065551758e+01,4.000900000000000012e-01,1.364339999999999894e-07
1.282622885704040527e+01,4.000839999999999952e-01,1.308240000000000073e-07
1.304469728469848633e+01,4.000819999999999932e-01,1.359310000000000014e-07
1.327715921401977539e+01,4.000850000000000239e-01,1.649480000000000024e-07
1.349472546577453613e+01,4.000859999999999972e-01,1.319410000000000034e-07
1.371373009681701660e+01,4.000819999999999932e-01,1.128710000000000053e-07
1.394634556770324707e+01,4.000920000000000032e-01,1.522720000000000019e-07
1.416204643249511719e+01,4.000819999999999932e-01,1.388030000000000022e-07
1.438018989562988281e+01,4.000770000000000159e-01,1.308520000000000126e-07
1.459662342071533203e+01,4.000810000000000199e-01,1.425089999999999958e-07
1.482968807220458984e+01,4.000779999999999892e-01,1.347329999999999929e-07
1.504780888557434082e+01,4.000779999999999892e-01,1.078610000000000021e-07
1.526611924171447754e+01,4.000810000000000199e-01,1.376459999999999873e-07
1.548488473892211914e+01,4.000770000000000159e-01,1.264830000000000084e-07
1.572007942199707031e+01,4.000839999999999952e-01,1.159329999999999966e-07
1.593956685066223145e+01,4.000819999999999932e-01,1.217160000000000028e-07
1.615945434570312500e+01,4.000839999999999952e-01,1.477500000000000095e-07
1.637973976135253906e+01,4.000819999999999932e-01,1.386240000000000110e-07
1.652036643028259277e+01,4.000580000000000247e-01,8.997889999999999582e-08
