# Wed Nov 22 18:02:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6922696.351963047, Nth=50
2.263250350952148438e-01,4.000719999999999832e-01,1.625780000000000149e-08
4.143166542053222656e-01,4.000730000000000119e-01,1.485839999999999989e-08
6.020462512969970703e-01,4.000730000000000119e-01,1.666550000000000123e-08
7.894885540008544922e-01,4.000730000000000119e-01,1.568629999999999866e-08
1.006218194961547852e+00,4.000759999999999872e-01,1.672020000000000105e-08
1.207670450210571289e+00,4.000779999999999892e-01,1.601100000000000023e-08
1.395505189895629883e+00,4.000730000000000119e-01,1.535120000000000051e-08
1.583541393280029297e+00,4.000730000000000119e-01,1.658469999999999961e-08
1.769691944122314453e+00,4.000739999999999852e-01,1.559139999999999891e-08
1.973407268524169922e+00,4.000790000000000179e-01,1.530809999999999928e-08
2.158207654953002930e+00,4.000770000000000159e-01,1.622010000000000109e-08
2.357961416244506836e+00,4.000759999999999872e-01,1.599670000000000123e-08
2.546927690505981445e+00,4.000750000000000139e-01,1.584450000000000003e-08
2.736677408218383789e+00,4.000679999999999792e-01,1.536109999999999982e-08
2.924473762512207031e+00,4.000739999999999852e-01,1.690840000000000005e-08
3.114479303359985352e+00,4.000670000000000059e-01,1.504749999999999958e-08
3.304839134216308594e+00,4.000699999999999812e-01,1.615249999999999856e-08
3.494525432586669922e+00,4.000639999999999752e-01,1.511740000000000076e-08
3.681521415710449219e+00,4.000650000000000039e-01,1.652189999999999854e-08
3.868984699249267578e+00,4.000710000000000099e-01,1.513760000000000116e-08
4.057191848754882812e+00,4.000690000000000079e-01,1.584369999999999979e-08
4.248080253601074219e+00,4.000719999999999832e-01,1.536629999999999976e-08
4.436207771301269531e+00,4.000670000000000059e-01,1.561070000000000028e-08
4.623529195785522461e+00,4.000710000000000099e-01,1.629260000000000059e-08
4.813392639160156250e+00,4.000779999999999892e-01,1.481369999999999983e-08
5.004305362701416016e+00,4.000759999999999872e-01,1.587789999999999953e-08
5.194988489151000977e+00,4.000690000000000079e-01,1.516449999999999990e-08
5.383725404739379883e+00,4.000719999999999832e-01,1.598269999999999859e-08
5.568837165832519531e+00,4.000750000000000139e-01,1.571709999999999983e-08
5.756834745407104492e+00,4.000699999999999812e-01,1.578329999999999946e-08
5.943811655044555664e+00,4.000790000000000179e-01,1.616000000000000044e-08
6.130703210830688477e+00,4.000770000000000159e-01,1.496659999999999917e-08
6.317858695983886719e+00,4.000719999999999832e-01,1.628600000000000104e-08
6.505089759826660156e+00,4.000719999999999832e-01,1.595259999999999886e-08
6.694983243942260742e+00,4.000679999999999792e-01,1.548179999999999838e-08
6.884057283401489258e+00,4.000759999999999872e-01,1.591640000000000017e-08
7.070391654968261719e+00,4.000759999999999872e-01,1.496480000000000110e-08
7.271095752716064453e+00,4.000839999999999952e-01,1.488160000000000039e-08
7.461524724960327148e+00,4.000759999999999872e-01,1.570690000000000084e-08
7.648675441741943359e+00,4.000830000000000219e-01,1.494879999999999950e-08
7.836168527603149414e+00,4.000770000000000159e-01,1.602259999999999883e-08
8.037645816802978516e+00,4.000770000000000159e-01,1.610750000000000047e-08
8.224284410476684570e+00,4.000799999999999912e-01,1.561249999999999835e-08
8.425810813903808594e+00,4.000770000000000159e-01,1.500809999999999990e-08
8.612173795700073242e+00,4.000719999999999832e-01,1.536400000000000112e-08
8.799645423889160156e+00,4.000759999999999872e-01,1.618710000000000007e-08
8.984861135482788086e+00,4.000759999999999872e-01,1.587489999999999943e-08
9.185814380645751953e+00,4.000770000000000159e-01,1.479410000000000044e-08
9.372035741806030273e+00,4.000739999999999852e-01,1.477730000000000025e-08
9.561038494110107422e+00,4.000710000000000099e-01,1.663160000000000117e-08
9.763600349426269531e+00,4.000759999999999872e-01,1.542500000000000081e-08
9.952020406723022461e+00,4.000739999999999852e-01,1.538870000000000002e-08
1.013896059989929199e+01,4.000759999999999872e-01,1.642960000000000042e-08
1.032488203048706055e+01,4.000799999999999912e-01,1.558339999999999977e-08
1.052870631217956543e+01,4.000779999999999892e-01,1.446820000000000014e-08
1.071363759040832520e+01,4.000799999999999912e-01,1.613400000000000074e-08
1.090239739418029785e+01,4.000830000000000219e-01,1.525350000000000156e-08
1.109063792228698730e+01,4.000830000000000219e-01,1.493280000000000121e-08
1.127795195579528809e+01,4.000739999999999852e-01,1.635190000000000099e-08
1.146442413330078125e+01,4.000790000000000179e-01,1.521750000000000044e-08
1.165136265754699707e+01,4.000799999999999912e-01,1.522769999999999943e-08
1.183672833442687988e+01,4.000830000000000219e-01,1.615860000000000084e-08
1.203654050827026367e+01,4.000790000000000179e-01,1.617269999999999896e-08
1.223832964897155762e+01,4.000810000000000199e-01,1.618519999999999990e-08
1.242649817466735840e+01,4.000819999999999932e-01,1.450100000000000028e-08
1.261516833305358887e+01,4.000790000000000179e-01,1.581460000000000120e-08
1.280282449722290039e+01,4.000779999999999892e-01,1.540959999999999857e-08
1.298903751373291016e+01,4.000779999999999892e-01,1.519580000000000164e-08
1.317683696746826172e+01,4.000690000000000079e-01,1.627530000000000148e-08
1.339409351348876953e+01,4.000670000000000059e-01,1.584759999999999892e-08
1.358214592933654785e+01,4.000670000000000059e-01,1.489229999999999995e-08
1.377111339569091797e+01,4.000650000000000039e-01,1.542679999999999888e-08
1.397200059890747070e+01,4.000690000000000079e-01,1.587679999999999960e-08
1.415812087059020996e+01,4.000719999999999832e-01,1.630980000000000090e-08
1.434427857398986816e+01,4.000710000000000099e-01,1.468490000000000003e-08
1.453205895423889160e+01,4.000690000000000079e-01,1.559950000000000016e-08
1.473386526107788086e+01,4.000790000000000179e-01,1.626269999999999845e-08
1.492215299606323242e+01,4.000719999999999832e-01,1.494329999999999988e-08
1.510716891288757324e+01,4.000690000000000079e-01,1.473389999999999934e-08
1.529255771636962891e+01,4.000730000000000119e-01,1.609749999999999906e-08
1.547952628135681152e+01,4.000699999999999812e-01,1.558200000000000017e-08
1.566862344741821289e+01,4.000609999999999999e-01,1.515439999999999970e-08
1.585409069061279297e+01,4.000650000000000039e-01,1.595760000000000123e-08
1.604201364517211914e+01,4.000659999999999772e-01,1.483409999999999947e-08
1.624308180809020996e+01,4.000710000000000099e-01,1.478730000000000000e-08
1.643227362632751465e+01,4.000699999999999812e-01,1.579859999999999960e-08
1.661870169639587402e+01,4.000690000000000079e-01,1.554510000000000001e-08
1.680402874946594238e+01,4.000679999999999792e-01,1.481519999999999988e-08
1.699370741844177246e+01,4.000650000000000039e-01,1.599350000000000024e-08
1.717996597290039062e+01,4.000670000000000059e-01,1.508909999999999911e-08
1.738224601745605469e+01,4.000630000000000019e-01,1.453340000000000029e-08
1.757110953330993652e+01,4.000630000000000019e-01,1.597210000000000112e-08
1.775890278816223145e+01,4.000670000000000059e-01,1.528030000000000151e-08
1.795875620841979980e+01,4.000630000000000019e-01,1.533620000000000004e-08
1.815868353843688965e+01,4.000659999999999772e-01,1.525050000000000147e-08
1.835922145843505859e+01,4.000639999999999752e-01,1.495949999999999906e-08
1.854558682441711426e+01,4.000609999999999999e-01,1.498299999999999924e-08
1.873298764228820801e+01,4.000630000000000019e-01,1.601090000000000144e-08
1.893457031250000000e+01,4.000650000000000039e-01,1.591679999999999864e-08
1.912274241447448730e+01,4.000619999999999732e-01,1.439600000000000033e-08
1.930989432334899902e+01,4.000609999999999999e-01,1.572570000000000164e-08
1.949932837486267090e+01,4.000690000000000079e-01,1.470529999999999967e-08
1.969943475723266602e+01,4.000699999999999812e-01,1.499529999999999929e-08
1.988640761375427246e+01,4.000659999999999772e-01,1.503750000000000148e-08
2.007449078559875488e+01,4.000659999999999772e-01,1.590890000000000159e-08
2.027692723274230957e+01,4.000670000000000059e-01,1.503680000000000002e-08
2.046553850173950195e+01,4.000619999999999732e-01,1.486790000000000074e-08
2.065224575996398926e+01,4.000690000000000079e-01,1.602399999999999843e-08
2.083626675605773926e+01,4.000719999999999832e-01,1.545530000000000142e-08
2.102321577072143555e+01,4.000659999999999772e-01,1.457229999999999940e-08
2.120921897888183594e+01,4.000639999999999752e-01,1.585909999999999872e-08
2.139613795280456543e+01,4.000690000000000079e-01,1.519450000000000083e-08
2.158213734626770020e+01,4.000670000000000059e-01,1.451159999999999939e-08
2.176782608032226562e+01,4.000619999999999732e-01,1.574320000000000164e-08
2.195557284355163574e+01,4.000690000000000079e-01,1.533679999999999940e-08
2.214253997802734375e+01,4.000670000000000059e-01,1.472359999999999990e-08
2.232935833930969238e+01,4.000710000000000099e-01,1.595840000000000147e-08
2.252933883666992188e+01,4.000630000000000019e-01,1.594439999999999883e-08
2.272998309135437012e+01,4.000690000000000079e-01,1.608200000000000133e-08
2.291508769989013672e+01,4.000679999999999792e-01,1.531569999999999996e-08
2.310213756561279297e+01,4.000699999999999812e-01,1.441050000000000023e-08
2.328950166702270508e+01,4.000679999999999792e-01,1.597430000000000097e-08
2.349229550361633301e+01,4.000699999999999812e-01,1.589869999999999929e-08
2.367939305305480957e+01,4.000639999999999752e-01,1.433190000000000011e-08
2.388128781318664551e+01,4.000589999999999979e-01,1.441320000000000064e-08
2.406850624084472656e+01,4.000630000000000019e-01,1.595550000000000017e-08
2.425573754310607910e+01,4.000580000000000247e-01,1.504460000000000159e-08
2.444344258308410645e+01,4.000619999999999732e-01,1.474669999999999996e-08
2.463001108169555664e+01,4.000719999999999832e-01,1.609080000000000072e-08
2.481772756576538086e+01,4.000699999999999812e-01,1.470309999999999982e-08
2.500532126426696777e+01,4.000630000000000019e-01,1.545920000000000055e-08
2.519213819503784180e+01,4.000699999999999812e-01,1.570930000000000158e-08
2.539313340187072754e+01,4.000670000000000059e-01,1.555710000000000039e-08
2.557933306694030762e+01,4.000699999999999812e-01,1.448770000000000075e-08
2.576815676689147949e+01,4.000679999999999792e-01,1.573450000000000103e-08
2.595382428169250488e+01,4.000739999999999852e-01,1.566549999999999889e-08
2.614133167266845703e+01,4.000650000000000039e-01,1.442149999999999947e-08
2.634093618392944336e+01,4.000650000000000039e-01,1.427359999999999918e-08
2.652716183662414551e+01,4.000639999999999752e-01,1.555469999999999965e-08
2.671402525901794434e+01,4.000690000000000079e-01,1.550890000000000132e-08
2.691398286819458008e+01,4.000670000000000059e-01,1.547379999999999924e-08
2.710326361656188965e+01,4.000670000000000059e-01,1.453260000000000005e-08
2.728901386260986328e+01,4.000699999999999812e-01,1.582729999999999972e-08
2.747669315338134766e+01,4.000699999999999812e-01,1.488200000000000051e-08
2.766255736351013184e+01,4.000670000000000059e-01,1.452719999999999922e-08
2.784990334510803223e+01,4.000719999999999832e-01,1.572669999999999947e-08
2.805048608779907227e+01,4.000690000000000079e-01,1.579300000000000119e-08
2.825013947486877441e+01,4.000739999999999852e-01,1.594959999999999877e-08
2.846301245689392090e+01,4.000679999999999792e-01,1.460870000000000064e-08
2.864954924583435059e+01,4.000659999999999772e-01,1.581779999999999888e-08
2.883574652671813965e+01,4.000699999999999812e-01,1.504190000000000117e-08
2.902397704124450684e+01,4.000650000000000039e-01,1.458230000000000082e-08
2.920969295501708984e+01,4.000659999999999772e-01,1.577310000000000047e-08
2.940966391563415527e+01,4.000630000000000019e-01,1.580469999999999858e-08
2.959760808944702148e+01,4.000650000000000039e-01,1.466429999999999950e-08
2.978310775756835938e+01,4.000630000000000019e-01,1.454399999999999941e-08
2.998307013511657715e+01,4.000630000000000019e-01,1.421550000000000080e-08
3.017089486122131348e+01,4.000589999999999979e-01,1.564650000000000051e-08
3.035704374313354492e+01,4.000600000000000267e-01,1.487340000000000036e-08
3.054575085639953613e+01,4.000609999999999999e-01,1.462980000000000008e-08
3.073111104965209961e+01,4.000609999999999999e-01,1.570940000000000037e-08
3.091968560218811035e+01,4.000630000000000019e-01,1.440809999999999949e-08
3.110512661933898926e+01,4.000580000000000247e-01,1.475919999999999924e-08
3.130664896965026855e+01,4.000639999999999752e-01,1.501780000000000164e-08
3.149406909942626953e+01,4.000650000000000039e-01,1.565889999999999935e-08
3.167669367790222168e+01,4.000639999999999752e-01,1.526510000000000015e-08
