# Fri Nov 24 01:58:43 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=199, ratioRth=0.2, Rth=5255104.747986083, Nth=50
2.713425159454345703e-01,4.000750000000000139e-01,1.991740000000000072e-08
4.892172813415527344e-01,4.000730000000000119e-01,1.953080000000000043e-08
7.094399929046630859e-01,4.000790000000000179e-01,1.946410000000000023e-08
9.256165027618408203e-01,4.000799999999999912e-01,1.872599999999999841e-08
1.145865678787231445e+00,4.000810000000000199e-01,1.861139999999999882e-08
1.363894701004028320e+00,4.000810000000000199e-01,1.818710000000000144e-08
1.580263614654541016e+00,4.000819999999999932e-01,1.764720000000000002e-08
1.802022695541381836e+00,4.000830000000000219e-01,1.763040000000000149e-08
2.018935203552246094e+00,4.000879999999999992e-01,1.777079999999999989e-08
2.252718448638916016e+00,4.000830000000000219e-01,1.940349999999999901e-08
2.471280574798583984e+00,4.000799999999999912e-01,1.969750000000000151e-08
2.689143896102905273e+00,4.000790000000000179e-01,1.932050000000000085e-08
2.907537698745727539e+00,4.000790000000000179e-01,1.896290000000000035e-08
3.122907876968383789e+00,4.000750000000000139e-01,1.816049999999999907e-08
3.340796232223510742e+00,4.000790000000000179e-01,1.777350000000000030e-08
3.560155630111694336e+00,4.000839999999999952e-01,1.775559999999999853e-08
3.780274391174316406e+00,4.000770000000000159e-01,1.741189999999999857e-08
3.998682737350463867e+00,4.000730000000000119e-01,1.775309999999999901e-08
4.216048240661621094e+00,4.000730000000000119e-01,1.838519999999999975e-08
4.433308362960815430e+00,4.000810000000000199e-01,1.893580000000000072e-08
4.653395891189575195e+00,4.000759999999999872e-01,1.885469999999999942e-08
4.870259523391723633e+00,4.000739999999999852e-01,1.915780000000000099e-08
5.104568958282470703e+00,4.000719999999999832e-01,1.808600000000000062e-08
5.323459148406982422e+00,4.000759999999999872e-01,1.801730000000000146e-08
5.556529521942138672e+00,4.000790000000000179e-01,1.825459999999999857e-08
5.775830268859863281e+00,4.000859999999999972e-01,1.839580000000000052e-08
6.006478548049926758e+00,4.000839999999999952e-01,1.857980000000000071e-08
6.228358745574951172e+00,4.000810000000000199e-01,1.866480000000000114e-08
6.446956396102905273e+00,4.000799999999999912e-01,1.860410000000000113e-08
6.679240465164184570e+00,4.000810000000000199e-01,1.767010000000000084e-08
6.897159337997436523e+00,4.000799999999999912e-01,1.813129999999999838e-08
7.114252567291259766e+00,4.000799999999999912e-01,1.888369999999999922e-08
7.333931207656860352e+00,4.000790000000000179e-01,1.841760000000000142e-08
7.550476312637329102e+00,4.000739999999999852e-01,1.903899999999999929e-08
7.769253730773925781e+00,4.000739999999999852e-01,1.887299999999999966e-08
7.986857175827026367e+00,4.000739999999999852e-01,1.838870000000000041e-08
8.205738544464111328e+00,4.000739999999999852e-01,1.814070000000000044e-08
8.424228429794311523e+00,4.000750000000000139e-01,1.782879999999999948e-08
8.641563415527343750e+00,4.000819999999999932e-01,1.737459999999999995e-08
8.860871553421020508e+00,4.000790000000000179e-01,1.730739999999999919e-08
9.080560207366943359e+00,4.000830000000000219e-01,1.754100000000000136e-08
9.300649166107177734e+00,4.000839999999999952e-01,1.739360000000000164e-08
9.530395746231079102e+00,4.000830000000000219e-01,1.894180000000000091e-08
9.750409603118896484e+00,4.000839999999999952e-01,1.890950000000000134e-08
9.968261957168579102e+00,4.000830000000000219e-01,1.855660000000000021e-08
1.018642330169677734e+01,4.000739999999999852e-01,1.805570000000000001e-08
1.040544915199279785e+01,4.000759999999999872e-01,1.781379999999999901e-08
1.063866853713989258e+01,4.000819999999999932e-01,1.727489999999999873e-08
1.085744166374206543e+01,4.000859999999999972e-01,1.761350000000000085e-08
1.107227993011474609e+01,4.000870000000000259e-01,1.897639999999999911e-08
1.130716085433959961e+01,4.000810000000000199e-01,1.821679999999999938e-08
1.152716088294982910e+01,4.000859999999999972e-01,1.842970000000000058e-08
1.174878883361816406e+01,4.000790000000000179e-01,1.865809999999999950e-08
1.198032736778259277e+01,4.000830000000000219e-01,1.729399999999999922e-08
1.220011544227600098e+01,4.000830000000000219e-01,1.706910000000000095e-08
1.243129324913024902e+01,4.000790000000000179e-01,1.877660000000000152e-08
1.266315197944641113e+01,4.000750000000000139e-01,1.748889999999999986e-08
1.291300940513610840e+01,4.000790000000000179e-01,1.876110000000000049e-08
1.314440774917602539e+01,4.000710000000000099e-01,1.784700000000000093e-08
1.336336660385131836e+01,4.000739999999999852e-01,1.749119999999999849e-08
1.357964754104614258e+01,4.000790000000000179e-01,1.737679999999999980e-08
1.379715442657470703e+01,4.000790000000000179e-01,1.774670000000000035e-08
1.403079152107238770e+01,4.000730000000000119e-01,1.897190000000000063e-08
1.424817490577697754e+01,4.000770000000000159e-01,1.842800000000000130e-08
1.446550130844116211e+01,4.000770000000000159e-01,1.801630000000000033e-08
1.468527269363403320e+01,4.000719999999999832e-01,1.755880000000000103e-08
1.490363144874572754e+01,4.000750000000000139e-01,1.727619999999999955e-08
1.513630938529968262e+01,4.000850000000000239e-01,1.769179999999999964e-08
1.535529565811157227e+01,4.000830000000000219e-01,1.780909999999999964e-08
1.557482671737670898e+01,4.000830000000000219e-01,1.800560000000000077e-08
1.579180026054382324e+01,4.000839999999999952e-01,1.892350000000000067e-08
1.601204586029052734e+01,4.000799999999999912e-01,1.836279999999999950e-08
1.623238635063171387e+01,4.000879999999999992e-01,1.817469999999999929e-08
1.645140600204467773e+01,4.000889999999999724e-01,1.854340000000000113e-08
1.667065167427062988e+01,4.000920000000000032e-01,1.866350000000000033e-08
1.688826012611389160e+01,4.000850000000000239e-01,1.838590000000000121e-08
1.710594439506530762e+01,4.000850000000000239e-01,1.787779999999999879e-08
1.732549166679382324e+01,4.000900000000000012e-01,1.757889999999999934e-08
1.754258465766906738e+01,4.000850000000000239e-01,1.698350000000000117e-08
1.776056098937988281e+01,4.000889999999999724e-01,1.687340000000000007e-08
1.797867369651794434e+01,4.000850000000000239e-01,1.715990000000000068e-08
1.819822025299072266e+01,4.000819999999999932e-01,1.693180000000000144e-08
1.843052363395690918e+01,4.000819999999999932e-01,1.859980000000000023e-08
1.864788269996643066e+01,4.000819999999999932e-01,1.830610000000000072e-08
1.886812758445739746e+01,4.000850000000000239e-01,1.814649999999999974e-08
1.908826065063476562e+01,4.000839999999999952e-01,1.843180000000000164e-08
1.930596351623535156e+01,4.000790000000000179e-01,1.761249999999999972e-08
1.954028439521789551e+01,4.000790000000000179e-01,1.699739999999999840e-08
1.975713968276977539e+01,4.000859999999999972e-01,1.762280000000000081e-08
1.997358822822570801e+01,4.000839999999999952e-01,1.820839999999999846e-08
2.019156670570373535e+01,4.000799999999999912e-01,1.842610000000000113e-08
2.040669798851013184e+01,4.000779999999999892e-01,1.802179999999999995e-08
2.062449860572814941e+01,4.000739999999999852e-01,1.750880000000000058e-08
2.084405755996704102e+01,4.000759999999999872e-01,1.715490000000000163e-08
2.107454895973205566e+01,4.000830000000000219e-01,1.745220000000000059e-08
2.130827474594116211e+01,4.000770000000000159e-01,1.798909999999999860e-08
2.152643370628356934e+01,4.000770000000000159e-01,1.768749999999999874e-08
2.174550127983093262e+01,4.000699999999999812e-01,1.748060000000000103e-08
2.196246361732482910e+01,4.000750000000000139e-01,1.662219999999999912e-08
2.218327927589416504e+01,4.000710000000000099e-01,1.675300000000000119e-08
2.239968013763427734e+01,4.000810000000000199e-01,1.665499999999999925e-08
2.263432383537292480e+01,4.000790000000000179e-01,1.776129999999999904e-08
2.285499882698059082e+01,4.000770000000000159e-01,1.778099999999999888e-08
2.307249784469604492e+01,4.000810000000000199e-01,1.848179999999999877e-08
2.330533170700073242e+01,4.000739999999999852e-01,1.760810000000000002e-08
2.352470016479492188e+01,4.000750000000000139e-01,1.744029999999999901e-08
2.374252319335937500e+01,4.000810000000000199e-01,1.686380000000000043e-08
2.395887875556945801e+01,4.000770000000000159e-01,1.698039999999999898e-08
2.417516326904296875e+01,4.000770000000000159e-01,1.742790000000000017e-08
2.439365077018737793e+01,4.000830000000000219e-01,3.909270000000000171e-08
2.461308145523071289e+01,4.000790000000000179e-01,5.839909999999999782e-08
2.484447598457336426e+01,4.000790000000000179e-01,5.599270000000000083e-08
2.506247377395629883e+01,4.000739999999999852e-01,7.261640000000000165e-08
2.529619956016540527e+01,4.000839999999999952e-01,5.229949999999999791e-08
2.551368045806884766e+01,4.000859999999999972e-01,5.346680000000000070e-08
2.573313546180725098e+01,4.000839999999999952e-01,7.125419999999999492e-08
2.595026016235351562e+01,4.000779999999999892e-01,8.481599999999999662e-08
2.616926980018615723e+01,4.000839999999999952e-01,6.837160000000000324e-08
2.638857364654541016e+01,4.000839999999999952e-01,6.963480000000000359e-08
2.660656356811523438e+01,4.000779999999999892e-01,7.332060000000000342e-08
2.682677435874938965e+01,4.000839999999999952e-01,6.915090000000000281e-08
2.704505419731140137e+01,4.000779999999999892e-01,6.466260000000000623e-08
2.727925872802734375e+01,4.000799999999999912e-01,8.067680000000000413e-08
2.749686717987060547e+01,4.000830000000000219e-01,9.396440000000000197e-08
2.771635842323303223e+01,4.000859999999999972e-01,8.711499999999999623e-08
2.796425914764404297e+01,4.000799999999999912e-01,7.472389999999999587e-08
2.818225646018981934e+01,4.000779999999999892e-01,5.942900000000000230e-08
2.840028381347656250e+01,4.000799999999999912e-01,8.595210000000000638e-08
2.861631941795349121e+01,4.000790000000000179e-01,6.452770000000000414e-08
2.883570051193237305e+01,4.000739999999999852e-01,6.315410000000000301e-08
2.905360293388366699e+01,4.000759999999999872e-01,5.963010000000000401e-08
2.927416372299194336e+01,4.000750000000000139e-01,6.662840000000000124e-08
2.949428701400756836e+01,4.000739999999999852e-01,7.089029999999999786e-08
2.971564102172851562e+01,4.000819999999999932e-01,7.389689999999999780e-08
2.993526792526245117e+01,4.000779999999999892e-01,8.050370000000000108e-08
3.015263056755065918e+01,4.000830000000000219e-01,7.567239999999999937e-08
3.037163448333740234e+01,4.000830000000000219e-01,1.236810000000000075e-07
3.060494947433471680e+01,4.000609999999999999e-01,4.842920000000000064e-08
3.088464665412902832e+01,4.000759999999999872e-01,7.399830000000000161e-08
3.110337233543395996e+01,4.000810000000000199e-01,8.583460000000000549e-08
3.132163572311401367e+01,4.000819999999999932e-01,6.287959999999999615e-08
3.153783082962036133e+01,4.000859999999999972e-01,7.795759999999999392e-08
3.177053713798522949e+01,4.000870000000000259e-01,7.213139999999999433e-08
3.198820137977600098e+01,4.000830000000000219e-01,7.086069999999999871e-08
3.220567440986633301e+01,4.000770000000000159e-01,8.537529999999999820e-08
3.242371892929077148e+01,4.000719999999999832e-01,7.631609999999999871e-08
3.264272189140319824e+01,4.000699999999999812e-01,7.988960000000000090e-08
3.287639355659484863e+01,4.000790000000000179e-01,7.259109999999999679e-08
3.309409332275390625e+01,4.000790000000000179e-01,9.491260000000000248e-08
3.331244111061096191e+01,4.000810000000000199e-01,1.088259999999999979e-07
3.354734611511230469e+01,4.000589999999999979e-01,7.362600000000000032e-08
3.383026123046875000e+01,4.000799999999999912e-01,1.126389999999999937e-07
3.406464862823486328e+01,4.000560000000000227e-01,7.733379999999999862e-08
3.434716224670410156e+01,4.000790000000000179e-01,7.495689999999999538e-08
3.457716155052185059e+01,4.000790000000000179e-01,1.207210000000000127e-07
3.481121969223022461e+01,4.000619999999999732e-01,6.096219999999999779e-08
3.509227085113525391e+01,4.000799999999999912e-01,9.688000000000000459e-08
3.531307005882263184e+01,4.000799999999999912e-01,8.157709999999999533e-08
