# Thu Nov 23 02:19:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7008195.386054351, Nth=50
2.334845066070556641e-01,4.000739999999999852e-01,1.729880000000000069e-08
4.364593029022216797e-01,4.000750000000000139e-01,1.686300000000000019e-08
6.269946098327636719e-01,4.000730000000000119e-01,1.717110000000000081e-08
8.158857822418212891e-01,4.000730000000000119e-01,1.615500000000000139e-08
1.005783319473266602e+00,4.000750000000000139e-01,1.755589999999999973e-08
1.196022748947143555e+00,4.000779999999999892e-01,1.625900000000000021e-08
1.383072137832641602e+00,4.000790000000000179e-01,1.728519999999999983e-08
1.571973085403442383e+00,4.000810000000000199e-01,1.609490000000000074e-08
1.760454416275024414e+00,4.000759999999999872e-01,1.670689999999999987e-08
1.947119951248168945e+00,4.000739999999999852e-01,1.690269999999999954e-08
2.133157014846801758e+00,4.000730000000000119e-01,1.560960000000000036e-08
2.321315526962280273e+00,4.000770000000000159e-01,1.660260000000000138e-08
2.510339736938476562e+00,4.000750000000000139e-01,1.551190000000000141e-08
2.699837923049926758e+00,4.000759999999999872e-01,1.610910000000000096e-08
2.886438608169555664e+00,4.000810000000000199e-01,1.600710000000000111e-08
3.071450710296630859e+00,4.000819999999999932e-01,1.521079999999999880e-08
3.258157730102539062e+00,4.000790000000000179e-01,1.613320000000000050e-08
3.442533731460571289e+00,4.000790000000000179e-01,1.665089999999999923e-08
3.630081653594970703e+00,4.000810000000000199e-01,1.493739999999999848e-08
3.818923234939575195e+00,4.000779999999999892e-01,1.622500000000000136e-08
4.005207538604736328e+00,4.000739999999999852e-01,1.607930000000000092e-08
4.207718372344970703e+00,4.000779999999999892e-01,1.576169999999999945e-08
4.395096540451049805e+00,4.000750000000000139e-01,1.657530000000000086e-08
4.581891536712646484e+00,4.000770000000000159e-01,1.716389999999999860e-08
4.783051729202270508e+00,4.000799999999999912e-01,1.685729999999999968e-08
4.969936132431030273e+00,4.000739999999999852e-01,1.595950000000000139e-08
5.172117948532104492e+00,4.000719999999999832e-01,1.622949999999999984e-08
5.360064744949340820e+00,4.000819999999999932e-01,1.777769999999999911e-08
5.547183275222778320e+00,4.000770000000000159e-01,1.635410000000000084e-08
5.736156940460205078e+00,4.000759999999999872e-01,1.723109999999999936e-08
5.923036336898803711e+00,4.000759999999999872e-01,1.674299999999999977e-08
6.110122680664062500e+00,4.000770000000000159e-01,1.631429999999999938e-08
6.296114444732666016e+00,4.000790000000000179e-01,1.738609999999999976e-08
6.481973171234130859e+00,4.000799999999999912e-01,1.677559999999999902e-08
6.669404745101928711e+00,4.000770000000000159e-01,1.613400000000000074e-08
6.857803344726562500e+00,4.000770000000000159e-01,1.708979999999999862e-08
7.043631553649902344e+00,4.000810000000000199e-01,1.588300000000000068e-08
7.231631278991699219e+00,4.000779999999999892e-01,1.613709999999999962e-08
7.417062044143676758e+00,4.000739999999999852e-01,1.719229999999999904e-08
7.605359077453613281e+00,4.000799999999999912e-01,1.530770000000000081e-08
7.791972637176513672e+00,4.000699999999999812e-01,1.640209999999999902e-08
7.978773832321166992e+00,4.000739999999999852e-01,1.675319999999999877e-08
8.181901931762695312e+00,4.000730000000000119e-01,1.625180000000000131e-08
8.367089986801147461e+00,4.000739999999999852e-01,1.564419999999999856e-08
8.553047657012939453e+00,4.000779999999999892e-01,1.667059999999999907e-08
8.740462541580200195e+00,4.000810000000000199e-01,1.649259999999999907e-08
8.926635742187500000e+00,4.000759999999999872e-01,1.567389999999999982e-08
