# Thu Nov 23 02:01:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.104969978332519531e-02,1.053809999999999995e-05,-1.083609999999999968e-10,2.337112426757812500e-01,4.000650000000000039e-01,1.110539999999999931e-08
3.766071796417236328e-01,2.000079999999999913e-01,3.023230000000000116e-09,5.185484886169433594e-01,4.000589999999999979e-01,9.216519999999999933e-09
6.618881225585937500e-01,4.000589999999999979e-01,9.058209999999999887e-09,8.040459156036376953e-01,4.000630000000000019e-01,9.262099999999999273e-09
9.459662437438964844e-01,6.000879999999999548e-01,1.916050000000000140e-08,1.088847637176513672e+00,4.000580000000000247e-01,9.145400000000000286e-09
1.230389118194580078e+00,8.001059999999999839e-01,3.271410000000000307e-08,1.374362707138061523e+00,4.000589999999999979e-01,7.427470000000000202e-09
1.518265247344970703e+00,1.000099999999999989e+00,5.088220000000000282e-08,1.661298036575317383e+00,4.000630000000000019e-01,6.503339999999999589e-09
1.801746368408203125e+00,1.200099999999999945e+00,7.871720000000000027e-08,1.945700168609619141e+00,4.000600000000000267e-01,6.337460000000000158e-09
2.088174581527709961e+00,1.400090000000000057e+00,1.343920000000000033e-07,2.246860504150390625e+00,4.000580000000000247e-01,6.859729999999999844e-09
2.452743053436279297e+00,1.600070000000000103e+00,2.080359999999999975e-07,2.612632751464843750e+00,4.000609999999999999e-01,7.975690000000000197e-09
2.814275741577148438e+00,1.800049999999999928e+00,2.712450000000000178e-07,2.972000360488891602e+00,4.000609999999999999e-01,8.367419999999999629e-09
3.176917791366577148e+00,2.000010000000000066e+00,3.711039999999999857e-07,3.332242012023925781e+00,4.000630000000000019e-01,8.341120000000000247e-09
3.537096500396728516e+00,2.200419999999999821e+00,5.097600000000000330e-07,3.694902896881103516e+00,4.000650000000000039e-01,7.194129999999999847e-09
3.902765512466430664e+00,2.400500000000000078e+00,7.073309999999999961e-07,4.059692859649658203e+00,4.000639999999999752e-01,6.117779999999999940e-09
4.261920690536499023e+00,2.600600000000000023e+00,9.956049999999999740e-07,4.417029142379760742e+00,4.000619999999999732e-01,6.396310000000000218e-09
4.622130870819091797e+00,2.800590000000000135e+00,1.375050000000000074e-06,4.794271469116210938e+00,4.000609999999999999e-01,7.000399999999999938e-09
4.997093200683593750e+00,3.000690000000000079e+00,1.952129999999999892e-06,5.169056415557861328e+00,4.000609999999999999e-01,7.382609999999999593e-09
5.370790004730224609e+00,3.200810000000000155e+00,2.774680000000000173e-06,5.543039560317993164e+00,4.000580000000000247e-01,5.742200000000000292e-09
5.745929241180419922e+00,3.400990000000000180e+00,3.953460000000000092e-06,5.918036699295043945e+00,4.000650000000000039e-01,5.733240000000000356e-09
6.122295618057250977e+00,3.601020000000000110e+00,5.626429999999999593e-06,6.294492006301879883e+00,4.000589999999999979e-01,6.332860000000000401e-09
6.497135162353515625e+00,3.800800000000000178e+00,7.998370000000000807e-06,6.669042587280273438e+00,4.000549999999999939e-01,6.379199999999999643e-09
6.870992898941040039e+00,4.000790000000000290e+00,1.140329999999999973e-05,7.043126344680786133e+00,4.000569999999999959e-01,5.884180000000000250e-09
7.242759227752685547e+00,4.200700000000000323e+00,1.617479999999999970e-05,7.413396358489990234e+00,4.000540000000000207e-01,-5.129460000000000400e-10
7.617501258850097656e+00,4.401019999999999932e+00,2.310659999999999998e-05,7.801143407821655273e+00,4.000540000000000207e-01,-1.032880000000000056e-09
8.006575345993041992e+00,4.601069999999999993e+00,3.294980000000000088e-05,8.180337905883789062e+00,4.000480000000000147e-01,-5.656719999999999880e-10
8.381942272186279297e+00,4.801190000000000069e+00,4.700490000000000121e-05,8.554019689559936523e+00,4.000480000000000147e-01,-5.427599999999999951e-10
8.754370927810668945e+00,5.001269999999999882e+00,6.713259999999999486e-05,8.927416086196899414e+00,4.000440000000000107e-01,-1.779790000000000065e-10
9.131027698516845703e+00,4.801149999999999807e+00,4.731770000000000268e-05,9.300101518630981445e+00,4.000500000000000167e-01,-4.616620000000000029e-10
9.504032135009765625e+00,4.601099999999999746e+00,3.326910000000000305e-05,9.676561832427978516e+00,4.000500000000000167e-01,-2.045629999999999894e-10
9.878057241439819336e+00,4.401019999999999932e+00,2.338089999999999835e-05,1.005086922645568848e+01,4.000569999999999959e-01,-1.082059999999999984e-10
1.025374937057495117e+01,4.200730000000000075e+00,1.642410000000000086e-05,1.042508220672607422e+01,4.000569999999999959e-01,-3.040309999999999916e-10
1.062701058387756348e+01,4.000820000000000043e+00,1.160430000000000001e-05,1.079905652999877930e+01,4.000600000000000267e-01,-2.990599999999999992e-10
1.100131154060363770e+01,3.800809999999999800e+00,8.185070000000000223e-06,1.117320895195007324e+01,4.000580000000000247e-01,6.985769999999999959e-09
1.137429618835449219e+01,3.601059999999999928e+00,5.777160000000000097e-06,1.154587411880493164e+01,4.000609999999999999e-01,8.265400000000000016e-09
1.175062966346740723e+01,3.400990000000000180e+00,4.080469999999999745e-06,1.192134547233581543e+01,4.000609999999999999e-01,7.724090000000000776e-09
1.212703227996826172e+01,3.200849999999999973e+00,2.881970000000000124e-06,1.229905366897583008e+01,4.000600000000000267e-01,7.259549999999999814e-09
1.250330853462219238e+01,3.000690000000000079e+00,2.038189999999999962e-06,1.267703270912170410e+01,4.000589999999999979e-01,7.196509999999999998e-09
1.287874007225036621e+01,2.800590000000000135e+00,1.444490000000000039e-06,1.304988121986389160e+01,4.000659999999999772e-01,8.171030000000000475e-09
1.325328207015991211e+01,2.600470000000000059e+00,1.022250000000000038e-06,1.342548179626464844e+01,4.000650000000000039e-01,8.385619999999999421e-09
1.363215470314025879e+01,2.400510000000000144e+00,7.564079999999999795e-07,1.378865790367126465e+01,4.000619999999999732e-01,8.178519999999999175e-09
1.399049735069274902e+01,2.200390000000000068e+00,5.476330000000000175e-07,1.414868903160095215e+01,4.000609999999999999e-01,8.473560000000000670e-09
1.435004901885986328e+01,2.000010000000000066e+00,4.019679999999999900e-07,1.450512862205505371e+01,4.000609999999999999e-01,8.984409999999999583e-09
1.470960450172424316e+01,1.800059999999999993e+00,2.945890000000000182e-07,1.486472368240356445e+01,4.000600000000000267e-01,8.999370000000000533e-09
1.506820082664489746e+01,1.600070000000000103e+00,2.224000000000000062e-07,1.522339272499084473e+01,4.000619999999999732e-01,9.386810000000000593e-09
1.543984818458557129e+01,1.400109999999999966e+00,1.831360000000000062e-07,1.559821534156799316e+01,4.000630000000000019e-01,8.696599999999999933e-09
1.580057787895202637e+01,1.200099999999999945e+00,8.777530000000000645e-08,1.595520257949829102e+01,4.000589999999999979e-01,8.740409999999999185e-09
1.609658479690551758e+01,1.000099999999999989e+00,5.742430000000000156e-08,1.623703026771545410e+01,4.000609999999999999e-01,9.646590000000000289e-09
1.637593150138854980e+01,8.001049999999999551e-01,3.676879999999999901e-08,1.653167390823364258e+01,4.000569999999999959e-01,9.296139999999999292e-09
