# Thu Nov 23 23:58:57 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=162, ratioRth=0.2, Rth=5381116.448688958, Nth=50
2.579872608184814453e-01,4.000739999999999852e-01,1.925350000000000098e-08
4.765439033508300781e-01,4.000750000000000139e-01,1.826420000000000151e-08
6.949915885925292969e-01,4.000759999999999872e-01,1.787380000000000087e-08
9.134564399719238281e-01,4.000830000000000219e-01,1.736449999999999975e-08
1.132527589797973633e+00,4.000790000000000179e-01,1.766770000000000011e-08
1.365731716156005859e+00,4.000850000000000239e-01,1.889629999999999895e-08
1.585293292999267578e+00,4.000770000000000159e-01,1.887970000000000130e-08
1.818787574768066406e+00,4.000830000000000219e-01,1.834889999999999895e-08
2.037171840667724609e+00,4.000799999999999912e-01,1.775219999999999997e-08
2.255285501480102539e+00,4.000810000000000199e-01,1.735240000000000059e-08
2.472991228103637695e+00,4.000889999999999724e-01,1.723709999999999955e-08
2.691242456436157227e+00,4.000900000000000012e-01,1.729699999999999931e-08
2.909937381744384766e+00,4.000929999999999764e-01,1.723530000000000148e-08
3.128535509109497070e+00,4.000989999999999824e-01,1.765480000000000070e-08
3.346647500991821289e+00,4.000969999999999804e-01,1.808749999999999901e-08
3.580637216567993164e+00,4.000980000000000092e-01,1.859959999999999934e-08
3.814557790756225586e+00,4.000960000000000072e-01,1.713750000000000043e-08
4.049163103103637695e+00,4.000960000000000072e-01,1.752099999999999854e-08
4.265579462051391602e+00,4.000909999999999744e-01,1.836350000000000095e-08
4.483448982238769531e+00,4.000850000000000239e-01,1.884839999999999956e-08
4.702658653259277344e+00,4.000859999999999972e-01,1.885609999999999902e-08
4.921238660812377930e+00,4.000879999999999992e-01,1.860710000000000123e-08
5.152959823608398438e+00,4.000810000000000199e-01,1.746690000000000138e-08
5.372240781784057617e+00,4.000850000000000239e-01,1.690599999999999932e-08
5.654445886611938477e+00,4.000889999999999724e-01,1.684570000000000108e-08
5.902317762374877930e+00,4.000920000000000032e-01,1.836350000000000095e-08
6.120828390121459961e+00,4.000870000000000259e-01,1.854159999999999975e-08
6.353617429733276367e+00,4.000859999999999972e-01,1.728109999999999981e-08
6.572982311248779297e+00,4.000819999999999932e-01,1.668669999999999946e-08
6.805002212524414062e+00,4.000850000000000239e-01,1.805620000000000058e-08
7.038948535919189453e+00,4.001140000000000252e-01,4.727240000000000314e-08
7.258920192718505859e+00,4.000850000000000239e-01,5.515069999999999899e-08
7.480769395828247070e+00,4.000810000000000199e-01,9.133369999999999946e-08
7.700237989425659180e+00,4.000799999999999912e-01,7.274270000000000193e-08
7.918986320495605469e+00,4.000830000000000219e-01,7.045039999999999404e-08
8.140239238739013672e+00,4.000810000000000199e-01,5.896870000000000048e-08
8.373268604278564453e+00,4.000859999999999972e-01,5.282769999999999863e-08
8.592600584030151367e+00,4.000810000000000199e-01,6.577670000000000427e-08
8.810151338577270508e+00,4.000870000000000259e-01,6.946499999999999370e-08
9.031231403350830078e+00,4.000750000000000139e-01,8.360669999999999916e-08
9.248987674713134766e+00,4.000839999999999952e-01,7.785650000000000634e-08
9.479984045028686523e+00,4.000790000000000179e-01,8.196209999999999514e-08
9.714360952377319336e+00,4.000779999999999892e-01,7.610729999999999753e-08
9.947264909744262695e+00,4.000850000000000239e-01,7.637899999999999856e-08
1.016519927978515625e+01,4.000790000000000179e-01,7.129280000000000428e-08
1.038446736335754395e+01,4.000790000000000179e-01,7.552810000000000515e-08
1.060362672805786133e+01,4.000850000000000239e-01,7.459169999999999420e-08
1.083537149429321289e+01,4.000839999999999952e-01,8.121139999999999358e-08
1.105580568313598633e+01,4.000779999999999892e-01,8.379740000000000099e-08
1.127216815948486328e+01,4.000830000000000219e-01,7.784189999999999772e-08
1.150508809089660645e+01,4.000859999999999972e-01,6.412730000000000540e-08
1.172414255142211914e+01,4.000839999999999952e-01,8.593989999999999519e-08
1.195828127861022949e+01,4.000830000000000219e-01,8.884719999999999900e-08
1.217745208740234375e+01,4.000799999999999912e-01,9.394850000000000247e-08
1.240998315811157227e+01,4.000810000000000199e-01,1.326609999999999992e-07
